description,bin,lower_bound,sites,partition,op_optimized,op_maximum
odda_lxi,20,5400,51,cprs,9670,19941
odda_lxi,21,5400,51,cprs,11010,19941
odda_lxi,22,5400,51,cprs,8509,19941
odda_lxi,23,5400,44,cprs,43875,138414
odda_lxi,23,5400,7,rpoc23rd,1017,2737
odda_lxi,24,5400,51,rpoc23rd,5791,19941
odda_lxi,25,5400,51,rpoc23rd,5398,19941
odda_lxi,26,5400,51,rpoc23rd,5689,19941
odda_lxi,27,5400,51,rpoc23rd,7060,19941
odda_lxi,28,5400,51,rpoc23rd,7682,19941
odda_lxi,29,5400,51,rpoc23rd,4818,19941
odda_lxi,30,5400,51,rpoc23rd,7139,19941
odda_lxi,31,5400,22,rpoc23rd,34787,150926
odda_lxi,31,5400,29,phyb3rd,6088,11339
odda_lxi,32,5400,51,phyb3rd,8432,19941
odda_lxi,33,5400,51,phyb3rd,5766,19941
odda_lxi,34,5400,51,phyb3rd,10663,19941
odda_lxi,35,5400,51,phyb3rd,7711,19941
odda_lxi,36,5400,51,phyb3rd,5780,19941
odda_lxi,37,5400,51,phyb3rd,10243,19941
odda_lxi,38,5400,51,phyb3rd,9890,19941
odda_lxi,39,5400,51,phyb3rd,6213,19941
odda_lxi,40,5400,51,phyb3rd,8311,19941
odda_lxi,41,5400,51,phyb3rd,10433,19941
odda_lxi,42,5400,51,phyb3rd,7068,19941
odda_lxi,43,5400,24,phyb3rd,70717,240074
odda_lxi,43,5400,27,ndhf1st,2609,10557
odda_lxi,44,5400,51,ndhf1st,7108,19941
odda_lxi,45,5400,51,ndhf1st,5369,19941
odda_lxi,46,5400,51,ndhf1st,8758,19941
odda_lxi,47,5400,51,ndhf1st,4825,19941
odda_lxi,48,5400,43,ndhf1st,96585,386308
odda_lxi,49,5400,51,ndhf1st,8528,19941
odda_lxi,50,5400,51,ndhf1st,5683,19941
odda_lxi,51,5400,51,ndhf1st,7885,19941
odda_lxi,52,5400,51,ndhf1st,5241,19941
odda_lxi,53,5400,51,ndhf1st,4894,19941
odda_lxi,54,5400,51,ndhf1st,4595,19941
odda_lxi,55,5400,51,ndhf1st,6128,19941
odda_lxi,56,5400,51,ndhf1st,9645,19941
odda_lxi,57,5400,51,ndhf1st,7547,19941
odda_lxi,58,5400,51,ndhf1st,10889,19941
odda_lxi,59,5400,51,ndhf1st,6903,19941
odda_lxi,60,5400,51,ndhf1st,9584,19941
odda_lxi,61,5400,51,ndhf1st,6151,19941
odda_lxi,62,5400,51,ndhf1st,7431,19941
odda_lxi,63,5400,51,its2,10778,19941
cut_lxi,0,5400,33,5.8S,5448,12903
cut_lxi,1,5400,45,gbss13rd,5436,17595
cut_lxi,2,5400,72,gbss13rd,5440,28152
cut_lxi,3,5400,41,gbss13rd,5530,16031
cut_lxi,4,5400,46,gbss13rd,5521,17986
cut_lxi,5,5400,53,gbss13rd,5705,20723
cut_lxi,6,5400,11,gbss13rd,2097,4301
cut_lxi,6,5400,21,rbcl1st,3610,8211
cut_lxi,7,5400,52,rbcl1st,5619,20332
cut_lxi,8,5400,41,rbcl1st,5812,16031
cut_lxi,9,5400,56,rbcl1st,5739,21896
cut_lxi,10,5400,31,rbcl1st,5802,12121
cut_lxi,11,5400,50,rbcl1st,5720,19550
cut_lxi,12,5400,31,rbcl1st,5948,12121
cut_lxi,13,5400,56,rbcl1st,5810,21896
cut_lxi,14,5400,16,rbcl1st,1527,6256
cut_lxi,14,5400,39,rpoc23rd,4254,15249
cut_lxi,15,5400,45,rpoc23rd,5898,17595
cut_lxi,16,5400,70,rpoc23rd,5864,27370
cut_lxi,17,5400,31,rpoc23rd,5876,12121
cut_lxi,18,5400,49,rpoc23rd,5927,19159
cut_lxi,19,5400,39,rpoc23rd,6008,15249
cut_lxi,20,5400,62,rpoc23rd,6220,24242
cut_lxi,21,5400,42,rpoc23rd,6060,16422
cut_lxi,22,5400,9,rpoc23rd,1128,3519
cut_lxi,22,5400,25,its2,5020,9775
cut_lxi,23,5400,22,its2,6132,8602
cut_lxi,24,5400,27,its2,6225,10557
cut_lxi,25,5400,26,its2,6225,10166
cut_lxi,26,5400,30,its2,6323,11730
cut_lxi,27,5400,25,its2,6296,9775
cut_lxi,28,5400,25,its2,6524,9775
cut_lxi,29,5400,36,its2,6669,14076
cut_lxi,30,5400,25,its2,5892,9775
cut_lxi,30,5400,2,cprs,651,782
cut_lxi,31,5400,25,cprs,6525,9775
cut_lxi,32,5400,30,cprs,6478,11730
cut_lxi,33,5400,48,cprs,6637,18768
cut_lxi,34,5400,61,cprs,6650,23851
cut_lxi,35,5400,33,cprs,6693,12903
cut_lxi,36,5400,31,cprs,6996,12121
cut_lxi,37,5400,28,cprs,6972,10948
cut_lxi,38,5400,39,cprs,6960,15249
cut_lxi,39,5400,56,cprs,7002,21896
cut_lxi,40,5400,1,cprs,391,391
cut_lxi,40,5400,33,phyb3rd,6615,12903
cut_lxi,41,5400,43,phyb3rd,7246,16813
cut_lxi,42,5400,60,phyb3rd,7235,23460
cut_lxi,43,5400,32,phyb3rd,7361,12512
cut_lxi,44,5400,33,phyb3rd,7627,12903
cut_lxi,45,5400,76,phyb3rd,7661,29716
cut_lxi,46,5400,42,phyb3rd,7904,16422
cut_lxi,47,5400,36,phyb3rd,7935,14076
cut_lxi,48,5400,43,phyb3rd,8128,16813
cut_lxi,49,5400,77,phyb3rd,8458,30107
cut_lxi,50,5400,34,phyb3rd,8377,13294
cut_lxi,51,5400,43,phyb3rd,8540,16813
cut_lxi,52,5400,62,phyb3rd,6312,24242
cut_lxi,52,5400,23,ndhf1st,2277,8993
cut_lxi,53,5400,66,ndhf1st,8681,25806
cut_lxi,54,5400,73,ndhf1st,8922,28543
cut_lxi,55,5400,83,ndhf1st,9121,32453
cut_lxi,56,5400,50,ndhf1st,9486,19550
cut_lxi,57,5400,90,ndhf1st,10246,35190
cut_lxi,58,5400,89,ndhf1st,10358,34799
cut_lxi,59,5400,121,ndhf1st,10923,47311
cut_lxi,60,5400,78,ndhf1st,11647,30498
cut_lxi,61,5400,81,ndhf1st,12732,31671
cut_lxi,62,5400,93,ndhf1st,14022,36363
cut_lxi,63,5400,141,ndhf1st,15908,55131
cut_lxi_low-src,0,5400,33,5.8S,5448,12903
cut_lxi_low-src,1,5400,43,gbss13rd,4920,16813
cut_lxi_low-src,2,5400,69,gbss13rd,5429,26979
cut_lxi_low-src,3,5400,58,gbss13rd,7652,22678
cut_lxi_low-src,4,5400,43,gbss13rd,5036,16813
cut_lxi_low-src,5,5400,49,gbss13rd,4651,19159
cut_lxi_low-src,6,5400,6,gbss13rd,811,2346
cut_lxi_low-src,6,5400,15,rbcl1st,2284,5865
cut_lxi_low-src,6,5400,11,ndhf1st,2753,4301
cut_lxi_low-src,7,5400,61,rbcl1st,7094,23851
cut_lxi_low-src,7,5400,1,ndhf1st,391,391
cut_lxi_low-src,8,5400,37,rbcl1st,4215,14467
cut_lxi_low-src,8,5400,11,ndhf1st,3307,4301
cut_lxi_low-src,9,5400,53,rbcl1st,5060,20723
cut_lxi_low-src,9,5400,7,ndhf1st,2321,2737
cut_lxi_low-src,10,5400,41,rbcl1st,5875,16031
cut_lxi_low-src,10,5400,5,ndhf1st,1681,1955
cut_lxi_low-src,11,5400,49,rbcl1st,5020,19159
cut_lxi_low-src,11,5400,7,ndhf1st,2385,2737
cut_lxi_low-src,12,5400,32,rbcl1st,4965,12512
cut_lxi_low-src,12,5400,8,ndhf1st,2565,3128
cut_lxi_low-src,13,5400,52,rbcl1st,5222,20332
cut_lxi_low-src,13,5400,7,ndhf1st,2343,2737
cut_lxi_low-src,14,5400,14,rbcl1st,1469,5474
cut_lxi_low-src,14,5400,33,rpoc23rd,3397,12903
cut_lxi_low-src,14,5400,8,ndhf1st,2631,3128
cut_lxi_low-src,15,5400,49,rpoc23rd,6016,19159
cut_lxi_low-src,15,5400,5,ndhf1st,1548,1955
cut_lxi_low-src,16,5400,68,rpoc23rd,5683,26588
cut_lxi_low-src,16,5400,5,ndhf1st,1803,1955
cut_lxi_low-src,17,5400,34,rpoc23rd,5633,13294
cut_lxi_low-src,17,5400,7,ndhf1st,1782,2737
cut_lxi_low-src,18,5400,47,rpoc23rd,5410,18377
cut_lxi_low-src,18,5400,9,ndhf1st,1937,3519
cut_lxi_low-src,19,5400,41,rpoc23rd,5348,16031
cut_lxi_low-src,19,5400,9,ndhf1st,2031,3519
cut_lxi_low-src,20,5400,58,rpoc23rd,5412,22678
cut_lxi_low-src,20,5400,7,ndhf1st,2011,2737
cut_lxi_low-src,21,5400,54,rpoc23rd,6798,21114
cut_lxi_low-src,21,5400,2,ndhf1st,710,782
cut_lxi_low-src,22,5400,2,rpoc23rd,460,782
cut_lxi_low-src,22,5400,17,its2,2960,6647
cut_lxi_low-src,22,5400,14,ndhf1st,4149,5474
cut_lxi_low-src,23,5400,29,its2,7524,11339
cut_lxi_low-src,24,5400,25,its2,5433,9775
cut_lxi_low-src,24,5400,7,ndhf1st,1901,2737
cut_lxi_low-src,25,5400,22,its2,4894,8602
cut_lxi_low-src,25,5400,8,ndhf1st,2631,3128
cut_lxi_low-src,26,5400,33,its2,6785,12903
cut_lxi_low-src,26,5400,2,ndhf1st,781,782
cut_lxi_low-src,27,5400,31,its2,7458,12121
cut_lxi_low-src,28,5400,29,its2,7383,11339
cut_lxi_low-src,29,5400,35,its2,6049,13685
cut_lxi_low-src,29,5400,4,ndhf1st,1444,1564
cut_lxi_low-src,30,5400,20,its2,4083,7820
cut_lxi_low-src,30,5400,1,cprs,391,391
cut_lxi_low-src,30,5400,11,ndhf1st,2857,4301
cut_lxi_low-src,31,5400,22,cprs,5361,8602
cut_lxi_low-src,31,5400,6,ndhf1st,2081,2346
cut_lxi_low-src,32,5400,31,cprs,6043,12121
cut_lxi_low-src,32,5400,6,ndhf1st,1501,2346
cut_lxi_low-src,33,5400,52,cprs,7352,20332
cut_lxi_low-src,34,5400,61,cprs,6683,23851
cut_lxi_low-src,34,5400,2,ndhf1st,675,782
cut_lxi_low-src,35,5400,33,cprs,6653,12903
cut_lxi_low-src,35,5400,2,ndhf1st,731,782
cut_lxi_low-src,36,5400,32,cprs,6499,12512
cut_lxi_low-src,36,5400,3,ndhf1st,957,1173
cut_lxi_low-src,37,5400,24,cprs,5568,9384
cut_lxi_low-src,37,5400,7,ndhf1st,1993,2737
cut_lxi_low-src,38,5400,41,cprs,7361,16031
cut_lxi_low-src,39,5400,56,cprs,7039,21896
cut_lxi_low-src,39,5400,1,ndhf1st,391,391
cut_lxi_low-src,40,5400,1,cprs,391,391
cut_lxi_low-src,40,5400,35,phyb3rd,6986,13685
cut_lxi_low-src,41,5400,47,phyb3rd,7615,18377
cut_lxi_low-src,42,5400,60,phyb3rd,7372,23460
cut_lxi_low-src,43,5400,33,phyb3rd,7343,12903
cut_lxi_low-src,44,5400,33,phyb3rd,7446,12903
cut_lxi_low-src,45,5400,72,phyb3rd,7508,28152
cut_lxi_low-src,46,5400,41,phyb3rd,7407,16031
cut_lxi_low-src,47,5400,36,phyb3rd,7378,14076
cut_lxi_low-src,48,5400,41,phyb3rd,7345,16031
cut_lxi_low-src,49,5400,71,phyb3rd,7511,27761
cut_lxi_low-src,50,5400,37,phyb3rd,7503,14467
cut_lxi_low-src,51,5400,39,phyb3rd,7402,15249
cut_lxi_low-src,52,5400,57,phyb3rd,6174,22287
cut_lxi_low-src,52,5400,13,ndhf1st,1364,5083
cut_lxi_low-src,53,5400,65,ndhf1st,7414,25415
cut_lxi_low-src,54,5400,63,ndhf1st,7507,24633
cut_lxi_low-src,55,5400,68,ndhf1st,6293,26588
cut_lxi_low-src,55,5400,5,phyb3rd,1294,1955
cut_lxi_low-src,56,5400,40,ndhf1st,6807,15640
cut_lxi_low-src,56,5400,2,phyb3rd,622,782
cut_lxi_low-src,57,5400,72,ndhf1st,6622,28152
cut_lxi_low-src,57,5400,3,phyb3rd,872,1173
cut_lxi_low-src,58,5400,72,ndhf1st,6806,28152
cut_lxi_low-src,58,5400,2,phyb3rd,695,782
cut_lxi_low-src,59,5400,97,ndhf1st,7883,37927
cut_lxi_low-src,60,5400,63,ndhf1st,8347,24633
cut_lxi_low-src,61,5400,65,ndhf1st,8813,25415
cut_lxi_low-src,62,5400,75,ndhf1st,10049,29325
cut_lxi_low-src,63,5400,113,ndhf1st,10595,44183
cut_lxi_low-src_red-max,0,5400,33,5.8S,5448,12903
cut_lxi_low-src_red-max,1,5400,43,gbss13rd,4920,16813
cut_lxi_low-src_red-max,2,5400,69,gbss13rd,5429,26979
cut_lxi_low-src_red-max,3,5400,58,gbss13rd,7652,22678
cut_lxi_low-src_red-max,4,5400,43,gbss13rd,5036,16813
cut_lxi_low-src_red-max,5,5400,49,gbss13rd,4651,19159
cut_lxi_low-src_red-max,6,5400,6,gbss13rd,811,2346
cut_lxi_low-src_red-max,6,5400,15,rbcl1st,2284,5865
cut_lxi_low-src_red-max,6,5400,19,ndhf1st,4536,7429
cut_lxi_low-src_red-max,7,5400,61,rbcl1st,7094,23851
cut_lxi_low-src_red-max,7,5400,1,ndhf1st,391,391
cut_lxi_low-src_red-max,8,5400,37,rbcl1st,4215,14467
cut_lxi_low-src_red-max,8,5400,11,ndhf1st,3307,4301
cut_lxi_low-src_red-max,9,5400,53,rbcl1st,5060,20723
cut_lxi_low-src_red-max,9,5400,8,ndhf1st,2648,3128
cut_lxi_low-src_red-max,10,5400,41,rbcl1st,5875,16031
cut_lxi_low-src_red-max,10,5400,5,ndhf1st,1681,1955
cut_lxi_low-src_red-max,11,5400,49,rbcl1st,5020,19159
cut_lxi_low-src_red-max,11,5400,8,ndhf1st,2695,3128
cut_lxi_low-src_red-max,12,5400,32,rbcl1st,4965,12512
cut_lxi_low-src_red-max,12,5400,8,ndhf1st,2565,3128
cut_lxi_low-src_red-max,13,5400,52,rbcl1st,5222,20332
cut_lxi_low-src_red-max,13,5400,7,ndhf1st,2343,2737
cut_lxi_low-src_red-max,14,5400,14,rbcl1st,1469,5474
cut_lxi_low-src_red-max,14,5400,33,rpoc23rd,3397,12903
cut_lxi_low-src_red-max,14,5400,8,ndhf1st,2631,3128
cut_lxi_low-src_red-max,15,5400,49,rpoc23rd,6016,19159
cut_lxi_low-src_red-max,15,5400,5,ndhf1st,1548,1955
cut_lxi_low-src_red-max,16,5400,68,rpoc23rd,5683,26588
cut_lxi_low-src_red-max,16,5400,5,ndhf1st,1803,1955
cut_lxi_low-src_red-max,17,5400,34,rpoc23rd,5633,13294
cut_lxi_low-src_red-max,17,5400,8,ndhf1st,1919,3128
cut_lxi_low-src_red-max,18,5400,47,rpoc23rd,5410,18377
cut_lxi_low-src_red-max,18,5400,10,ndhf1st,2169,3910
cut_lxi_low-src_red-max,19,5400,41,rpoc23rd,5348,16031
cut_lxi_low-src_red-max,19,5400,10,ndhf1st,2406,3910
cut_lxi_low-src_red-max,20,5400,58,rpoc23rd,5412,22678
cut_lxi_low-src_red-max,20,5400,8,ndhf1st,2234,3128
cut_lxi_low-src_red-max,21,5400,54,rpoc23rd,6798,21114
cut_lxi_low-src_red-max,21,5400,2,ndhf1st,710,782
cut_lxi_low-src_red-max,22,5400,2,rpoc23rd,460,782
cut_lxi_low-src_red-max,22,5400,17,its2,2960,6647
cut_lxi_low-src_red-max,22,5400,14,ndhf1st,4149,5474
cut_lxi_low-src_red-max,23,5400,29,its2,7524,11339
cut_lxi_low-src_red-max,24,5400,25,its2,5433,9775
cut_lxi_low-src_red-max,24,5400,8,ndhf1st,2286,3128
cut_lxi_low-src_red-max,25,5400,22,its2,4894,8602
cut_lxi_low-src_red-max,25,5400,8,ndhf1st,2631,3128
cut_lxi_low-src_red-max,26,5400,33,its2,6785,12903
cut_lxi_low-src_red-max,26,5400,2,ndhf1st,781,782
cut_lxi_low-src_red-max,27,5400,31,its2,7458,12121
cut_lxi_low-src_red-max,28,5400,29,its2,7383,11339
cut_lxi_low-src_red-max,29,5400,35,its2,6049,13685
cut_lxi_low-src_red-max,29,5400,4,ndhf1st,1444,1564
cut_lxi_low-src_red-max,30,5400,20,its2,4083,7820
cut_lxi_low-src_red-max,30,5400,1,cprs,391,391
cut_lxi_low-src_red-max,30,5400,12,ndhf1st,3163,4692
cut_lxi_low-src_red-max,31,5400,22,cprs,5361,8602
cut_lxi_low-src_red-max,31,5400,7,ndhf1st,2456,2737
cut_lxi_low-src_red-max,32,5400,31,cprs,6043,12121
cut_lxi_low-src_red-max,32,5400,6,ndhf1st,1501,2346
cut_lxi_low-src_red-max,33,5400,52,cprs,7352,20332
cut_lxi_low-src_red-max,34,5400,61,cprs,6683,23851
cut_lxi_low-src_red-max,34,5400,3,ndhf1st,1065,1173
cut_lxi_low-src_red-max,35,5400,33,cprs,6653,12903
cut_lxi_low-src_red-max,35,5400,3,ndhf1st,1119,1173
cut_lxi_low-src_red-max,36,5400,32,cprs,6499,12512
cut_lxi_low-src_red-max,36,5400,4,ndhf1st,1346,1564
cut_lxi_low-src_red-max,37,5400,24,cprs,5568,9384
cut_lxi_low-src_red-max,37,5400,7,ndhf1st,1993,2737
cut_lxi_low-src_red-max,38,5400,41,cprs,7361,16031
cut_lxi_low-src_red-max,39,5400,56,cprs,7039,21896
cut_lxi_low-src_red-max,39,5400,2,ndhf1st,780,782
cut_lxi_low-src_red-max,40,5400,1,cprs,391,391
cut_lxi_low-src_red-max,40,5400,35,phyb3rd,6986,13685
cut_lxi_low-src_red-max,41,5400,47,phyb3rd,7615,18377
cut_lxi_low-src_red-max,42,5400,60,phyb3rd,7372,23460
cut_lxi_low-src_red-max,43,5400,33,phyb3rd,7343,12903
cut_lxi_low-src_red-max,44,5400,33,phyb3rd,7446,12903
cut_lxi_low-src_red-max,45,5400,72,phyb3rd,7508,28152
cut_lxi_low-src_red-max,46,5400,41,phyb3rd,7407,16031
cut_lxi_low-src_red-max,47,5400,36,phyb3rd,7378,14076
cut_lxi_low-src_red-max,48,5400,41,phyb3rd,7345,16031
cut_lxi_low-src_red-max,49,5400,71,phyb3rd,7511,27761
cut_lxi_low-src_red-max,50,5400,37,phyb3rd,7503,14467
cut_lxi_low-src_red-max,51,5400,39,phyb3rd,7402,15249
cut_lxi_low-src_red-max,52,5400,57,phyb3rd,6174,22287
cut_lxi_low-src_red-max,52,5400,13,ndhf1st,1364,5083
cut_lxi_low-src_red-max,53,5400,66,ndhf1st,7770,25806
cut_lxi_low-src_red-max,54,5400,63,ndhf1st,7507,24633
cut_lxi_low-src_red-max,55,5400,68,ndhf1st,6293,26588
cut_lxi_low-src_red-max,55,5400,5,phyb3rd,1294,1955
cut_lxi_low-src_red-max,56,5400,41,ndhf1st,7118,16031
cut_lxi_low-src_red-max,56,5400,2,phyb3rd,622,782
cut_lxi_low-src_red-max,57,5400,72,ndhf1st,6622,28152
cut_lxi_low-src_red-max,57,5400,3,phyb3rd,872,1173
cut_lxi_low-src_red-max,58,5400,72,ndhf1st,6806,28152
cut_lxi_low-src_red-max,58,5400,2,phyb3rd,695,782
cut_lxi_low-src_red-max,59,5400,97,ndhf1st,7883,37927
cut_lxi_low-src_red-max,60,5400,63,ndhf1st,8347,24633
cut_lxi_low-src_red-max,61,5400,65,ndhf1st,8813,25415
cut_lxi_low-src_red-max,62,5400,72,ndhf1st,9492,28152
cut_lxi_low-src_red-max,63,5400,93,ndhf1st,8004,36363
cut_lxi_red-max,0,5400,33,5.8S,5448,12903
cut_lxi_red-max,1,5400,45,gbss13rd,5436,17595
cut_lxi_red-max,2,5400,72,gbss13rd,5440,28152
cut_lxi_red-max,3,5400,41,gbss13rd,5530,16031
cut_lxi_red-max,4,5400,46,gbss13rd,5521,17986
cut_lxi_red-max,5,5400,53,gbss13rd,5705,20723
cut_lxi_red-max,6,5400,11,gbss13rd,2097,4301
cut_lxi_red-max,6,5400,21,rbcl1st,3610,8211
cut_lxi_red-max,7,5400,52,rbcl1st,5619,20332
cut_lxi_red-max,8,5400,41,rbcl1st,5812,16031
cut_lxi_red-max,9,5400,56,rbcl1st,5739,21896
cut_lxi_red-max,10,5400,31,rbcl1st,5802,12121
cut_lxi_red-max,11,5400,50,rbcl1st,5720,19550
cut_lxi_red-max,12,5400,31,rbcl1st,5948,12121
cut_lxi_red-max,13,5400,56,rbcl1st,5810,21896
cut_lxi_red-max,14,5400,16,rbcl1st,1527,6256
cut_lxi_red-max,14,5400,39,rpoc23rd,4254,15249
cut_lxi_red-max,15,5400,45,rpoc23rd,5898,17595
cut_lxi_red-max,16,5400,70,rpoc23rd,5864,27370
cut_lxi_red-max,17,5400,31,rpoc23rd,5876,12121
cut_lxi_red-max,18,5400,49,rpoc23rd,5927,19159
cut_lxi_red-max,19,5400,39,rpoc23rd,6008,15249
cut_lxi_red-max,20,5400,62,rpoc23rd,6220,24242
cut_lxi_red-max,21,5400,42,rpoc23rd,6060,16422
cut_lxi_red-max,22,5400,9,rpoc23rd,1128,3519
cut_lxi_red-max,22,5400,25,its2,5020,9775
cut_lxi_red-max,23,5400,22,its2,6132,8602
cut_lxi_red-max,24,5400,27,its2,6225,10557
cut_lxi_red-max,25,5400,26,its2,6225,10166
cut_lxi_red-max,26,5400,30,its2,6323,11730
cut_lxi_red-max,27,5400,25,its2,6296,9775
cut_lxi_red-max,28,5400,25,its2,6524,9775
cut_lxi_red-max,29,5400,36,its2,6669,14076
cut_lxi_red-max,30,5400,25,its2,5892,9775
cut_lxi_red-max,30,5400,2,cprs,651,782
cut_lxi_red-max,31,5400,25,cprs,6525,9775
cut_lxi_red-max,32,5400,30,cprs,6478,11730
cut_lxi_red-max,33,5400,48,cprs,6637,18768
cut_lxi_red-max,34,5400,61,cprs,6650,23851
cut_lxi_red-max,35,5400,33,cprs,6693,12903
cut_lxi_red-max,36,5400,31,cprs,6996,12121
cut_lxi_red-max,37,5400,28,cprs,6972,10948
cut_lxi_red-max,38,5400,39,cprs,6960,15249
cut_lxi_red-max,39,5400,56,cprs,7002,21896
cut_lxi_red-max,40,5400,1,cprs,391,391
cut_lxi_red-max,40,5400,33,phyb3rd,6615,12903
cut_lxi_red-max,41,5400,43,phyb3rd,7246,16813
cut_lxi_red-max,42,5400,60,phyb3rd,7235,23460
cut_lxi_red-max,43,5400,32,phyb3rd,7361,12512
cut_lxi_red-max,44,5400,33,phyb3rd,7627,12903
cut_lxi_red-max,45,5400,76,phyb3rd,7661,29716
cut_lxi_red-max,46,5400,42,phyb3rd,7904,16422
cut_lxi_red-max,47,5400,36,phyb3rd,7935,14076
cut_lxi_red-max,48,5400,43,phyb3rd,8128,16813
cut_lxi_red-max,49,5400,77,phyb3rd,8458,30107
cut_lxi_red-max,50,5400,34,phyb3rd,8377,13294
cut_lxi_red-max,51,5400,43,phyb3rd,8540,16813
cut_lxi_red-max,52,5400,62,phyb3rd,6312,24242
cut_lxi_red-max,52,5400,23,ndhf1st,2277,8993
cut_lxi_red-max,53,5400,66,ndhf1st,8681,25806
cut_lxi_red-max,54,5400,73,ndhf1st,8922,28543
cut_lxi_red-max,55,5400,83,ndhf1st,9121,32453
cut_lxi_red-max,56,5400,50,ndhf1st,9486,19550
cut_lxi_red-max,57,5400,90,ndhf1st,10246,35190
cut_lxi_red-max,58,5400,89,ndhf1st,10358,34799
cut_lxi_red-max,59,5400,121,ndhf1st,10923,47311
cut_lxi_red-max,60,5400,78,ndhf1st,11647,30498
cut_lxi_red-max,61,5400,81,ndhf1st,12732,31671
cut_lxi_red-max,62,5400,93,ndhf1st,14022,36363
cut_lxi_red-max,63,5400,141,ndhf1st,15908,55131
cut_lxi_adj-lmt,0,5400,72,gbss13rd,7328,28152
cut_lxi_adj-lmt,1,5400,83,gbss13rd,7407,32453
cut_lxi_adj-lmt,2,5400,82,gbss13rd,7354,32062
cut_lxi_adj-lmt,3,5400,31,gbss13rd,5269,12121
cut_lxi_adj-lmt,3,5400,9,rbcl1st,2228,3519
cut_lxi_adj-lmt,4,5400,70,rbcl1st,7378,27370
cut_lxi_adj-lmt,5,5400,56,rbcl1st,7340,21896
cut_lxi_adj-lmt,6,5400,60,rbcl1st,7328,23460
cut_lxi_adj-lmt,7,5400,66,rbcl1st,7434,25806
cut_lxi_adj-lmt,8,5400,45,rbcl1st,7340,17595
cut_lxi_adj-lmt,9,5400,48,rbcl1st,4476,18768
cut_lxi_adj-lmt,9,5400,28,rpoc23rd,2854,10948
cut_lxi_adj-lmt,10,5400,61,rpoc23rd,7385,23851
cut_lxi_adj-lmt,11,5400,76,rpoc23rd,7428,29716
cut_lxi_adj-lmt,12,5400,57,rpoc23rd,7348,22287
cut_lxi_adj-lmt,13,5400,48,rpoc23rd,7376,18768
cut_lxi_adj-lmt,14,5400,73,rpoc23rd,7568,28543
cut_lxi_adj-lmt,15,5400,43,rpoc23rd,5359,16813
cut_lxi_adj-lmt,15,5400,9,its2,1989,3519
cut_lxi_adj-lmt,16,5400,31,its2,7389,12121
cut_lxi_adj-lmt,17,5400,32,its2,7328,12512
cut_lxi_adj-lmt,18,5400,35,its2,7429,13685
cut_lxi_adj-lmt,19,5400,33,its2,7564,12903
cut_lxi_adj-lmt,20,5400,28,its2,7505,10948
cut_lxi_adj-lmt,21,5400,41,its2,7468,16031
cut_lxi_adj-lmt,22,5400,27,its2,7334,10557
cut_lxi_adj-lmt,23,5400,5,its2,892,1955
cut_lxi_adj-lmt,23,5400,26,cprs,6661,10166
cut_lxi_adj-lmt,24,5400,39,cprs,7416,15249
cut_lxi_adj-lmt,25,5400,63,cprs,7392,24633
cut_lxi_adj-lmt,26,5400,53,cprs,7374,20723
cut_lxi_adj-lmt,27,5400,32,cprs,7366,12512
cut_lxi_adj-lmt,28,5400,32,cprs,7447,12512
cut_lxi_adj-lmt,29,5400,38,cprs,7418,14858
cut_lxi_adj-lmt,30,5400,45,cprs,7376,17595
cut_lxi_adj-lmt,31,5400,26,cprs,3129,10166
cut_lxi_adj-lmt,31,5400,18,phyb3rd,4278,7038
cut_lxi_adj-lmt,32,5400,46,phyb3rd,7485,17986
cut_lxi_adj-lmt,33,5400,58,phyb3rd,7370,22678
cut_lxi_adj-lmt,34,5400,38,phyb3rd,7494,14858
cut_lxi_adj-lmt,35,5400,31,phyb3rd,7369,12121
cut_lxi_adj-lmt,36,5400,59,phyb3rd,7332,23069
cut_lxi_adj-lmt,37,5400,53,phyb3rd,7456,20723
cut_lxi_adj-lmt,38,5400,33,phyb3rd,7449,12903
cut_lxi_adj-lmt,39,5400,36,phyb3rd,7500,14076
cut_lxi_adj-lmt,40,5400,50,phyb3rd,7337,19550
cut_lxi_adj-lmt,41,5400,58,phyb3rd,7496,22678
cut_lxi_adj-lmt,42,5400,30,phyb3rd,7369,11730
cut_lxi_adj-lmt,43,5400,37,phyb3rd,7480,14467
cut_lxi_adj-lmt,44,5400,67,phyb3rd,6956,26197
cut_lxi_adj-lmt,44,5400,1,ndhf1st,391,391
cut_lxi_adj-lmt,45,5400,58,ndhf1st,7412,22678
cut_lxi_adj-lmt,46,5400,75,ndhf1st,7393,29325
cut_lxi_adj-lmt,47,5400,40,ndhf1st,7498,15640
cut_lxi_adj-lmt,48,5400,80,ndhf1st,7491,31280
cut_lxi_adj-lmt,49,5400,37,ndhf1st,7468,14467
cut_lxi_adj-lmt,50,5400,54,ndhf1st,7444,21114
cut_lxi_adj-lmt,51,5400,50,ndhf1st,7452,19550
cut_lxi_adj-lmt,52,5400,62,ndhf1st,7336,24242
cut_lxi_adj-lmt,53,5400,78,ndhf1st,7337,30498
cut_lxi_adj-lmt,54,5400,81,ndhf1st,7380,31671
cut_lxi_adj-lmt,55,5400,46,ndhf1st,7439,17986
cut_lxi_adj-lmt,56,5400,45,ndhf1st,7486,17595
cut_lxi_adj-lmt,57,5400,39,ndhf1st,7387,15249
cut_lxi_adj-lmt,58,5400,31,ndhf1st,7423,12121
