description,bin,lower_bound,sites,partition,op_optimized,op_maximum
cut_adj-lmt,1,123839,161,gene86,5085,8211
cut_adj-lmt,1,123839,346,gene63,10076,17646
cut_adj-lmt,1,123839,565,gene83,15144,28815
cut_adj-lmt,1,123839,605,gene7,16944,30855
cut_adj-lmt,1,123839,808,gene94,20304,41208
cut_adj-lmt,1,123839,1067,gene53,27548,54417
cut_adj-lmt,1,123839,201,gene22,7032,10251
cut_adj-lmt,1,123839,972,gene70,24984,49572
cut_adj-lmt,2,123839,167,gene8,5334,8517
cut_adj-lmt,2,123839,382,gene79,10596,19482
cut_adj-lmt,2,123839,550,gene48,15152,28050
cut_adj-lmt,2,123839,600,gene21,16960,30600
cut_adj-lmt,2,123839,808,gene87,20608,41208
cut_adj-lmt,2,123839,1102,gene68,27580,56202
cut_adj-lmt,2,123839,908,gene70,24368,46308
cut_adj-lmt,2,123839,204,gene26,6520,10404
cut_adj-lmt,3,123839,172,gene15,5552,8772
cut_adj-lmt,3,123839,358,gene28,10628,18258
cut_adj-lmt,3,123839,576,gene100,15200,29376
cut_adj-lmt,3,123839,627,gene58,17096,31977
cut_adj-lmt,3,123839,755,gene33,20788,38505
cut_adj-lmt,3,123839,1105,gene56,28020,56355
cut_adj-lmt,3,123839,1137,gene26,29844,57987
cut_adj-lmt,4,123839,192,gene42,6260,9792
cut_adj-lmt,4,123839,409,gene71,11179,20859
cut_adj-lmt,4,123839,529,gene34,15236,26979
cut_adj-lmt,4,123839,628,gene31,17280,32028
cut_adj-lmt,4,123839,761,gene35,20812,38811
cut_adj-lmt,4,123839,1168,gene57,29192,59568
cut_adj-lmt,4,123839,975,gene26,26460,49725
cut_adj-lmt,4,123839,17,gene50,713,867
cut_adj-lmt,5,123839,205,gene1,6456,10455
cut_adj-lmt,5,123839,378,gene4,11280,19278
cut_adj-lmt,5,123839,556,gene44,15252,28356
cut_adj-lmt,5,123839,633,gene27,17796,32283
cut_adj-lmt,5,123839,855,gene96,21304,43605
cut_adj-lmt,5,123839,1192,gene59,29592,60792
cut_adj-lmt,5,123839,999,gene50,25436,50949
cut_adj-lmt,6,123839,208,gene3,6498,10608
cut_adj-lmt,6,123839,424,gene76,11580,21624
cut_adj-lmt,6,123839,578,gene49,15528,29478
cut_adj-lmt,6,123839,691,gene93,17936,35241
cut_adj-lmt,6,123839,862,gene46,21892,43962
cut_adj-lmt,6,123839,1252,gene81,29868,63852
cut_adj-lmt,6,123839,888,gene50,23816,45288
cut_adj-lmt,7,123839,205,gene2,6640,10455
cut_adj-lmt,7,123839,408,gene19,11844,20808
cut_adj-lmt,7,123839,579,gene69,15612,29529
cut_adj-lmt,7,123839,679,gene51,18040,34629
cut_adj-lmt,7,123839,879,gene61,22480,44829
cut_adj-lmt,7,123839,1256,gene47,31276,64056
cut_adj-lmt,7,123839,505,gene50,15088,25755
cut_adj-lmt,7,123839,195,gene99,6133,9945
cut_adj-lmt,8,123839,207,gene17,6828,10557
cut_adj-lmt,8,123839,428,gene45,12332,21828
cut_adj-lmt,8,123839,563,gene5,15724,28713
cut_adj-lmt,8,123839,693,gene72,18052,35343
cut_adj-lmt,8,123839,927,gene88,23076,47277
cut_adj-lmt,8,123839,1303,gene41,32244,66453
cut_adj-lmt,8,123839,703,gene99,18864,35853
cut_adj-lmt,9,123839,220,gene32,6910,11220
cut_adj-lmt,9,123839,457,gene23,12892,23307
cut_adj-lmt,9,123839,569,gene10,16052,29019
cut_adj-lmt,9,123839,657,gene13,18152,33507
cut_adj-lmt,9,123839,866,gene11,23540,44166
cut_adj-lmt,9,123839,1391,gene82,32892,70941
cut_adj-lmt,9,123839,578,gene99,16676,29478
cut_adj-lmt,10,123839,241,gene75,7077,12291
cut_adj-lmt,10,123839,474,gene85,12899,24174
cut_adj-lmt,10,123839,585,gene29,16240,29835
cut_adj-lmt,10,123839,682,gene62,18192,34782
cut_adj-lmt,10,123839,978,gene92,23860,49878
cut_adj-lmt,10,123839,1402,gene55,34348,71502
cut_adj-lmt,10,123839,491,gene99,14508,25041
cut_adj-lmt,11,123839,281,gene6,8516,14331
cut_adj-lmt,11,123839,507,gene89,13436,25857
cut_adj-lmt,11,123839,618,gene74,16304,31518
cut_adj-lmt,11,123839,665,gene25,18196,33915
cut_adj-lmt,11,123839,930,gene38,24268,47430
cut_adj-lmt,11,123839,1506,gene80,35316,76806
cut_adj-lmt,11,123839,345,gene99,11104,17595
cut_adj-lmt,12,123839,287,gene64,8612,14637
cut_adj-lmt,12,123839,493,gene40,13512,25143
cut_adj-lmt,12,123839,605,gene67,16384,30855
cut_adj-lmt,12,123839,668,gene12,18280,34068
cut_adj-lmt,12,123839,953,gene54,24276,48603
cut_adj-lmt,12,123839,1483,gene43,35560,75633
cut_adj-lmt,12,123839,327,gene99,10512,16677
cut_adj-lmt,13,123839,307,gene97,8671,15657
cut_adj-lmt,13,123839,521,gene84,14015,26571
cut_adj-lmt,13,123839,604,gene36,16660,30804
cut_adj-lmt,13,123839,721,gene98,18328,36771
cut_adj-lmt,13,123839,1013,gene39,25900,51663
cut_adj-lmt,13,123839,1593,gene91,37280,81243
cut_adj-lmt,13,123839,177,gene99,6199,9027
cut_adj-lmt,14,123839,298,gene9,9155,15198
cut_adj-lmt,14,123839,488,gene30,14096,24888
cut_adj-lmt,14,123839,659,gene78,16772,33609
cut_adj-lmt,14,123839,694,gene16,19168,35394
cut_adj-lmt,14,123839,1022,gene65,25992,52122
cut_adj-lmt,14,123839,1629,gene73,37728,83079
cut_adj-lmt,15,123839,320,gene24,9651,16320
cut_adj-lmt,15,123839,540,gene77,14320,27540
cut_adj-lmt,15,123839,592,gene14,16860,30192
cut_adj-lmt,15,123839,752,gene52,19792,38352
cut_adj-lmt,15,123839,1065,gene90,26116,54315
cut_adj-lmt,15,123839,1564,gene60,38120,79764
cut_adj-lmt_low-src,0,123839,355,gene95,9916,18105
cut_adj-lmt_low-src,0,123839,512,gene20,14524,26112
cut_adj-lmt_low-src,0,123839,602,gene18,16896,30702
cut_adj-lmt_low-src,0,123839,735,gene37,19968,37485
cut_adj-lmt_low-src,0,123839,1064,gene66,26936,54264
cut_adj-lmt_low-src,0,123839,1448,gene22,34872,73848
cut_adj-lmt_low-src,1,123839,161,gene86,5085,8211
cut_adj-lmt_low-src,1,123839,346,gene63,10076,17646
cut_adj-lmt_low-src,1,123839,565,gene83,15144,28815
cut_adj-lmt_low-src,1,123839,605,gene7,16944,30855
cut_adj-lmt_low-src,1,123839,808,gene94,20304,41208
cut_adj-lmt_low-src,1,123839,1067,gene53,27548,54417
cut_adj-lmt_low-src,1,123839,315,gene22,10307,16065
cut_adj-lmt_low-src,1,123839,870,gene70,21328,44370
cut_adj-lmt_low-src,2,123839,167,gene8,5334,8517
cut_adj-lmt_low-src,2,123839,382,gene79,10596,19482
cut_adj-lmt_low-src,2,123839,550,gene48,15152,28050
cut_adj-lmt_low-src,2,123839,600,gene21,16960,30600
cut_adj-lmt_low-src,2,123839,808,gene87,20608,41208
cut_adj-lmt_low-src,2,123839,1102,gene68,27580,56202
cut_adj-lmt_low-src,2,123839,966,gene70,25508,49266
cut_adj-lmt_low-src,2,123839,164,gene26,4996,8364
cut_adj-lmt_low-src,3,123839,172,gene15,5552,8772
cut_adj-lmt_low-src,3,123839,358,gene28,10628,18258
cut_adj-lmt_low-src,3,123839,576,gene100,15200,29376
cut_adj-lmt_low-src,3,123839,627,gene58,17096,31977
cut_adj-lmt_low-src,3,123839,755,gene33,20788,38505
cut_adj-lmt_low-src,3,123839,1105,gene56,28020,56355
cut_adj-lmt_low-src,3,123839,1149,gene26,29444,58599
cut_adj-lmt_low-src,4,123839,192,gene42,6260,9792
cut_adj-lmt_low-src,4,123839,409,gene71,11179,20859
cut_adj-lmt_low-src,4,123839,529,gene34,15236,26979
cut_adj-lmt_low-src,4,123839,628,gene31,17280,32028
cut_adj-lmt_low-src,4,123839,761,gene35,20812,38811
cut_adj-lmt_low-src,4,123839,1168,gene57,29192,59568
cut_adj-lmt_low-src,4,123839,999,gene26,26476,50949
cut_adj-lmt_low-src,4,123839,7,gene50,294,357
cut_adj-lmt_low-src,5,123839,205,gene1,6456,10455
cut_adj-lmt_low-src,5,123839,378,gene4,11280,19278
cut_adj-lmt_low-src,5,123839,556,gene44,15252,28356
cut_adj-lmt_low-src,5,123839,633,gene27,17796,32283
cut_adj-lmt_low-src,5,123839,855,gene96,21304,43605
cut_adj-lmt_low-src,5,123839,1192,gene59,29592,60792
cut_adj-lmt_low-src,5,123839,943,gene50,22768,48093
cut_adj-lmt_low-src,6,123839,208,gene3,6498,10608
cut_adj-lmt_low-src,6,123839,424,gene76,11580,21624
cut_adj-lmt_low-src,6,123839,578,gene49,15528,29478
cut_adj-lmt_low-src,6,123839,691,gene93,17936,35241
cut_adj-lmt_low-src,6,123839,862,gene46,21892,43962
cut_adj-lmt_low-src,6,123839,1252,gene81,29868,63852
cut_adj-lmt_low-src,6,123839,902,gene50,23432,46002
cut_adj-lmt_low-src,7,123839,205,gene2,6640,10455
cut_adj-lmt_low-src,7,123839,408,gene19,11844,20808
cut_adj-lmt_low-src,7,123839,579,gene69,15612,29529
cut_adj-lmt_low-src,7,123839,679,gene51,18040,34629
cut_adj-lmt_low-src,7,123839,879,gene61,22480,44829
cut_adj-lmt_low-src,7,123839,1256,gene47,31276,64056
cut_adj-lmt_low-src,7,123839,557,gene50,16124,28407
cut_adj-lmt_low-src,7,123839,156,gene99,4707,7956
cut_adj-lmt_low-src,8,123839,207,gene17,6828,10557
cut_adj-lmt_low-src,8,123839,428,gene45,12332,21828
cut_adj-lmt_low-src,8,123839,563,gene5,15724,28713
cut_adj-lmt_low-src,8,123839,693,gene72,18052,35343
cut_adj-lmt_low-src,8,123839,927,gene88,23076,47277
cut_adj-lmt_low-src,8,123839,1303,gene41,32244,66453
cut_adj-lmt_low-src,8,123839,704,gene99,18156,35904
cut_adj-lmt_low-src,9,123839,220,gene32,6910,11220
cut_adj-lmt_low-src,9,123839,457,gene23,12892,23307
cut_adj-lmt_low-src,9,123839,569,gene10,16052,29019
cut_adj-lmt_low-src,9,123839,657,gene13,18152,33507
cut_adj-lmt_low-src,9,123839,866,gene11,23540,44166
cut_adj-lmt_low-src,9,123839,1391,gene82,32892,70941
cut_adj-lmt_low-src,9,123839,596,gene99,16292,30396
cut_adj-lmt_low-src,10,123839,241,gene75,7077,12291
cut_adj-lmt_low-src,10,123839,474,gene85,12899,24174
cut_adj-lmt_low-src,10,123839,585,gene29,16240,29835
cut_adj-lmt_low-src,10,123839,682,gene62,18192,34782
cut_adj-lmt_low-src,10,123839,978,gene92,23860,49878
cut_adj-lmt_low-src,10,123839,1402,gene55,34348,71502
cut_adj-lmt_low-src,10,123839,500,gene99,14100,25500
cut_adj-lmt_low-src,11,123839,281,gene6,8516,14331
cut_adj-lmt_low-src,11,123839,507,gene89,13436,25857
cut_adj-lmt_low-src,11,123839,618,gene74,16304,31518
cut_adj-lmt_low-src,11,123839,665,gene25,18196,33915
cut_adj-lmt_low-src,11,123839,930,gene38,24268,47430
cut_adj-lmt_low-src,11,123839,1506,gene80,35316,76806
cut_adj-lmt_low-src,11,123839,350,gene99,10692,17850
cut_adj-lmt_low-src,12,123839,287,gene64,8612,14637
cut_adj-lmt_low-src,12,123839,493,gene40,13512,25143
cut_adj-lmt_low-src,12,123839,605,gene67,16384,30855
cut_adj-lmt_low-src,12,123839,668,gene12,18280,34068
cut_adj-lmt_low-src,12,123839,953,gene54,24276,48603
cut_adj-lmt_low-src,12,123839,1483,gene43,35560,75633
cut_adj-lmt_low-src,12,123839,331,gene99,10100,16881
cut_adj-lmt_low-src,13,123839,307,gene97,8671,15657
cut_adj-lmt_low-src,13,123839,521,gene84,14015,26571
cut_adj-lmt_low-src,13,123839,604,gene36,16660,30804
cut_adj-lmt_low-src,13,123839,721,gene98,18328,36771
cut_adj-lmt_low-src,13,123839,1013,gene39,25900,51663
cut_adj-lmt_low-src,13,123839,1593,gene91,37280,81243
cut_adj-lmt_low-src,13,123839,179,gene99,5861,9129
cut_adj-lmt_low-src,14,123839,298,gene9,9155,15198
cut_adj-lmt_low-src,14,123839,488,gene30,14096,24888
cut_adj-lmt_low-src,14,123839,659,gene78,16772,33609
cut_adj-lmt_low-src,14,123839,694,gene16,19168,35394
cut_adj-lmt_low-src,14,123839,1022,gene65,25992,52122
cut_adj-lmt_low-src,14,123839,1629,gene73,37728,83079
cut_adj-lmt_low-src,14,123839,4,gene26,204,204
cut_adj-lmt_low-src,15,123839,320,gene24,9651,16320
cut_adj-lmt_low-src,15,123839,540,gene77,14320,27540
cut_adj-lmt_low-src,15,123839,592,gene14,16860,30192
cut_adj-lmt_low-src,15,123839,752,gene52,19792,38352
cut_adj-lmt_low-src,15,123839,1065,gene90,26116,54315
cut_adj-lmt_low-src,15,123839,1564,gene60,38120,79764
cut_adj-lmt_low-src,15,123839,44,gene70,1863,2244
cut_adj-lmt_low-src_red-max,0,123839,355,gene95,9916,18105
cut_adj-lmt_low-src_red-max,0,123839,512,gene20,14524,26112
cut_adj-lmt_low-src_red-max,0,123839,602,gene18,16896,30702
cut_adj-lmt_low-src_red-max,0,123839,735,gene37,19968,37485
cut_adj-lmt_low-src_red-max,0,123839,1064,gene66,26936,54264
cut_adj-lmt_low-src_red-max,0,123839,1507,gene22,36640,76857
cut_adj-lmt_low-src_red-max,1,123839,161,gene86,5085,8211
cut_adj-lmt_low-src_red-max,1,123839,346,gene63,10076,17646
cut_adj-lmt_low-src_red-max,1,123839,565,gene83,15144,28815
cut_adj-lmt_low-src_red-max,1,123839,605,gene7,16944,30855
cut_adj-lmt_low-src_red-max,1,123839,808,gene94,20304,41208
cut_adj-lmt_low-src_red-max,1,123839,1067,gene53,27548,54417
cut_adj-lmt_low-src_red-max,1,123839,256,gene22,8395,13056
cut_adj-lmt_low-src_red-max,1,123839,896,gene70,22228,45696
cut_adj-lmt_low-src_red-max,2,123839,167,gene8,5334,8517
cut_adj-lmt_low-src_red-max,2,123839,382,gene79,10596,19482
cut_adj-lmt_low-src_red-max,2,123839,550,gene48,15152,28050
cut_adj-lmt_low-src_red-max,2,123839,600,gene21,16960,30600
cut_adj-lmt_low-src_red-max,2,123839,808,gene87,20608,41208
cut_adj-lmt_low-src_red-max,2,123839,1102,gene68,27580,56202
cut_adj-lmt_low-src_red-max,2,123839,940,gene70,24604,47940
cut_adj-lmt_low-src_red-max,2,123839,164,gene26,4996,8364
cut_adj-lmt_low-src_red-max,3,123839,172,gene15,5552,8772
cut_adj-lmt_low-src_red-max,3,123839,358,gene28,10628,18258
cut_adj-lmt_low-src_red-max,3,123839,576,gene100,15200,29376
cut_adj-lmt_low-src_red-max,3,123839,627,gene58,17096,31977
cut_adj-lmt_low-src_red-max,3,123839,755,gene33,20788,38505
cut_adj-lmt_low-src_red-max,3,123839,1105,gene56,28020,56355
cut_adj-lmt_low-src_red-max,3,123839,1149,gene26,29444,58599
cut_adj-lmt_low-src_red-max,4,123839,192,gene42,6260,9792
cut_adj-lmt_low-src_red-max,4,123839,409,gene71,11179,20859
cut_adj-lmt_low-src_red-max,4,123839,529,gene34,15236,26979
cut_adj-lmt_low-src_red-max,4,123839,628,gene31,17280,32028
cut_adj-lmt_low-src_red-max,4,123839,761,gene35,20812,38811
cut_adj-lmt_low-src_red-max,4,123839,1168,gene57,29192,59568
cut_adj-lmt_low-src_red-max,4,123839,999,gene26,26476,50949
cut_adj-lmt_low-src_red-max,4,123839,7,gene50,294,357
cut_adj-lmt_low-src_red-max,5,123839,205,gene1,6456,10455
cut_adj-lmt_low-src_red-max,5,123839,378,gene4,11280,19278
cut_adj-lmt_low-src_red-max,5,123839,556,gene44,15252,28356
cut_adj-lmt_low-src_red-max,5,123839,633,gene27,17796,32283
cut_adj-lmt_low-src_red-max,5,123839,855,gene96,21304,43605
cut_adj-lmt_low-src_red-max,5,123839,1192,gene59,29592,60792
cut_adj-lmt_low-src_red-max,5,123839,976,gene50,23792,49776
cut_adj-lmt_low-src_red-max,6,123839,208,gene3,6498,10608
cut_adj-lmt_low-src_red-max,6,123839,424,gene76,11580,21624
cut_adj-lmt_low-src_red-max,6,123839,578,gene49,15528,29478
cut_adj-lmt_low-src_red-max,6,123839,691,gene93,17936,35241
cut_adj-lmt_low-src_red-max,6,123839,862,gene46,21892,43962
cut_adj-lmt_low-src_red-max,6,123839,1252,gene81,29868,63852
cut_adj-lmt_low-src_red-max,6,123839,869,gene50,22408,44319
cut_adj-lmt_low-src_red-max,7,123839,205,gene2,6640,10455
cut_adj-lmt_low-src_red-max,7,123839,408,gene19,11844,20808
cut_adj-lmt_low-src_red-max,7,123839,579,gene69,15612,29529
cut_adj-lmt_low-src_red-max,7,123839,679,gene51,18040,34629
cut_adj-lmt_low-src_red-max,7,123839,879,gene61,22480,44829
cut_adj-lmt_low-src_red-max,7,123839,1256,gene47,31276,64056
cut_adj-lmt_low-src_red-max,7,123839,557,gene50,16124,28407
cut_adj-lmt_low-src_red-max,7,123839,156,gene99,4707,7956
cut_adj-lmt_low-src_red-max,8,123839,207,gene17,6828,10557
cut_adj-lmt_low-src_red-max,8,123839,428,gene45,12332,21828
cut_adj-lmt_low-src_red-max,8,123839,563,gene5,15724,28713
cut_adj-lmt_low-src_red-max,8,123839,693,gene72,18052,35343
cut_adj-lmt_low-src_red-max,8,123839,927,gene88,23076,47277
cut_adj-lmt_low-src_red-max,8,123839,1303,gene41,32244,66453
cut_adj-lmt_low-src_red-max,8,123839,704,gene99,18156,35904
cut_adj-lmt_low-src_red-max,9,123839,220,gene32,6910,11220
cut_adj-lmt_low-src_red-max,9,123839,457,gene23,12892,23307
cut_adj-lmt_low-src_red-max,9,123839,569,gene10,16052,29019
cut_adj-lmt_low-src_red-max,9,123839,657,gene13,18152,33507
cut_adj-lmt_low-src_red-max,9,123839,866,gene11,23540,44166
cut_adj-lmt_low-src_red-max,9,123839,1391,gene82,32892,70941
cut_adj-lmt_low-src_red-max,9,123839,596,gene99,16292,30396
cut_adj-lmt_low-src_red-max,10,123839,241,gene75,7077,12291
cut_adj-lmt_low-src_red-max,10,123839,474,gene85,12899,24174
cut_adj-lmt_low-src_red-max,10,123839,585,gene29,16240,29835
cut_adj-lmt_low-src_red-max,10,123839,682,gene62,18192,34782
cut_adj-lmt_low-src_red-max,10,123839,978,gene92,23860,49878
cut_adj-lmt_low-src_red-max,10,123839,1402,gene55,34348,71502
cut_adj-lmt_low-src_red-max,10,123839,500,gene99,14100,25500
cut_adj-lmt_low-src_red-max,11,123839,281,gene6,8516,14331
cut_adj-lmt_low-src_red-max,11,123839,507,gene89,13436,25857
cut_adj-lmt_low-src_red-max,11,123839,618,gene74,16304,31518
cut_adj-lmt_low-src_red-max,11,123839,665,gene25,18196,33915
cut_adj-lmt_low-src_red-max,11,123839,930,gene38,24268,47430
cut_adj-lmt_low-src_red-max,11,123839,1506,gene80,35316,76806
cut_adj-lmt_low-src_red-max,11,123839,350,gene99,10692,17850
cut_adj-lmt_low-src_red-max,12,123839,287,gene64,8612,14637
cut_adj-lmt_low-src_red-max,12,123839,493,gene40,13512,25143
cut_adj-lmt_low-src_red-max,12,123839,605,gene67,16384,30855
cut_adj-lmt_low-src_red-max,12,123839,668,gene12,18280,34068
cut_adj-lmt_low-src_red-max,12,123839,953,gene54,24276,48603
cut_adj-lmt_low-src_red-max,12,123839,1483,gene43,35560,75633
cut_adj-lmt_low-src_red-max,12,123839,331,gene99,10100,16881
cut_adj-lmt_low-src_red-max,13,123839,307,gene97,8671,15657
cut_adj-lmt_low-src_red-max,13,123839,521,gene84,14015,26571
cut_adj-lmt_low-src_red-max,13,123839,604,gene36,16660,30804
cut_adj-lmt_low-src_red-max,13,123839,721,gene98,18328,36771
cut_adj-lmt_low-src_red-max,13,123839,1013,gene39,25900,51663
cut_adj-lmt_low-src_red-max,13,123839,1593,gene91,37280,81243
cut_adj-lmt_low-src_red-max,13,123839,179,gene99,5861,9129
cut_adj-lmt_low-src_red-max,14,123839,298,gene9,9155,15198
cut_adj-lmt_low-src_red-max,14,123839,488,gene30,14096,24888
cut_adj-lmt_low-src_red-max,14,123839,659,gene78,16772,33609
cut_adj-lmt_low-src_red-max,14,123839,694,gene16,19168,35394
cut_adj-lmt_low-src_red-max,14,123839,1022,gene65,25992,52122
cut_adj-lmt_low-src_red-max,14,123839,1629,gene73,37728,83079
cut_adj-lmt_low-src_red-max,14,123839,4,gene26,204,204
cut_adj-lmt_low-src_red-max,15,123839,320,gene24,9651,16320
cut_adj-lmt_low-src_red-max,15,123839,540,gene77,14320,27540
cut_adj-lmt_low-src_red-max,15,123839,592,gene14,16860,30192
cut_adj-lmt_low-src_red-max,15,123839,752,gene52,19792,38352
cut_adj-lmt_low-src_red-max,15,123839,1065,gene90,26116,54315
cut_adj-lmt_low-src_red-max,15,123839,1564,gene60,38120,79764
cut_adj-lmt_low-src_red-max,15,123839,44,gene70,1863,2244
cut_adj-lmt_red-max,0,123839,355,gene95,9916,18105
cut_adj-lmt_red-max,0,123839,512,gene20,14524,26112
cut_adj-lmt_red-max,0,123839,602,gene18,16896,30702
cut_adj-lmt_red-max,0,123839,735,gene37,19968,37485
cut_adj-lmt_red-max,0,123839,1064,gene66,26936,54264
cut_adj-lmt_red-max,0,123839,1562,gene22,38880,79662
cut_adj-lmt_red-max,1,123839,161,gene86,5085,8211
cut_adj-lmt_red-max,1,123839,346,gene63,10076,17646
cut_adj-lmt_red-max,1,123839,565,gene83,15144,28815
cut_adj-lmt_red-max,1,123839,605,gene7,16944,30855
cut_adj-lmt_red-max,1,123839,808,gene94,20304,41208
cut_adj-lmt_red-max,1,123839,1067,gene53,27548,54417
cut_adj-lmt_red-max,1,123839,201,gene22,7032,10251
cut_adj-lmt_red-max,1,123839,972,gene70,24984,49572
cut_adj-lmt_red-max,2,123839,167,gene8,5334,8517
cut_adj-lmt_red-max,2,123839,382,gene79,10596,19482
cut_adj-lmt_red-max,2,123839,550,gene48,15152,28050
cut_adj-lmt_red-max,2,123839,600,gene21,16960,30600
cut_adj-lmt_red-max,2,123839,808,gene87,20608,41208
cut_adj-lmt_red-max,2,123839,1102,gene68,27580,56202
cut_adj-lmt_red-max,2,123839,908,gene70,24368,46308
cut_adj-lmt_red-max,2,123839,204,gene26,6520,10404
cut_adj-lmt_red-max,3,123839,172,gene15,5552,8772
cut_adj-lmt_red-max,3,123839,358,gene28,10628,18258
cut_adj-lmt_red-max,3,123839,576,gene100,15200,29376
cut_adj-lmt_red-max,3,123839,627,gene58,17096,31977
cut_adj-lmt_red-max,3,123839,755,gene33,20788,38505
cut_adj-lmt_red-max,3,123839,1105,gene56,28020,56355
cut_adj-lmt_red-max,3,123839,1137,gene26,29844,57987
cut_adj-lmt_red-max,4,123839,192,gene42,6260,9792
cut_adj-lmt_red-max,4,123839,409,gene71,11179,20859
cut_adj-lmt_red-max,4,123839,529,gene34,15236,26979
cut_adj-lmt_red-max,4,123839,628,gene31,17280,32028
cut_adj-lmt_red-max,4,123839,761,gene35,20812,38811
cut_adj-lmt_red-max,4,123839,1168,gene57,29192,59568
cut_adj-lmt_red-max,4,123839,975,gene26,26460,49725
cut_adj-lmt_red-max,4,123839,17,gene50,713,867
