description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_adj-lmt_low-src_red-max,61,30960,26,gene90,981,1326
grdy_adj-lmt_low-src_red-max,62,30960,281,gene6,8516,14331
grdy_adj-lmt_low-src_red-max,62,30960,930,gene38,24268,47430
grdy_adj-lmt_low-src_red-max,62,30960,6,gene65,251,306
grdy_adj-lmt_low-src_red-max,63,30960,287,gene64,8612,14637
grdy_adj-lmt_low-src_red-max,63,30960,953,gene54,24276,48603
grdy_adj-lmt_low-src_red-max,63,30960,4,gene65,181,204
grdy_adj-lmt_red-max,0,30960,307,gene97,8671,15657
grdy_adj-lmt_red-max,0,30960,234,gene39,5887,11934
grdy_adj-lmt_red-max,0,30960,639,gene99,18612,32589
grdy_adj-lmt_red-max,1,30960,298,gene9,9155,15198
grdy_adj-lmt_red-max,1,30960,779,gene39,20628,39729
grdy_adj-lmt_red-max,1,30960,102,gene65,3183,5202
grdy_adj-lmt_red-max,2,30960,320,gene24,9651,16320
grdy_adj-lmt_red-max,2,30960,893,gene65,23248,45543
grdy_adj-lmt_red-max,2,30960,1,gene90,51,51
grdy_adj-lmt_red-max,3,30960,355,gene95,9916,18105
grdy_adj-lmt_red-max,3,30960,918,gene90,22988,46818
grdy_adj-lmt_red-max,3,30960,1,gene66,51,51
grdy_adj-lmt_red-max,4,30960,346,gene63,10076,17646
grdy_adj-lmt_red-max,4,30960,879,gene66,22832,44829
grdy_adj-lmt_red-max,4,30960,1,gene53,51,51
grdy_adj-lmt_red-max,5,30960,382,gene79,10596,19482
grdy_adj-lmt_red-max,5,30960,840,gene53,22312,42840
grdy_adj-lmt_red-max,5,30960,1,gene68,51,51
grdy_adj-lmt_red-max,6,30960,358,gene28,10628,18258
grdy_adj-lmt_red-max,6,30960,865,gene68,22280,44115
grdy_adj-lmt_red-max,6,30960,1,gene56,51,51
grdy_adj-lmt_red-max,7,30960,409,gene71,11179,20859
grdy_adj-lmt_red-max,7,30960,278,gene56,8375,14178
grdy_adj-lmt_red-max,7,30960,463,gene99,13696,23613
grdy_adj-lmt_red-max,8,30960,378,gene4,11280,19278
grdy_adj-lmt_red-max,8,30960,826,gene56,21620,42126
grdy_adj-lmt_red-max,8,30960,1,gene57,51,51
grdy_adj-lmt_red-max,9,30960,424,gene76,11580,21624
grdy_adj-lmt_red-max,9,30960,813,gene57,21332,41463
grdy_adj-lmt_red-max,9,30960,1,gene59,51,51
grdy_adj-lmt_red-max,10,30960,408,gene19,11844,20808
grdy_adj-lmt_red-max,10,30960,807,gene59,21060,41157
grdy_adj-lmt_red-max,10,30960,1,gene81,51,51
grdy_adj-lmt_red-max,11,30960,428,gene45,12332,21828
grdy_adj-lmt_red-max,11,30960,460,gene81,12448,23460
grdy_adj-lmt_red-max,11,30960,260,gene99,8380,13260
grdy_adj-lmt_red-max,12,30960,457,gene23,12892,23307
grdy_adj-lmt_red-max,12,30960,791,gene81,20000,40341
grdy_adj-lmt_red-max,12,30960,1,gene47,51,51
grdy_adj-lmt_red-max,13,30960,474,gene85,12899,24174
grdy_adj-lmt_red-max,13,30960,759,gene47,20000,38709
grdy_adj-lmt_red-max,13,30960,1,gene41,51,51
grdy_adj-lmt_red-max,14,30960,507,gene89,13436,25857
grdy_adj-lmt_red-max,14,30960,588,gene41,15808,29988
grdy_adj-lmt_red-max,14,30960,109,gene99,3827,5559
grdy_adj-lmt_red-max,15,30960,493,gene40,13512,25143
grdy_adj-lmt_red-max,15,30960,714,gene41,19395,36414
grdy_adj-lmt_red-max,15,30960,1,gene82,51,51
grdy_adj-lmt_red-max,16,30960,521,gene84,14015,26571
grdy_adj-lmt_red-max,16,30960,739,gene82,18880,37689
grdy_adj-lmt_red-max,16,30960,1,gene55,51,51
grdy_adj-lmt_red-max,17,30960,488,gene30,14096,24888
grdy_adj-lmt_red-max,17,30960,676,gene55,18852,34476
grdy_adj-lmt_red-max,18,30960,540,gene77,14320,27540
grdy_adj-lmt_red-max,18,30960,689,gene55,18580,35139
grdy_adj-lmt_red-max,18,30960,1,gene80,51,51
grdy_adj-lmt_red-max,19,30960,512,gene20,14524,26112
grdy_adj-lmt_red-max,19,30960,687,gene80,18428,35037
grdy_adj-lmt_red-max,20,30960,565,gene83,15144,28815
grdy_adj-lmt_red-max,20,30960,689,gene80,17748,35139
grdy_adj-lmt_red-max,20,30960,1,gene43,51,51
grdy_adj-lmt_red-max,21,30960,550,gene48,15152,28050
grdy_adj-lmt_red-max,21,30960,715,gene43,17804,36465
grdy_adj-lmt_red-max,22,30960,576,gene100,15200,29376
grdy_adj-lmt_red-max,22,30960,677,gene43,17694,34527
grdy_adj-lmt_red-max,22,30960,1,gene91,51,51
grdy_adj-lmt_red-max,23,30960,529,gene34,15236,26979
grdy_adj-lmt_red-max,23,30960,667,gene91,17716,34017
grdy_adj-lmt_red-max,24,30960,556,gene44,15252,28356
grdy_adj-lmt_red-max,24,30960,679,gene91,17644,34629
grdy_adj-lmt_red-max,24,30960,1,gene73,51,51
grdy_adj-lmt_red-max,25,30960,578,gene49,15528,29478
grdy_adj-lmt_red-max,25,30960,639,gene73,17444,32589
grdy_adj-lmt_red-max,26,30960,579,gene69,15612,29529
grdy_adj-lmt_red-max,26,30960,677,gene73,17296,34527
grdy_adj-lmt_red-max,26,30960,1,gene60,51,51
grdy_adj-lmt_red-max,27,30960,563,gene5,15724,28713
grdy_adj-lmt_red-max,27,30960,613,gene60,17240,31263
grdy_adj-lmt_red-max,28,30960,569,gene10,16052,29019
grdy_adj-lmt_red-max,28,30960,619,gene60,16840,31569
grdy_adj-lmt_red-max,28,30960,1,gene22,51,51
grdy_adj-lmt_red-max,29,30960,585,gene29,16240,29835
grdy_adj-lmt_red-max,29,30960,569,gene22,16708,29019
grdy_adj-lmt_red-max,30,30960,618,gene74,16304,31518
grdy_adj-lmt_red-max,30,30960,594,gene22,16644,30294
grdy_adj-lmt_red-max,31,30960,605,gene67,16384,30855
grdy_adj-lmt_red-max,31,30960,563,gene22,16516,28713
grdy_adj-lmt_red-max,31,30960,1,gene70,51,51
grdy_adj-lmt_red-max,32,30960,604,gene36,16660,30804
grdy_adj-lmt_red-max,32,30960,659,gene70,16310,33609
grdy_adj-lmt_red-max,33,30960,659,gene78,16772,33609
grdy_adj-lmt_red-max,33,30960,604,gene70,16004,30804
grdy_adj-lmt_red-max,33,30960,6,gene99,296,306
grdy_adj-lmt_red-max,34,30960,592,gene14,16860,30192
grdy_adj-lmt_red-max,34,30960,616,gene70,16063,31416
grdy_adj-lmt_red-max,34,30960,1,gene26,51,51
grdy_adj-lmt_red-max,35,30960,602,gene18,16896,30702
grdy_adj-lmt_red-max,35,30960,578,gene26,16059,29478
grdy_adj-lmt_red-max,36,30960,605,gene7,16944,30855
grdy_adj-lmt_red-max,36,30960,555,gene26,16000,28305
grdy_adj-lmt_red-max,37,30960,600,gene21,16960,30600
grdy_adj-lmt_red-max,37,30960,561,gene26,15936,28611
grdy_adj-lmt_red-max,37,30960,1,gene50,51,51
grdy_adj-lmt_red-max,38,30960,627,gene58,17096,31977
grdy_adj-lmt_red-max,38,30960,578,gene50,15856,29478
grdy_adj-lmt_red-max,39,30960,628,gene31,17280,32028
grdy_adj-lmt_red-max,39,30960,578,gene50,15664,29478
grdy_adj-lmt_red-max,40,30960,633,gene27,17796,32283
grdy_adj-lmt_red-max,40,30960,556,gene50,15118,28356
grdy_adj-lmt_red-max,40,30960,3,gene99,153,153
grdy_adj-lmt_red-max,41,30960,691,gene93,17936,35241
grdy_adj-lmt_red-max,41,30960,565,gene99,15632,28815
grdy_adj-lmt_red-max,42,30960,679,gene51,18040,34629
grdy_adj-lmt_red-max,42,30960,670,gene99,17328,34170
grdy_adj-lmt_red-max,43,30960,693,gene72,18052,35343
grdy_adj-lmt_red-max,43,30960,98,gene99,3362,4998
grdy_adj-lmt_red-max,43,30960,394,gene50,12136,20094
grdy_adj-lmt_red-max,44,30960,657,gene13,18152,33507
grdy_adj-lmt_red-max,44,30960,3,gene99,147,153
grdy_adj-lmt_red-max,44,30960,137,gene26,5090,6987
grdy_adj-lmt_red-max,44,30960,302,gene50,9652,15402
grdy_adj-lmt_red-max,45,30960,682,gene62,18192,34782
grdy_adj-lmt_red-max,45,30960,3,gene22,153,153
grdy_adj-lmt_red-max,45,30960,484,gene26,14624,24684
grdy_adj-lmt_red-max,46,30960,665,gene25,18196,33915
grdy_adj-lmt_red-max,46,30960,80,gene73,2900,4080
grdy_adj-lmt_red-max,46,30960,331,gene60,10472,16881
grdy_adj-lmt_red-max,46,30960,33,gene22,1387,1683
grdy_adj-lmt_red-max,47,30960,668,gene12,18280,34068
grdy_adj-lmt_red-max,47,30960,213,gene91,7044,10863
grdy_adj-lmt_red-max,47,30960,232,gene73,7636,11832
grdy_adj-lmt_red-max,48,30960,721,gene98,18328,36771
grdy_adj-lmt_red-max,48,30960,101,gene82,3772,5151
grdy_adj-lmt_red-max,48,30960,36,gene55,1482,1836
grdy_adj-lmt_red-max,48,30960,129,gene80,4611,6579
grdy_adj-lmt_red-max,48,30960,90,gene43,3382,4590
grdy_adj-lmt_red-max,48,30960,33,gene91,1393,1683
grdy_adj-lmt_red-max,49,30960,694,gene16,19168,35394
grdy_adj-lmt_red-max,49,30960,479,gene82,13800,24429
grdy_adj-lmt_red-max,50,30960,752,gene52,19792,38352
grdy_adj-lmt_red-max,50,30960,335,gene47,10468,17085
grdy_adj-lmt_red-max,50,30960,71,gene82,2683,3621
grdy_adj-lmt_red-max,51,30960,735,gene37,19968,37485
grdy_adj-lmt_red-max,51,30960,225,gene59,7420,11475
grdy_adj-lmt_red-max,51,30960,161,gene47,5559,8211
grdy_adj-lmt_red-max,52,30960,161,gene86,5085,8211
grdy_adj-lmt_red-max,52,30960,808,gene94,20304,41208
grdy_adj-lmt_red-max,52,30960,56,gene57,2202,2856
grdy_adj-lmt_red-max,52,30960,159,gene59,5366,8109
grdy_adj-lmt_red-max,53,30960,167,gene8,5334,8517
grdy_adj-lmt_red-max,53,30960,808,gene87,20608,41208
grdy_adj-lmt_red-max,53,30960,213,gene57,7012,10863
grdy_adj-lmt_red-max,54,30960,172,gene15,5552,8772
grdy_adj-lmt_red-max,54,30960,755,gene33,20788,38505
grdy_adj-lmt_red-max,54,30960,90,gene68,3441,4590
grdy_adj-lmt_red-max,54,30960,85,gene57,3164,4335
grdy_adj-lmt_red-max,55,30960,192,gene42,6260,9792
grdy_adj-lmt_red-max,55,30960,761,gene35,20812,38811
grdy_adj-lmt_red-max,55,30960,18,gene53,819,918
grdy_adj-lmt_red-max,55,30960,146,gene68,5090,7446
grdy_adj-lmt_red-max,56,30960,205,gene1,6456,10455
grdy_adj-lmt_red-max,56,30960,855,gene96,21304,43605
grdy_adj-lmt_red-max,56,30960,146,gene53,5208,7446
grdy_adj-lmt_red-max,57,30960,208,gene3,6498,10608
grdy_adj-lmt_red-max,57,30960,862,gene46,21892,43962
grdy_adj-lmt_red-max,57,30960,54,gene66,2161,2754
grdy_adj-lmt_red-max,57,30960,62,gene53,2411,3162
grdy_adj-lmt_red-max,58,30960,205,gene2,6640,10455
grdy_adj-lmt_red-max,58,30960,879,gene61,22480,44829
grdy_adj-lmt_red-max,58,30960,106,gene66,3842,5406
grdy_adj-lmt_red-max,59,30960,207,gene17,6828,10557
grdy_adj-lmt_red-max,59,30960,927,gene88,23076,47277
grdy_adj-lmt_red-max,59,30960,53,gene90,2064,2703
grdy_adj-lmt_red-max,59,30960,24,gene66,990,1224
grdy_adj-lmt_red-max,60,30960,220,gene32,6910,11220
grdy_adj-lmt_red-max,60,30960,866,gene11,23540,44166
grdy_adj-lmt_red-max,60,30960,65,gene90,2515,3315
grdy_adj-lmt_red-max,61,30960,241,gene75,7077,12291
grdy_adj-lmt_red-max,61,30960,978,gene92,23860,49878
grdy_adj-lmt_red-max,61,30960,21,gene65,894,1071
grdy_adj-lmt_red-max,61,30960,28,gene90,1131,1428
grdy_adj-lmt_red-max,62,30960,281,gene6,8516,14331
grdy_adj-lmt_red-max,62,30960,930,gene38,24268,47430
grdy_adj-lmt_red-max,62,30960,4,gene65,199,204
grdy_adj-lmt_red-max,63,30960,287,gene64,8612,14637
grdy_adj-lmt_red-max,63,30960,953,gene54,24276,48603
grdy_adj-lmt_red-max,63,30960,2,gene65,93,102
odda_lxi,0,30960,161,gene86,5085,8211
odda_lxi,0,30960,755,gene33,20788,38505
odda_lxi,0,30960,284,gene99,8227,14484
odda_lxi,1,30960,167,gene8,5334,8517
odda_lxi,1,30960,761,gene35,20812,38811
odda_lxi,1,30960,272,gene99,8557,13872
odda_lxi,2,30960,172,gene15,5552,8772
odda_lxi,2,30960,808,gene94,20304,41208
odda_lxi,2,30960,220,gene99,6570,11220
odda_lxi,3,30960,192,gene42,6260,9792
odda_lxi,3,30960,808,gene87,20608,41208
odda_lxi,3,30960,200,gene99,6044,10200
odda_lxi,4,30960,205,gene1,6456,10455
odda_lxi,4,30960,855,gene96,21304,43605
odda_lxi,4,30960,140,gene99,4358,7140
odda_lxi,5,30960,205,gene2,6640,10455
odda_lxi,5,30960,862,gene46,21892,43962
odda_lxi,5,30960,133,gene99,3955,6783
odda_lxi,6,30960,207,gene17,6828,10557
odda_lxi,6,30960,866,gene11,23540,44166
odda_lxi,6,30960,127,gene99,4420,6477
odda_lxi,7,30960,208,gene3,6498,10608
odda_lxi,7,30960,879,gene61,22480,44829
odda_lxi,7,30960,113,gene99,3893,5763
odda_lxi,8,30960,220,gene32,6910,11220
odda_lxi,8,30960,927,gene88,23076,47277
odda_lxi,8,30960,36,gene99,63632,143616
odda_lxi,9,30960,241,gene75,7077,12291
odda_lxi,9,30960,930,gene38,24268,47430
odda_lxi,10,30960,281,gene6,8516,14331
odda_lxi,10,30960,919,gene54,23556,46869
odda_lxi,11,30960,287,gene64,8612,14637
odda_lxi,11,30960,34,gene54,24276,48603
odda_lxi,11,30960,879,gene92,21580,44829
odda_lxi,12,30960,298,gene9,9155,15198
odda_lxi,12,30960,99,gene92,23860,49878
odda_lxi,12,30960,803,gene39,20888,40953
odda_lxi,13,30960,307,gene97,8671,15657
odda_lxi,13,30960,210,gene39,25900,51663
odda_lxi,13,30960,683,gene65,18092,34833
odda_lxi,14,30960,320,gene24,9651,16320
odda_lxi,14,30960,339,gene65,25992,52122
odda_lxi,14,30960,541,gene66,14611,27591
odda_lxi,15,30960,346,gene63,10076,17646
odda_lxi,15,30960,523,gene66,26936,54264
odda_lxi,15,30960,331,gene90,9507,16881
odda_lxi,16,30960,355,gene95,9916,18105
odda_lxi,16,30960,734,gene90,26116,54315
odda_lxi,16,30960,111,gene53,3868,5661
odda_lxi,17,30960,358,gene28,10628,18258
odda_lxi,17,30960,842,gene53,22268,42942
odda_lxi,18,30960,378,gene4,11280,19278
odda_lxi,18,30960,114,gene53,27548,54417
odda_lxi,18,30960,708,gene68,18724,36108
odda_lxi,19,30960,382,gene79,10596,19482
odda_lxi,19,30960,394,gene68,27580,56202
odda_lxi,19,30960,424,gene56,12036,21624
odda_lxi,20,30960,408,gene19,11844,20808
odda_lxi,20,30960,681,gene56,28020,56355
odda_lxi,20,30960,111,gene57,3867,5661
odda_lxi,21,30960,409,gene71,11179,20859
odda_lxi,21,30960,791,gene57,20516,40341
odda_lxi,22,30960,424,gene76,11580,21624
odda_lxi,22,30960,266,gene57,29192,59568
odda_lxi,22,30960,510,gene59,14188,26010
odda_lxi,23,30960,428,gene45,12332,21828
odda_lxi,23,30960,682,gene59,29592,60792
odda_lxi,23,30960,90,gene81,3163,4590
odda_lxi,24,30960,457,gene23,12892,23307
odda_lxi,24,30960,743,gene81,19028,37893
odda_lxi,25,30960,474,gene85,12899,24174
odda_lxi,25,30960,419,gene81,29868,63852
odda_lxi,25,30960,307,gene47,8786,15657
odda_lxi,26,30960,488,gene30,14096,24888
odda_lxi,26,30960,712,gene47,19080,36312
odda_lxi,27,30960,493,gene40,13512,25143
odda_lxi,27,30960,237,gene47,31276,64056
odda_lxi,27,30960,470,gene41,12937,23970
odda_lxi,28,30960,507,gene89,13436,25857
odda_lxi,28,30960,693,gene41,18380,35343
odda_lxi,29,30960,512,gene20,14524,26112
odda_lxi,29,30960,140,gene41,32244,66453
odda_lxi,29,30960,548,gene82,14955,27948
odda_lxi,30,30960,521,gene84,14015,26571
odda_lxi,30,30960,679,gene82,17260,34629
odda_lxi,31,30960,529,gene34,15236,26979
odda_lxi,31,30960,164,gene82,32892,70941
odda_lxi,31,30960,507,gene55,13870,25857
odda_lxi,32,30960,540,gene77,14320,27540
odda_lxi,32,30960,660,gene55,17632,33660
odda_lxi,33,30960,550,gene48,15152,28050
odda_lxi,33,30960,235,gene55,34348,71502
odda_lxi,33,30960,415,gene43,11450,21165
odda_lxi,34,30960,556,gene44,15252,28356
odda_lxi,34,30960,644,gene43,17059,32844
odda_lxi,35,30960,563,gene5,15724,28713
odda_lxi,35,30960,424,gene43,35560,75633
odda_lxi,35,30960,213,gene80,6668,10863
odda_lxi,36,30960,565,gene83,15144,28815
odda_lxi,36,30960,635,gene80,16344,32385
odda_lxi,37,30960,569,gene10,16052,29019
odda_lxi,37,30960,631,gene80,16772,32181
odda_lxi,38,30960,576,gene100,15200,29376
odda_lxi,38,30960,27,gene80,35316,76806
odda_lxi,38,30960,597,gene60,16344,30447
odda_lxi,39,30960,578,gene49,15528,29478
odda_lxi,39,30960,622,gene60,16928,31722
odda_lxi,40,30960,579,gene69,15612,29529
odda_lxi,40,30960,345,gene60,38120,79764
odda_lxi,40,30960,276,gene91,8120,14076
odda_lxi,41,30960,585,gene29,16240,29835
odda_lxi,41,30960,615,gene91,16092,31365
odda_lxi,42,30960,592,gene14,16860,30192
odda_lxi,42,30960,608,gene91,16179,31008
odda_lxi,43,30960,600,gene21,16960,30600
odda_lxi,43,30960,94,gene91,37280,81243
odda_lxi,43,30960,506,gene73,13454,25806
odda_lxi,44,30960,602,gene18,16896,30702
odda_lxi,44,30960,598,gene73,15895,30498
odda_lxi,45,30960,604,gene36,16660,30804
odda_lxi,45,30960,525,gene73,37728,83079
odda_lxi,45,30960,71,gene22,2509,3621
odda_lxi,46,30960,605,gene67,16384,30855
odda_lxi,46,30960,595,gene22,16604,30345
odda_lxi,47,30960,605,gene7,16944,30855
odda_lxi,47,30960,595,gene22,17055,30345
odda_lxi,48,30960,618,gene74,16304,31518
odda_lxi,48,30960,502,gene22,43204,89913
odda_lxi,48,30960,80,gene70,2837,4080
odda_lxi,49,30960,627,gene58,17096,31977
odda_lxi,49,30960,573,gene70,15511,29223
odda_lxi,50,30960,628,gene31,17280,32028
odda_lxi,50,30960,572,gene70,15724,29172
odda_lxi,51,30960,633,gene27,17796,32283
odda_lxi,51,30960,567,gene70,15380,28917
odda_lxi,52,30960,657,gene13,18152,33507
odda_lxi,52,30960,88,gene70,44488,95880
odda_lxi,52,30960,455,gene26,13048,23205
odda_lxi,53,30960,659,gene78,16772,33609
odda_lxi,53,30960,541,gene26,15432,27591
odda_lxi,54,30960,665,gene25,18196,33915
odda_lxi,54,30960,535,gene26,15628,27285
odda_lxi,55,30960,668,gene12,18280,34068
odda_lxi,55,30960,532,gene26,14916,27132
odda_lxi,56,30960,679,gene51,18040,34629
odda_lxi,56,30960,253,gene26,54648,118116
odda_lxi,56,30960,268,gene50,8715,13668
odda_lxi,57,30960,682,gene62,18192,34782
odda_lxi,57,30960,518,gene50,13716,26418
odda_lxi,58,30960,691,gene93,17936,35241
odda_lxi,58,30960,509,gene50,13960,25959
odda_lxi,59,30960,693,gene72,18052,35343
odda_lxi,59,30960,507,gene50,13837,25857
odda_lxi,60,30960,694,gene16,19168,35394
odda_lxi,60,30960,506,gene50,14092,25806
odda_lxi,61,30960,721,gene98,18328,36771
odda_lxi,61,30960,101,gene50,55164,122859
odda_lxi,61,30960,378,gene99,11484,19278
odda_lxi,62,30960,735,gene37,19968,37485
odda_lxi,62,30960,465,gene99,12596,23715
odda_lxi,63,30960,752,gene52,19792,38352
odda_lxi,63,30960,448,gene99,13071,22848
cut_lxi,0,30960,281,gene6,8516,14331
cut_lxi,0,30960,849,gene38,22460,43299
cut_lxi,1,30960,287,gene64,8612,14637
cut_lxi,1,30960,81,gene38,2846,4131
cut_lxi,1,30960,742,gene54,19532,37842
cut_lxi,2,30960,307,gene97,8671,15657
cut_lxi,2,30960,211,gene54,6340,10761
cut_lxi,2,30960,600,gene39,16040,30600
cut_lxi,3,30960,298,gene9,9155,15198
cut_lxi,3,30960,413,gene39,11938,21063
cut_lxi,3,30960,351,gene65,10016,17901
cut_lxi,4,30960,320,gene24,9651,16320
cut_lxi,4,30960,671,gene65,18008,34221
cut_lxi,4,30960,99,gene90,3483,5049
cut_lxi,5,30960,355,gene95,9916,18105
cut_lxi,5,30960,851,gene90,21248,43401
cut_lxi,6,30960,346,gene63,10076,17646
cut_lxi,6,30960,115,gene90,3981,5865
cut_lxi,6,30960,643,gene66,17152,32793
cut_lxi,7,30960,382,gene79,10596,19482
cut_lxi,7,30960,421,gene66,11878,21471
cut_lxi,7,30960,295,gene53,8803,15045
cut_lxi,8,30960,358,gene28,10628,18258
cut_lxi,8,30960,772,gene53,20636,39372
cut_lxi,8,30960,1,gene68,51,51
cut_lxi,9,30960,409,gene71,11179,20859
cut_lxi,9,30960,767,gene68,20116,39117
cut_lxi,10,30960,378,gene4,11280,19278
cut_lxi,10,30960,334,gene68,9802,17034
cut_lxi,10,30960,363,gene56,10284,18513
cut_lxi,11,30960,424,gene76,11580,21624
cut_lxi,11,30960,742,gene56,19708,37842
cut_lxi,11,30960,3,gene57,125,153
cut_lxi,12,30960,408,gene19,11844,20808
cut_lxi,12,30960,750,gene57,19568,38250
cut_lxi,13,30960,428,gene45,12332,21828
cut_lxi,13,30960,415,gene57,11916,21165
cut_lxi,13,30960,243,gene59,7211,12393
cut_lxi,14,30960,457,gene23,12892,23307
cut_lxi,14,30960,706,gene59,18628,36006
cut_lxi,15,30960,474,gene85,12899,24174
cut_lxi,15,30960,243,gene59,7207,12393
cut_lxi,15,30960,419,gene81,11454,21369
cut_lxi,16,30960,507,gene89,13436,25857
cut_lxi,16,30960,724,gene81,18180,36924
cut_lxi,17,30960,493,gene40,13512,25143
cut_lxi,17,30960,109,gene81,3792,5559
cut_lxi,17,30960,516,gene47,14338,26316
cut_lxi,18,30960,521,gene84,14015,26571
cut_lxi,18,30960,660,gene47,17704,33660
cut_lxi,19,30960,488,gene30,14096,24888
cut_lxi,19,30960,80,gene47,2820,4080
cut_lxi,19,30960,533,gene41,14809,27183
cut_lxi,20,30960,540,gene77,14320,27540
cut_lxi,20,30960,658,gene41,17496,33558
cut_lxi,21,30960,512,gene20,14524,26112
cut_lxi,21,30960,112,gene41,3906,5712
cut_lxi,21,30960,481,gene82,13407,24531
cut_lxi,22,30960,565,gene83,15144,28815
cut_lxi,22,30960,661,gene82,16764,33711
cut_lxi,23,30960,550,gene48,15152,28050
cut_lxi,23,30960,249,gene82,7551,12699
cut_lxi,23,30960,326,gene55,9297,16626
cut_lxi,24,30960,576,gene100,15200,29376
cut_lxi,24,30960,627,gene55,16840,31977
cut_lxi,25,30960,529,gene34,15236,26979
cut_lxi,25,30960,449,gene55,12343,22899
cut_lxi,25,30960,131,gene80,4527,6681
cut_lxi,26,30960,556,gene44,15252,28356
cut_lxi,26,30960,663,gene80,16936,33813
cut_lxi,27,30960,578,gene49,15528,29478
cut_lxi,27,30960,633,gene80,16740,32283
cut_lxi,28,30960,579,gene69,15612,29529
cut_lxi,28,30960,79,gene80,2777,4029
cut_lxi,28,30960,519,gene43,13938,26469
cut_lxi,29,30960,563,gene5,15724,28713
cut_lxi,29,30960,634,gene43,16672,32334
cut_lxi,30,30960,569,gene10,16052,29019
cut_lxi,30,30960,330,gene43,9462,16830
cut_lxi,30,30960,229,gene91,6936,11679
cut_lxi,31,30960,585,gene29,16240,29835
cut_lxi,31,30960,627,gene91,16276,31977
cut_lxi,32,30960,618,gene74,16304,31518
cut_lxi,32,30960,620,gene91,16352,31620
cut_lxi,33,30960,605,gene67,16384,30855
cut_lxi,33,30960,117,gene91,4036,5967
cut_lxi,33,30960,457,gene73,12294,23307
cut_lxi,34,30960,604,gene36,16660,30804
cut_lxi,34,30960,609,gene73,16133,31059
cut_lxi,35,30960,659,gene78,16772,33609
cut_lxi,35,30960,563,gene73,14613,28713
cut_lxi,35,30960,42,gene60,1542,2142
cut_lxi,36,30960,592,gene14,16860,30192
cut_lxi,36,30960,576,gene60,16104,29376
cut_lxi,37,30960,602,gene18,16896,30702
cut_lxi,37,30960,591,gene60,16216,30141
cut_lxi,38,30960,605,gene7,16944,30855
cut_lxi,38,30960,355,gene60,10187,18105
cut_lxi,38,30960,180,gene22,6114,9180
cut_lxi,39,30960,600,gene21,16960,30600
cut_lxi,39,30960,586,gene22,16419,29886
cut_lxi,40,30960,627,gene58,17096,31977
cut_lxi,40,30960,586,gene22,16488,29886
cut_lxi,41,30960,628,gene31,17280,32028
cut_lxi,41,30960,411,gene22,11795,20961
cut_lxi,41,30960,134,gene70,4621,6834
cut_lxi,42,30960,633,gene27,17796,32283
cut_lxi,42,30960,587,gene70,15923,29937
cut_lxi,43,30960,691,gene93,17936,35241
cut_lxi,43,30960,586,gene70,16004,29886
cut_lxi,44,30960,679,gene51,18040,34629
cut_lxi,44,30960,573,gene70,15324,29223
cut_lxi,44,30960,21,gene26,785,1071
cut_lxi,45,30960,693,gene72,18052,35343
cut_lxi,45,30960,582,gene26,16108,29682
cut_lxi,46,30960,657,gene13,18152,33507
cut_lxi,46,30960,592,gene26,16372,30192
cut_lxi,47,30960,682,gene62,18192,34782
cut_lxi,47,30960,588,gene26,16712,29988
cut_lxi,48,30960,665,gene25,18196,33915
cut_lxi,48,30960,533,gene26,14571,27183
cut_lxi,48,30960,67,gene50,2411,3417
cut_lxi,49,30960,668,gene12,18280,34068
cut_lxi,49,30960,644,gene50,17044,32844
cut_lxi,50,30960,721,gene98,18328,36771
cut_lxi,50,30960,661,gene50,17612,33711
cut_lxi,51,30960,694,gene16,19168,35394
cut_lxi,51,30960,634,gene50,17124,32334
cut_lxi,52,30960,752,gene52,19792,38352
cut_lxi,52,30960,403,gene50,11892,20553
cut_lxi,52,30960,142,gene99,4861,7242
cut_lxi,53,30960,735,gene37,19968,37485
cut_lxi,53,30960,640,gene99,16924,32640
cut_lxi,54,30960,161,gene86,5085,8211
cut_lxi,54,30960,808,gene94,20304,41208
cut_lxi,54,30960,312,gene99,9381,15912
cut_lxi,55,30960,167,gene8,5334,8517
cut_lxi,55,30960,808,gene87,20608,41208
cut_lxi,55,30960,309,gene99,8985,15759
cut_lxi,56,30960,172,gene15,5552,8772
cut_lxi,56,30960,755,gene33,20788,38505
cut_lxi,56,30960,304,gene99,8846,15504
cut_lxi,57,30960,192,gene42,6260,9792
cut_lxi,57,30960,761,gene35,20812,38811
cut_lxi,57,30960,257,gene99,8103,13107
cut_lxi,58,30960,205,gene1,6456,10455
cut_lxi,58,30960,855,gene96,21304,43605
cut_lxi,58,30960,249,gene99,7353,12699
cut_lxi,59,30960,208,gene3,6498,10608
cut_lxi,59,30960,862,gene46,21892,43962
cut_lxi,59,30960,239,gene99,6838,12189
cut_lxi,60,30960,205,gene2,6640,10455
cut_lxi,60,30960,879,gene61,22480,44829
cut_lxi,60,30960,187,gene99,5896,9537
cut_lxi,61,30960,207,gene17,6828,10557
cut_lxi,61,30960,927,gene88,23076,47277
cut_lxi,61,30960,117,gene99,4006,5967
cut_lxi,62,30960,220,gene32,6910,11220
cut_lxi,62,30960,866,gene11,23540,44166
cut_lxi,62,30960,58,gene99,2123,2958
cut_lxi,63,30960,241,gene75,7077,12291
cut_lxi,63,30960,978,gene92,23860,49878
cut_lxi,63,30960,2,gene99,88,102
