description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_lxi_low-src,59,108224,1649,gene234,39464,84099
grdy_lxi_low-src,59,108224,103,gene285,3337,5253
grdy_lxi_low-src,59,108224,50,gene260,1574,2550
grdy_lxi_low-src,60,108224,299,gene179,9028,15249
grdy_lxi_low-src,60,108224,465,gene209,13352,23715
grdy_lxi_low-src,60,108224,675,gene310,18052,34425
grdy_lxi_low-src,60,108224,916,gene223,23644,46716
grdy_lxi_low-src,60,108224,1655,gene224,39496,84405
grdy_lxi_low-src,60,108224,5,gene265,182,255
grdy_lxi_low-src,60,108224,112,gene285,3743,5712
grdy_lxi_low-src,61,108224,290,gene24,9036,14790
grdy_lxi_low-src,61,108224,473,gene211,13452,24123
grdy_lxi_low-src,61,108224,658,gene74,18104,33558
grdy_lxi_low-src,61,108224,922,gene281,23660,47022
grdy_lxi_low-src,61,108224,1689,gene233,40060,86139
grdy_lxi_low-src,61,108224,108,gene265,3577,5508
grdy_lxi_low-src,61,108224,7,gene297,301,357
grdy_lxi_low-src,62,108224,296,gene102,9071,15096
grdy_lxi_low-src,62,108224,471,gene94,13468,24021
grdy_lxi_low-src,62,108224,689,gene313,18188,35139
grdy_lxi_low-src,62,108224,920,gene250,23844,46920
grdy_lxi_low-src,62,108224,1651,gene203,40648,84201
grdy_lxi_low-src,62,108224,11,gene216,400,561
grdy_lxi_low-src,62,108224,68,gene265,2272,3468
grdy_lxi_low-src,62,108224,92,gene297,3353,4692
grdy_lxi_low-src,63,108224,305,gene232,9076,15555
grdy_lxi_low-src,63,108224,465,gene52,13488,23715
grdy_lxi_low-src,63,108224,685,gene312,18232,34935
grdy_lxi_low-src,63,108224,919,gene291,23864,46869
grdy_lxi_low-src,63,108224,1795,gene309,42320,91545
grdy_lxi_low-src,63,108224,30,gene216,1011,1530
grdy_lxi_low-src,63,108224,47,gene271,1808,2397
grdy_lxi_low-src,63,108224,39,gene297,1451,1989
grdy_lxi_low-src_red-max,0,108224,314,gene311,9191,16014
grdy_lxi_low-src_red-max,0,108224,464,gene115,13492,23664
grdy_lxi_low-src_red-max,0,108224,674,gene2,18380,34374
grdy_lxi_low-src_red-max,0,108224,898,gene116,23916,45798
grdy_lxi_low-src_red-max,0,108224,1757,gene216,43344,89607
grdy_lxi_low-src_red-max,0,108224,1,gene143,51,51
grdy_lxi_low-src_red-max,1,108224,313,gene236,9220,15963
grdy_lxi_low-src_red-max,1,108224,469,gene40,13516,23919
grdy_lxi_low-src_red-max,1,108224,691,gene287,18420,35241
grdy_lxi_low-src_red-max,1,108224,898,gene200,23976,45798
grdy_lxi_low-src_red-max,1,108224,1756,gene143,42892,89556
grdy_lxi_low-src_red-max,2,108224,301,gene27,9300,15351
grdy_lxi_low-src_red-max,2,108224,469,gene162,13520,23919
grdy_lxi_low-src_red-max,2,108224,684,gene138,18436,34884
grdy_lxi_low-src_red-max,2,108224,915,gene109,24044,46665
grdy_lxi_low-src_red-max,2,108224,119,gene143,3863,6069
grdy_lxi_low-src_red-max,2,108224,113,gene235,3800,5763
grdy_lxi_low-src_red-max,2,108224,1792,gene150,38263,91392
grdy_lxi_low-src_red-max,3,108224,308,gene105,9380,15708
grdy_lxi_low-src_red-max,3,108224,471,gene47,13520,24021
grdy_lxi_low-src_red-max,3,108224,671,gene192,18576,34221
grdy_lxi_low-src_red-max,3,108224,936,gene227,24120,47736
grdy_lxi_low-src_red-max,3,108224,1837,gene235,43204,93687
grdy_lxi_low-src_red-max,3,108224,1,gene265,51,51
grdy_lxi_low-src_red-max,4,108224,310,gene219,9416,15810
grdy_lxi_low-src_red-max,4,108224,485,gene213,13527,24735
grdy_lxi_low-src_red-max,4,108224,682,gene13,18620,34782
grdy_lxi_low-src_red-max,4,108224,909,gene76,24200,46359
grdy_lxi_low-src_red-max,4,108224,1811,gene265,42280,92361
grdy_lxi_low-src_red-max,4,108224,1,gene285,51,51
grdy_lxi_low-src_red-max,5,108224,317,gene196,9508,16167
grdy_lxi_low-src_red-max,5,108224,477,gene154,13580,24327
grdy_lxi_low-src_red-max,5,108224,682,gene73,18712,34782
grdy_lxi_low-src_red-max,5,108224,922,gene195,24372,47022
grdy_lxi_low-src_red-max,5,108224,1793,gene285,41712,91443
grdy_lxi_low-src_red-max,5,108224,1,gene260,51,51
grdy_lxi_low-src_red-max,6,108224,326,gene323,9512,16626
grdy_lxi_low-src_red-max,6,108224,462,gene72,13616,23562
grdy_lxi_low-src_red-max,6,108224,707,gene328,18800,36057
grdy_lxi_low-src_red-max,6,108224,946,gene266,24452,48246
grdy_lxi_low-src_red-max,6,108224,1820,gene260,43176,92820
grdy_lxi_low-src_red-max,6,108224,1,gene146,51,51
grdy_lxi_low-src_red-max,7,108224,323,gene87,9600,16473
grdy_lxi_low-src_red-max,7,108224,474,gene135,13684,24174
grdy_lxi_low-src_red-max,7,108224,717,gene249,18940,36567
grdy_lxi_low-src_red-max,7,108224,978,gene263,24624,49878
grdy_lxi_low-src_red-max,7,108224,1724,gene146,42964,87924
grdy_lxi_low-src_red-max,7,108224,1,gene284,51,51
grdy_lxi_low-src_red-max,8,108224,325,gene272,9656,16575
grdy_lxi_low-src_red-max,8,108224,485,gene25,13744,24735
grdy_lxi_low-src_red-max,8,108224,687,gene57,18972,35037
grdy_lxi_low-src_red-max,8,108224,971,gene270,24660,49521
grdy_lxi_low-src_red-max,8,108224,1810,gene284,42800,92310
grdy_lxi_low-src_red-max,8,108224,1,gene122,51,51
grdy_lxi_low-src_red-max,9,108224,325,gene95,9788,16575
grdy_lxi_low-src_red-max,9,108224,495,gene308,13976,25245
grdy_lxi_low-src_red-max,9,108224,725,gene243,19008,36975
grdy_lxi_low-src_red-max,9,108224,935,gene161,24752,47685
grdy_lxi_low-src_red-max,9,108224,1627,gene122,39420,82977
grdy_lxi_low-src_red-max,9,108224,18,gene307,705,918
grdy_lxi_low-src_red-max,10,108224,103,gene111,3458,5253
grdy_lxi_low-src_red-max,10,108224,331,gene163,9851,16881
grdy_lxi_low-src_red-max,10,108224,505,gene8,14388,25755
grdy_lxi_low-src_red-max,10,108224,687,gene171,19020,35037
grdy_lxi_low-src_red-max,10,108224,965,gene316,24844,49215
grdy_lxi_low-src_red-max,10,108224,555,gene307,13744,28305
grdy_lxi_low-src_red-max,10,108224,1092,gene150,25919,55692
grdy_lxi_low-src_red-max,11,108224,125,gene104,4056,6375
grdy_lxi_low-src_red-max,11,108224,335,gene51,9940,17085
grdy_lxi_low-src_red-max,11,108224,515,gene304,14420,26265
grdy_lxi_low-src_red-max,11,108224,700,gene175,19064,35700
grdy_lxi_low-src_red-max,11,108224,943,gene53,24912,48093
grdy_lxi_low-src_red-max,11,108224,1593,gene307,38780,81243
grdy_lxi_low-src_red-max,11,108224,1,gene303,51,51
grdy_lxi_low-src_red-max,12,108224,131,gene66,4351,6681
grdy_lxi_low-src_red-max,12,108224,330,gene151,9956,16830
grdy_lxi_low-src_red-max,12,108224,517,gene217,14452,26367
grdy_lxi_low-src_red-max,12,108224,706,gene181,19076,36006
grdy_lxi_low-src_red-max,12,108224,959,gene50,25044,48909
grdy_lxi_low-src_red-max,12,108224,1474,gene303,35408,75174
grdy_lxi_low-src_red-max,12,108224,47,gene241,1779,2397
grdy_lxi_low-src_red-max,13,108224,129,gene283,4353,6579
grdy_lxi_low-src_red-max,13,108224,335,gene165,9984,17085
grdy_lxi_low-src_red-max,13,108224,520,gene56,14620,26520
grdy_lxi_low-src_red-max,13,108224,723,gene280,19116,36873
grdy_lxi_low-src_red-max,13,108224,948,gene156,25260,48348
grdy_lxi_low-src_red-max,13,108224,658,gene241,16231,33558
grdy_lxi_low-src_red-max,13,108224,831,gene150,21667,42381
grdy_lxi_low-src_red-max,14,108224,150,gene60,4805,7650
grdy_lxi_low-src_red-max,14,108224,339,gene70,10072,17289
grdy_lxi_low-src_red-max,14,108224,540,gene254,14732,27540
grdy_lxi_low-src_red-max,14,108224,714,gene101,19160,36414
grdy_lxi_low-src_red-max,14,108224,969,gene29,25388,49419
grdy_lxi_low-src_red-max,14,108224,1500,gene241,37022,76500
grdy_lxi_low-src_red-max,14,108224,1,gene271,51,51
grdy_lxi_low-src_red-max,15,108224,149,gene31,4824,7599
grdy_lxi_low-src_red-max,15,108224,335,gene134,10112,17085
grdy_lxi_low-src_red-max,15,108224,517,gene67,14768,26367
grdy_lxi_low-src_red-max,15,108224,693,gene80,19180,35343
grdy_lxi_low-src_red-max,15,108224,954,gene22,25416,48654
grdy_lxi_low-src_red-max,15,108224,1512,gene271,36888,77112
grdy_lxi_low-src_red-max,15,108224,1,gene297,51,51
grdy_lxi_low-src_red-max,16,108224,154,gene147,5234,7854
grdy_lxi_low-src_red-max,16,108224,339,gene176,10220,17289
grdy_lxi_low-src_red-max,16,108224,531,gene230,14824,27081
grdy_lxi_low-src_red-max,16,108224,739,gene279,19624,37689
grdy_lxi_low-src_red-max,16,108224,984,gene205,26028,50184
grdy_lxi_low-src_red-max,16,108224,1013,gene297,23244,51663
grdy_lxi_low-src_red-max,16,108224,378,gene150,12050,19278
grdy_lxi_low-src_red-max,17,108224,165,gene19,5267,8415
grdy_lxi_low-src_red-max,17,108224,341,gene206,10352,17391
grdy_lxi_low-src_red-max,17,108224,525,gene117,14836,26775
grdy_lxi_low-src_red-max,17,108224,766,gene268,19972,39066
grdy_lxi_low-src_red-max,17,108224,1012,gene124,26476,51612
grdy_lxi_low-src_red-max,17,108224,1383,gene297,34272,70533
grdy_lxi_low-src_red-max,17,108224,1,gene240,51,51
grdy_lxi_low-src_red-max,18,108224,165,gene298,5411,8415
grdy_lxi_low-src_red-max,18,108224,351,gene11,10452,17901
grdy_lxi_low-src_red-max,18,108224,547,gene292,14976,27897
grdy_lxi_low-src_red-max,18,108224,747,gene16,19996,38097
grdy_lxi_low-src_red-max,18,108224,1025,gene83,26724,52275
grdy_lxi_low-src_red-max,18,108224,1204,gene240,27518,61404
grdy_lxi_low-src_red-max,19,108224,165,gene61,5475,8415
grdy_lxi_low-src_red-max,19,108224,356,gene318,10472,18156
grdy_lxi_low-src_red-max,19,108224,530,gene183,14988,27030
grdy_lxi_low-src_red-max,19,108224,751,gene264,20096,38301
grdy_lxi_low-src_red-max,19,108224,1088,gene253,27400,55488
grdy_lxi_low-src_red-max,19,108224,1299,gene240,32748,66249
grdy_lxi_low-src_red-max,19,108224,1,gene119,51,51
grdy_lxi_low-src_red-max,20,108224,167,gene71,5479,8517
grdy_lxi_low-src_red-max,20,108224,354,gene201,10536,18054
grdy_lxi_low-src_red-max,20,108224,530,gene174,15036,27030
grdy_lxi_low-src_red-max,20,108224,758,gene199,20168,38658
grdy_lxi_low-src_red-max,20,108224,1049,gene14,27464,53499
grdy_lxi_low-src_red-max,20,108224,1048,gene119,25883,53448
grdy_lxi_low-src_red-max,21,108224,176,gene28,5815,8976
grdy_lxi_low-src_red-max,21,108224,371,gene251,10716,18921
grdy_lxi_low-src_red-max,21,108224,537,gene189,15128,27387
grdy_lxi_low-src_red-max,21,108224,737,gene35,20180,37587
grdy_lxi_low-src_red-max,21,108224,1057,gene96,27620,53907
grdy_lxi_low-src_red-max,21,108224,1081,gene119,27142,55131
grdy_lxi_low-src_red-max,21,108224,1,gene198,51,51
grdy_lxi_low-src_red-max,22,108224,180,gene78,5832,9180
grdy_lxi_low-src_red-max,22,108224,364,gene75,10766,18564
grdy_lxi_low-src_red-max,22,108224,558,gene114,15336,28458
grdy_lxi_low-src_red-max,22,108224,742,gene41,20184,37842
grdy_lxi_low-src_red-max,22,108224,1099,gene242,27700,56049
grdy_lxi_low-src_red-max,22,108224,1036,gene198,25843,52836
grdy_lxi_low-src_red-max,23,108224,185,gene113,5848,9435
grdy_lxi_low-src_red-max,23,108224,361,gene99,10804,18411
grdy_lxi_low-src_red-max,23,108224,545,gene187,15348,27795
grdy_lxi_low-src_red-max,23,108224,749,gene44,20200,38199
grdy_lxi_low-src_red-max,23,108224,1123,gene237,28204,57273
grdy_lxi_low-src_red-max,23,108224,1006,gene198,25267,51306
grdy_lxi_low-src_red-max,23,108224,1,gene290,51,51
grdy_lxi_low-src_red-max,24,108224,186,gene85,5998,9486
grdy_lxi_low-src_red-max,24,108224,374,gene169,10976,19074
grdy_lxi_low-src_red-max,24,108224,559,gene294,15408,28509
grdy_lxi_low-src_red-max,24,108224,771,gene256,20300,39321
grdy_lxi_low-src_red-max,24,108224,1095,gene130,28208,55845
grdy_lxi_low-src_red-max,24,108224,1122,gene290,27816,57222
grdy_lxi_low-src_red-max,25,108224,191,gene54,6035,9741
grdy_lxi_low-src_red-max,25,108224,383,gene245,11088,19533
grdy_lxi_low-src_red-max,25,108224,538,gene6,15424,27438
grdy_lxi_low-src_red-max,25,108224,740,gene55,20304,37740
grdy_lxi_low-src_red-max,25,108224,1136,gene288,28420,57936
grdy_lxi_low-src_red-max,25,108224,660,gene290,16070,33660
grdy_lxi_low-src_red-max,25,108224,496,gene150,13881,25296
grdy_lxi_low-src_red-max,26,108224,185,gene39,6153,9435
grdy_lxi_low-src_red-max,26,108224,382,gene247,11132,19482
grdy_lxi_low-src_red-max,26,108224,577,gene306,15776,29427
grdy_lxi_low-src_red-max,26,108224,773,gene277,20396,39423
grdy_lxi_low-src_red-max,26,108224,1084,gene92,28492,55284
grdy_lxi_low-src_red-max,26,108224,1176,gene290,29221,59976
grdy_lxi_low-src_red-max,26,108224,1,gene222,51,51
grdy_lxi_low-src_red-max,27,108224,194,gene48,6170,9894
grdy_lxi_low-src_red-max,27,108224,380,gene208,11188,19380
grdy_lxi_low-src_red-max,27,108224,573,gene185,15900,29223
grdy_lxi_low-src_red-max,27,108224,760,gene62,20480,38760
grdy_lxi_low-src_red-max,27,108224,1163,gene258,28580,59313
grdy_lxi_low-src_red-max,27,108224,924,gene222,21887,47124
grdy_lxi_low-src_red-max,28,108224,193,gene43,6326,9843
grdy_lxi_low-src_red-max,28,108224,381,gene218,11216,19431
grdy_lxi_low-src_red-max,28,108224,575,gene46,15920,29325
grdy_lxi_low-src_red-max,28,108224,778,gene18,20768,39678
grdy_lxi_low-src_red-max,28,108224,1105,gene9,28604,56355
grdy_lxi_low-src_red-max,28,108224,1048,gene222,26038,53448
grdy_lxi_low-src_red-max,29,108224,203,gene7,6531,10353
grdy_lxi_low-src_red-max,29,108224,382,gene103,11296,19482
grdy_lxi_low-src_red-max,29,108224,597,gene238,16064,30447
grdy_lxi_low-src_red-max,29,108224,767,gene173,20792,39117
grdy_lxi_low-src_red-max,29,108224,1153,gene225,28836,58803
grdy_lxi_low-src_red-max,29,108224,1064,gene222,25675,54264
grdy_lxi_low-src_red-max,29,108224,1,gene220,51,51
grdy_lxi_low-src_red-max,30,108224,210,gene89,6554,10710
grdy_lxi_low-src_red-max,30,108224,393,gene97,11304,20043
grdy_lxi_low-src_red-max,30,108224,593,gene278,16112,30243
grdy_lxi_low-src_red-max,30,108224,756,gene144,20832,38556
grdy_lxi_low-src_red-max,30,108224,1125,gene91,28912,57375
grdy_lxi_low-src_red-max,30,108224,918,gene220,22312,46818
grdy_lxi_low-src_red-max,31,108224,211,gene204,6734,10761
grdy_lxi_low-src_red-max,31,108224,393,gene315,11396,20043
grdy_lxi_low-src_red-max,31,108224,579,gene159,16116,29529
grdy_lxi_low-src_red-max,31,108224,772,gene38,21108,39372
grdy_lxi_low-src_red-max,31,108224,1122,gene4,29220,57222
grdy_lxi_low-src_red-max,31,108224,960,gene220,24012,48960
grdy_lxi_low-src_red-max,32,108224,231,gene128,7212,11781
grdy_lxi_low-src_red-max,32,108224,396,gene229,11440,20196
grdy_lxi_low-src_red-max,32,108224,576,gene81,16168,29376
grdy_lxi_low-src_red-max,32,108224,780,gene167,21188,39780
grdy_lxi_low-src_red-max,32,108224,1120,gene63,29304,57120
grdy_lxi_low-src_red-max,32,108224,1006,gene220,25859,51306
grdy_lxi_low-src_red-max,32,108224,1,gene322,51,51
grdy_lxi_low-src_red-max,33,108224,230,gene301,7240,11730
grdy_lxi_low-src_red-max,33,108224,408,gene273,11444,20808
grdy_lxi_low-src_red-max,33,108224,598,gene317,16172,30498
grdy_lxi_low-src_red-max,33,108224,796,gene1,21340,40596
grdy_lxi_low-src_red-max,33,108224,1141,gene33,29332,58191
grdy_lxi_low-src_red-max,33,108224,807,gene322,18255,41157
grdy_lxi_low-src_red-max,34,108224,240,gene212,7259,12240
grdy_lxi_low-src_red-max,34,108224,384,gene107,11472,19584
grdy_lxi_low-src_red-max,34,108224,582,gene190,16228,29682
grdy_lxi_low-src_red-max,34,108224,789,gene178,21384,40239
grdy_lxi_low-src_red-max,34,108224,1176,gene296,29532,59976
grdy_lxi_low-src_red-max,34,108224,780,gene322,19925,39780
grdy_lxi_low-src_red-max,35,108224,239,gene330,7292,12189
grdy_lxi_low-src_red-max,35,108224,402,gene295,11584,20502
grdy_lxi_low-src_red-max,35,108224,578,gene141,16228,29478
grdy_lxi_low-src_red-max,35,108224,797,gene202,21500,40647
grdy_lxi_low-src_red-max,35,108224,1231,gene275,30340,62781
grdy_lxi_low-src_red-max,35,108224,823,gene322,20919,41973
grdy_lxi_low-src_red-max,36,108224,234,gene226,7300,11934
grdy_lxi_low-src_red-max,36,108224,390,gene123,11628,19890
grdy_lxi_low-src_red-max,36,108224,600,gene261,16284,30600
grdy_lxi_low-src_red-max,36,108224,806,gene193,21584,41106
grdy_lxi_low-src_red-max,36,108224,1226,gene331,30764,62526
grdy_lxi_low-src_red-max,36,108224,854,gene322,21458,43554
grdy_lxi_low-src_red-max,36,108224,51,gene150,1905,2601
grdy_lxi_low-src_red-max,37,108224,236,gene153,7319,12036
grdy_lxi_low-src_red-max,37,108224,392,gene58,11656,19992
grdy_lxi_low-src_red-max,37,108224,618,gene314,16592,31518
grdy_lxi_low-src_red-max,37,108224,805,gene21,21600,41055
grdy_lxi_low-src_red-max,37,108224,1228,gene289,30772,62628
grdy_lxi_low-src_red-max,37,108224,989,gene150,23292,50439
grdy_lxi_low-src_red-max,38,108224,240,gene12,7324,12240
grdy_lxi_low-src_red-max,38,108224,401,gene82,11660,20451
grdy_lxi_low-src_red-max,38,108224,604,gene100,16648,30804
grdy_lxi_low-src_red-max,38,108224,809,gene210,21688,41259
grdy_lxi_low-src_red-max,38,108224,1286,gene299,31760,65586
grdy_lxi_low-src_red-max,38,108224,933,gene150,22156,47583
grdy_lxi_low-src_red-max,39,108224,233,gene32,7339,11883
grdy_lxi_low-src_red-max,39,108224,413,gene15,11796,21063
grdy_lxi_low-src_red-max,39,108224,598,gene170,16788,30498
grdy_lxi_low-src_red-max,39,108224,828,gene221,21736,42228
grdy_lxi_low-src_red-max,39,108224,1299,gene276,32128,66249
grdy_lxi_low-src_red-max,39,108224,1100,gene150,23604,56100
grdy_lxi_low-src_red-max,40,108224,235,gene214,7347,11985
grdy_lxi_low-src_red-max,40,108224,415,gene325,11800,21165
grdy_lxi_low-src_red-max,40,108224,603,gene132,16852,30753
grdy_lxi_low-src_red-max,40,108224,815,gene108,21804,41565
grdy_lxi_low-src_red-max,40,108224,1320,gene324,32392,67320
grdy_lxi_low-src_red-max,40,108224,1386,gene150,28809,70686
grdy_lxi_low-src_red-max,41,108224,237,gene110,7380,12087
grdy_lxi_low-src_red-max,41,108224,414,gene148,11936,21114
grdy_lxi_low-src_red-max,41,108224,601,gene180,16884,30651
grdy_lxi_low-src_red-max,41,108224,836,gene244,21808,42636
grdy_lxi_low-src_red-max,41,108224,1326,gene321,32404,67626
grdy_lxi_low-src_red-max,41,108224,4136,gene150,77985,210936
grdy_lxi_low-src_red-max,42,108224,232,gene69,7420,11832
grdy_lxi_low-src_red-max,42,108224,410,gene160,11988,20910
grdy_lxi_low-src_red-max,42,108224,626,gene274,16948,31926
grdy_lxi_low-src_red-max,42,108224,851,gene286,21872,43401
grdy_lxi_low-src_red-max,42,108224,1291,gene129,32560,65841
grdy_lxi_low-src_red-max,42,108224,1348,gene150,25913,68748
grdy_lxi_low-src_red-max,42,108224,261,gene322,8749,13311
grdy_lxi_low-src_red-max,43,108224,242,gene142,7464,12342
grdy_lxi_low-src_red-max,43,108224,420,gene17,12012,21420
grdy_lxi_low-src_red-max,43,108224,609,gene3,16980,31059
grdy_lxi_low-src_red-max,43,108224,840,gene255,21872,42840
grdy_lxi_low-src_red-max,43,108224,1294,gene164,32748,65994
grdy_lxi_low-src_red-max,43,108224,13,gene150,548,663
grdy_lxi_low-src_red-max,43,108224,150,gene220,4850,7650
grdy_lxi_low-src_red-max,43,108224,581,gene322,14454,29631
grdy_lxi_low-src_red-max,44,108224,234,gene65,7472,11934
grdy_lxi_low-src_red-max,44,108224,411,gene93,12092,20961
grdy_lxi_low-src_red-max,44,108224,613,gene23,16980,31263
grdy_lxi_low-src_red-max,44,108224,845,gene252,21924,43095
grdy_lxi_low-src_red-max,44,108224,1283,gene194,32896,65433
grdy_lxi_low-src_red-max,44,108224,232,gene150,6963,11832
grdy_lxi_low-src_red-max,44,108224,482,gene220,12906,24582
grdy_lxi_low-src_red-max,45,108224,245,gene139,7580,12495
grdy_lxi_low-src_red-max,45,108224,413,gene149,12112,21063
grdy_lxi_low-src_red-max,45,108224,605,gene127,17016,30855
grdy_lxi_low-src_red-max,45,108224,831,gene239,21928,42381
grdy_lxi_low-src_red-max,45,108224,1312,gene98,33244,66912
grdy_lxi_low-src_red-max,45,108224,182,gene150,6426,9282
grdy_lxi_low-src_red-max,45,108224,260,gene222,8708,13260
grdy_lxi_low-src_red-max,45,108224,136,gene220,4213,6936
grdy_lxi_low-src_red-max,46,108224,248,gene182,7668,12648
grdy_lxi_low-src_red-max,46,108224,417,gene157,12208,21267
grdy_lxi_low-src_red-max,46,108224,612,gene42,17096,31212
grdy_lxi_low-src_red-max,46,108224,815,gene215,22032,41565
grdy_lxi_low-src_red-max,46,108224,1332,gene140,33908,67932
grdy_lxi_low-src_red-max,46,108224,114,gene150,3595,5814
grdy_lxi_low-src_red-max,46,108224,259,gene198,8150,13209
grdy_lxi_low-src_red-max,46,108224,243,gene222,6570,12393
grdy_lxi_low-src_red-max,47,108224,245,gene5,7696,12495
grdy_lxi_low-src_red-max,47,108224,424,gene45,12360,21624
grdy_lxi_low-src_red-max,47,108224,619,gene188,17168,31569
grdy_lxi_low-src_red-max,47,108224,827,gene120,22084,42177
grdy_lxi_low-src_red-max,47,108224,1439,gene293,35368,73389
grdy_lxi_low-src_red-max,47,108224,22,gene150,947,1122
grdy_lxi_low-src_red-max,47,108224,20,gene119,665,1020
grdy_lxi_low-src_red-max,47,108224,544,gene198,14645,27744
grdy_lxi_low-src_red-max,48,108224,256,gene133,7796,13056
grdy_lxi_low-src_red-max,48,108224,421,gene152,12404,21471
grdy_lxi_low-src_red-max,48,108224,625,gene20,17188,31875
grdy_lxi_low-src_red-max,48,108224,857,gene269,22248,43707
grdy_lxi_low-src_red-max,48,108224,1472,gene319,35400,75072
grdy_lxi_low-src_red-max,48,108224,9,gene150,360,459
grdy_lxi_low-src_red-max,48,108224,568,gene119,15842,28968
grdy_lxi_low-src_red-max,49,108224,263,gene49,7908,13413
grdy_lxi_low-src_red-max,49,108224,432,gene125,12484,22032
grdy_lxi_low-src_red-max,49,108224,619,gene64,17212,31569
grdy_lxi_low-src_red-max,49,108224,855,gene228,22288,43605
grdy_lxi_low-src_red-max,49,108224,1429,gene59,35628,72879
grdy_lxi_low-src_red-max,49,108224,172,gene150,5624,8772
grdy_lxi_low-src_red-max,49,108224,92,gene271,3165,4692
grdy_lxi_low-src_red-max,49,108224,204,gene240,6875,10404
grdy_lxi_low-src_red-max,49,108224,1,gene119,51,51
grdy_lxi_low-src_red-max,50,108224,264,gene231,8020,13464
grdy_lxi_low-src_red-max,50,108224,445,gene68,12664,22695
grdy_lxi_low-src_red-max,50,108224,611,gene112,17228,31161
grdy_lxi_low-src_red-max,50,108224,888,gene302,22472,45288
grdy_lxi_low-src_red-max,50,108224,1477,gene282,35724,75327
grdy_lxi_low-src_red-max,50,108224,173,gene150,5934,8823
grdy_lxi_low-src_red-max,50,108224,346,gene271,9200,17646
grdy_lxi_low-src_red-max,51,108224,264,gene177,8183,13464
grdy_lxi_low-src_red-max,51,108224,441,gene86,12668,22491
grdy_lxi_low-src_red-max,51,108224,620,gene126,17256,31620
grdy_lxi_low-src_red-max,51,108224,872,gene259,22524,44472
grdy_lxi_low-src_red-max,51,108224,1508,gene305,36312,76908
grdy_lxi_low-src_red-max,51,108224,154,gene150,5456,7854
grdy_lxi_low-src_red-max,51,108224,65,gene303,2304,3315
grdy_lxi_low-src_red-max,51,108224,225,gene271,6549,11475
grdy_lxi_low-src_red-max,52,108224,270,gene327,8248,13770
grdy_lxi_low-src_red-max,52,108224,440,gene131,12680,22440
grdy_lxi_low-src_red-max,52,108224,647,gene246,17408,32997
grdy_lxi_low-src_red-max,52,108224,865,gene262,22640,44115
grdy_lxi_low-src_red-max,52,108224,1454,gene37,36532,74154
grdy_lxi_low-src_red-max,52,108224,77,gene150,2052,3927
grdy_lxi_low-src_red-max,52,108224,416,gene303,11677,21216
grdy_lxi_low-src_red-max,53,108224,274,gene121,8304,13974
grdy_lxi_low-src_red-max,53,108224,442,gene207,12732,22542
grdy_lxi_low-src_red-max,53,108224,639,gene88,17536,32589
grdy_lxi_low-src_red-max,53,108224,850,gene186,22916,43350
grdy_lxi_low-src_red-max,53,108224,1483,gene34,36560,75633
grdy_lxi_low-src_red-max,53,108224,142,gene150,5267,7242
grdy_lxi_low-src_red-max,53,108224,34,gene122,1252,1734
grdy_lxi_low-src_red-max,53,108224,232,gene303,6665,11832
grdy_lxi_low-src_red-max,54,108224,276,gene184,8379,14076
grdy_lxi_low-src_red-max,54,108224,455,gene300,12792,23205
grdy_lxi_low-src_red-max,54,108224,654,gene191,17580,33354
grdy_lxi_low-src_red-max,54,108224,854,gene137,22972,43554
grdy_lxi_low-src_red-max,54,108224,1461,gene158,36736,74511
grdy_lxi_low-src_red-max,54,108224,48,gene150,1752,2448
grdy_lxi_low-src_red-max,54,108224,362,gene122,10721,18462
grdy_lxi_low-src_red-max,55,108224,274,gene155,8451,13974
grdy_lxi_low-src_red-max,55,108224,445,gene10,12916,22695
grdy_lxi_low-src_red-max,55,108224,664,gene248,17648,33864
grdy_lxi_low-src_red-max,55,108224,874,gene136,23056,44574
grdy_lxi_low-src_red-max,55,108224,1470,gene172,36772,74970
grdy_lxi_low-src_red-max,55,108224,142,gene150,4941,7242
grdy_lxi_low-src_red-max,55,108224,179,gene284,6058,9129
grdy_lxi_low-src_red-max,55,108224,39,gene122,1401,1989
grdy_lxi_low-src_red-max,56,108224,278,gene329,8468,14178
grdy_lxi_low-src_red-max,56,108224,439,gene197,12916,22389
grdy_lxi_low-src_red-max,56,108224,647,gene79,17648,32997
grdy_lxi_low-src_red-max,56,108224,871,gene84,23340,44421
grdy_lxi_low-src_red-max,56,108224,1455,gene26,36896,74205
grdy_lxi_low-src_red-max,56,108224,138,gene150,4993,7038
grdy_lxi_low-src_red-max,56,108224,94,gene146,3217,4794
grdy_lxi_low-src_red-max,56,108224,130,gene284,3753,6630
grdy_lxi_low-src_red-max,57,108224,276,gene77,8560,14076
grdy_lxi_low-src_red-max,57,108224,463,gene166,13104,23613
grdy_lxi_low-src_red-max,57,108224,645,gene145,17756,32895
grdy_lxi_low-src_red-max,57,108224,887,gene36,23468,45237
grdy_lxi_low-src_red-max,57,108224,1548,gene320,37044,78948
grdy_lxi_low-src_red-max,57,108224,145,gene150,5057,7395
grdy_lxi_low-src_red-max,57,108224,15,gene260,563,765
grdy_lxi_low-src_red-max,57,108224,190,gene146,5711,9690
grdy_lxi_low-src_red-max,58,108224,291,gene168,8724,14841
grdy_lxi_low-src_red-max,58,108224,468,gene326,13176,23868
