description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_lxi_adj-lmt_low-src,26,134933,204,16S_rRNA,55330,185640
grdy_lxi_adj-lmt_low-src,26,134933,1,tRNAs,910,910
grdy_lxi_adj-lmt_low-src,26,134933,3,ND1,2479,2730
grdy_lxi_adj-lmt_low-src,27,134933,265,ND3,102305,241150
grdy_lxi_adj-lmt_low-src,27,134933,93,COX3,40073,84630
grdy_lxi_adj-lmt_low-src,27,134933,1,16S_rRNA,910,910
grdy_lxi_adj-lmt_low-src,27,134933,6,ND1,4794,5460
grdy_lxi_adj-lmt_low-src,28,134933,1095,APOB,118362,996450
grdy_lxi_adj-lmt_low-src,28,134933,85,ATP6,28676,77350
grdy_lxi_adj-lmt_low-src,28,134933,1,COX3,910,910
grdy_lxi_adj-lmt_low-src,29,134933,931,IRBP,136776,847210
grdy_lxi_adj-lmt_low-src,29,134933,9,ATP6,6032,8190
grdy_lxi_adj-lmt_low-src,29,134933,7,ND1,5527,6370
grdy_lxi_adj-lmt_low-src,30,134933,571,12S_rRNA,142511,519610
grdy_lxi_adj-lmt_low-src,30,134933,1,ATP6,910,910
grdy_lxi_adj-lmt_low-src,30,134933,6,ND1,4765,5460
grdy_lxi_adj-lmt_low-src,31,134933,467,ND6,144902,424970
grdy_lxi_adj-lmt_low-src,31,134933,1,ATP6,910,910
grdy_lxi_adj-lmt_low-src,31,134933,3,ND1,2643,2730
grdy_lxi_adj-lmt_low-src_red-max,0,134933,68,COX2,20027,61880
grdy_lxi_adj-lmt_low-src_red-max,0,134933,407,ND5,128062,370370
grdy_lxi_adj-lmt_low-src_red-max,1,134933,399,COX2,146951,363090
grdy_lxi_adj-lmt_low-src_red-max,1,134933,1,ATP6,910,910
grdy_lxi_adj-lmt_low-src_red-max,2,134933,401,ATP6,146983,364910
grdy_lxi_adj-lmt_low-src_red-max,2,134933,1,COX3,910,910
grdy_lxi_adj-lmt_low-src_red-max,3,134933,389,COX3,147067,353990
grdy_lxi_adj-lmt_low-src_red-max,3,134933,1,16S_rRNA,910,910
grdy_lxi_adj-lmt_low-src_red-max,4,134933,603,16S_rRNA,147091,548730
grdy_lxi_adj-lmt_low-src_red-max,4,134933,1,ND1,910,910
grdy_lxi_adj-lmt_low-src_red-max,5,134933,205,ND1,63222,186550
grdy_lxi_adj-lmt_low-src_red-max,5,134933,174,ND5,84942,158340
grdy_lxi_adj-lmt_low-src_red-max,6,134933,436,ND1,146990,396760
grdy_lxi_adj-lmt_low-src_red-max,6,134933,1,tRNAs,910,910
grdy_lxi_adj-lmt_low-src_red-max,7,134933,587,tRNAs,147039,534170
grdy_lxi_adj-lmt_low-src_red-max,7,134933,1,Cytb,910,910
grdy_lxi_adj-lmt_low-src_red-max,8,134933,354,Cytb,128528,322140
grdy_lxi_adj-lmt_low-src_red-max,8,134933,17,ND5,9882,15470
grdy_lxi_adj-lmt_low-src_red-max,9,134933,415,Cytb,147305,377650
grdy_lxi_adj-lmt_low-src_red-max,9,134933,1,COX1,910,910
grdy_lxi_adj-lmt_low-src_red-max,10,134933,74,ZFX,11857,67340
grdy_lxi_adj-lmt_low-src_red-max,10,134933,358,COX1,136096,325780
grdy_lxi_adj-lmt_low-src_red-max,11,134933,149,BMI,18157,135590
grdy_lxi_adj-lmt_low-src_red-max,11,134933,370,COX1,128873,336700
grdy_lxi_adj-lmt_low-src_red-max,11,134933,1,ND2,910,910
grdy_lxi_adj-lmt_low-src_red-max,12,134933,239,RAG2,27044,217490
grdy_lxi_adj-lmt_low-src_red-max,12,134933,315,ND2,120768,286650
grdy_lxi_adj-lmt_low-src_red-max,13,134933,224,PNOC,27722,203840
grdy_lxi_adj-lmt_low-src_red-max,13,134933,339,ND2,119131,308490
grdy_lxi_adj-lmt_low-src_red-max,13,134933,1,BRCA1,910,910
grdy_lxi_adj-lmt_low-src_red-max,14,134933,215,ADORA3,31290,195650
grdy_lxi_adj-lmt_low-src_red-max,14,134933,914,BRCA1,116590,831740
grdy_lxi_adj-lmt_low-src_red-max,15,134933,230,BDNF,31611,209300
grdy_lxi_adj-lmt_low-src_red-max,15,134933,1016,BRCA1,110154,924560
grdy_lxi_adj-lmt_low-src_red-max,15,134933,1,ND4,910,910
grdy_lxi_adj-lmt_low-src_red-max,16,134933,253,TYR,32661,230230
grdy_lxi_adj-lmt_low-src_red-max,16,134933,341,ND4,115188,310310
grdy_lxi_adj-lmt_low-src_red-max,17,134933,323,CREM,39995,293930
grdy_lxi_adj-lmt_low-src_red-max,17,134933,257,ND4,108164,233870
grdy_lxi_adj-lmt_low-src_red-max,18,134933,383,CNR1,47707,348530
grdy_lxi_adj-lmt_low-src_red-max,18,134933,255,ND4,99341,232050
grdy_lxi_adj-lmt_low-src_red-max,18,134933,1,ND5,910,910
grdy_lxi_adj-lmt_low-src_red-max,19,134933,348,PLCB4,47952,316680
grdy_lxi_adj-lmt_low-src_red-max,19,134933,316,ND5,99771,287560
grdy_lxi_adj-lmt_low-src_red-max,20,134933,463,EDG1,49413,421330
grdy_lxi_adj-lmt_low-src_red-max,20,134933,272,ND5,98729,247520
grdy_lxi_adj-lmt_low-src_red-max,21,134933,408,ADRB2,49423,371280
grdy_lxi_adj-lmt_low-src_red-max,21,134933,204,ND5,92321,185640
grdy_lxi_adj-lmt_low-src_red-max,21,134933,42,ND4,6145,38220
grdy_lxi_adj-lmt_low-src_red-max,22,134933,457,ATP7A,51856,415870
grdy_lxi_adj-lmt_low-src_red-max,22,134933,1,ND5,910,910
grdy_lxi_adj-lmt_low-src_red-max,22,134933,344,BRCA1,39201,313040
grdy_lxi_adj-lmt_low-src_red-max,22,134933,120,ND4,43003,109200
grdy_lxi_adj-lmt_low-src_red-max,23,134933,474,APP,52673,431340
grdy_lxi_adj-lmt_low-src_red-max,23,134933,1,ND5,910,910
grdy_lxi_adj-lmt_low-src_red-max,23,134933,94,ND2,19659,85540
grdy_lxi_adj-lmt_low-src_red-max,23,134933,436,BRCA1,65942,396760
grdy_lxi_adj-lmt_low-src_red-max,24,134933,436,RAG1,54399,396760
grdy_lxi_adj-lmt_low-src_red-max,24,134933,79,tRNAs,13838,71890
grdy_lxi_adj-lmt_low-src_red-max,24,134933,86,COX1,27109,78260
grdy_lxi_adj-lmt_low-src_red-max,24,134933,116,ND2,48933,105560
grdy_lxi_adj-lmt_low-src_red-max,25,134933,190,ATP8,74261,172900
grdy_lxi_adj-lmt_low-src_red-max,25,134933,272,tRNAs,71776,247520
grdy_lxi_adj-lmt_low-src_red-max,25,134933,2,ND1,1711,1820
grdy_lxi_adj-lmt_low-src_red-max,26,134933,234,ND4L,89462,212940
grdy_lxi_adj-lmt_low-src_red-max,26,134933,204,16S_rRNA,55330,185640
grdy_lxi_adj-lmt_low-src_red-max,26,134933,1,tRNAs,910,910
grdy_lxi_adj-lmt_low-src_red-max,26,134933,3,ND1,2479,2730
grdy_lxi_adj-lmt_low-src_red-max,27,134933,265,ND3,102305,241150
grdy_lxi_adj-lmt_low-src_red-max,27,134933,93,COX3,40073,84630
grdy_lxi_adj-lmt_low-src_red-max,27,134933,1,16S_rRNA,910,910
grdy_lxi_adj-lmt_low-src_red-max,27,134933,6,ND1,4794,5460
grdy_lxi_adj-lmt_low-src_red-max,28,134933,1095,APOB,118362,996450
grdy_lxi_adj-lmt_low-src_red-max,28,134933,85,ATP6,28676,77350
grdy_lxi_adj-lmt_low-src_red-max,28,134933,1,COX3,910,910
grdy_lxi_adj-lmt_low-src_red-max,29,134933,931,IRBP,136776,847210
grdy_lxi_adj-lmt_low-src_red-max,29,134933,9,ATP6,6032,8190
grdy_lxi_adj-lmt_low-src_red-max,29,134933,7,ND1,5527,6370
grdy_lxi_adj-lmt_low-src_red-max,30,134933,571,12S_rRNA,142511,519610
grdy_lxi_adj-lmt_low-src_red-max,30,134933,1,ATP6,910,910
grdy_lxi_adj-lmt_low-src_red-max,30,134933,6,ND1,4765,5460
grdy_lxi_adj-lmt_low-src_red-max,31,134933,467,ND6,144902,424970
grdy_lxi_adj-lmt_low-src_red-max,31,134933,1,ATP6,910,910
grdy_lxi_adj-lmt_low-src_red-max,31,134933,3,ND1,2643,2730
grdy_lxi_adj-lmt_red-max,0,134933,69,COX2,19517,62790
grdy_lxi_adj-lmt_red-max,0,134933,435,ND5,141269,395850
grdy_lxi_adj-lmt_red-max,1,134933,398,COX2,147101,362180
grdy_lxi_adj-lmt_red-max,1,134933,1,ATP6,910,910
grdy_lxi_adj-lmt_red-max,2,134933,399,ATP6,146051,363090
grdy_lxi_adj-lmt_red-max,2,134933,1,COX3,910,910
grdy_lxi_adj-lmt_red-max,3,134933,386,COX3,145804,351260
grdy_lxi_adj-lmt_red-max,3,134933,1,16S_rRNA,910,910
grdy_lxi_adj-lmt_red-max,4,134933,601,16S_rRNA,145991,546910
grdy_lxi_adj-lmt_red-max,4,134933,1,ND1,910,910
grdy_lxi_adj-lmt_red-max,5,134933,234,ND1,78206,212940
grdy_lxi_adj-lmt_red-max,5,134933,144,ND5,69847,131040
grdy_lxi_adj-lmt_red-max,6,134933,434,ND1,145805,394940
grdy_lxi_adj-lmt_red-max,6,134933,1,tRNAs,910,910
grdy_lxi_adj-lmt_red-max,7,134933,584,tRNAs,145920,531440
grdy_lxi_adj-lmt_red-max,7,134933,1,Cytb,910,910
grdy_lxi_adj-lmt_red-max,8,134933,356,Cytb,130631,323960
grdy_lxi_adj-lmt_red-max,8,134933,29,ND5,17620,26390
grdy_lxi_adj-lmt_red-max,9,134933,413,Cytb,146141,375830
grdy_lxi_adj-lmt_red-max,9,134933,1,COX1,910,910
grdy_lxi_adj-lmt_red-max,10,134933,74,ZFX,11857,67340
grdy_lxi_adj-lmt_red-max,10,134933,353,COX1,134893,321230
grdy_lxi_adj-lmt_red-max,11,134933,149,BMI,18157,135590
grdy_lxi_adj-lmt_red-max,11,134933,365,COX1,127809,332150
grdy_lxi_adj-lmt_red-max,11,134933,1,ND2,910,910
grdy_lxi_adj-lmt_red-max,12,134933,239,RAG2,27044,217490
grdy_lxi_adj-lmt_red-max,12,134933,312,ND2,119937,283920
grdy_lxi_adj-lmt_red-max,13,134933,224,PNOC,27722,203840
grdy_lxi_adj-lmt_red-max,13,134933,333,ND2,118412,303030
grdy_lxi_adj-lmt_red-max,13,134933,1,BRCA1,910,910
grdy_lxi_adj-lmt_red-max,14,134933,215,ADORA3,31290,195650
grdy_lxi_adj-lmt_red-max,14,134933,890,BRCA1,115423,809900
grdy_lxi_adj-lmt_red-max,15,134933,230,BDNF,31611,209300
grdy_lxi_adj-lmt_red-max,15,134933,1030,BRCA1,114295,937300
grdy_lxi_adj-lmt_red-max,15,134933,1,ND4,910,910
grdy_lxi_adj-lmt_red-max,16,134933,253,TYR,32661,230230
grdy_lxi_adj-lmt_red-max,16,134933,337,ND4,114526,306670
grdy_lxi_adj-lmt_red-max,17,134933,323,CREM,39995,293930
grdy_lxi_adj-lmt_red-max,17,134933,251,ND4,106781,228410
grdy_lxi_adj-lmt_red-max,18,134933,383,CNR1,47707,348530
grdy_lxi_adj-lmt_red-max,18,134933,250,ND4,98131,227500
grdy_lxi_adj-lmt_red-max,18,134933,3,ND5,2477,2730
grdy_lxi_adj-lmt_red-max,19,134933,348,PLCB4,47952,316680
grdy_lxi_adj-lmt_red-max,19,134933,314,ND5,99974,285740
grdy_lxi_adj-lmt_red-max,20,134933,463,EDG1,49413,421330
grdy_lxi_adj-lmt_red-max,20,134933,268,ND5,99150,243880
grdy_lxi_adj-lmt_red-max,21,134933,408,ADRB2,49423,371280
grdy_lxi_adj-lmt_red-max,21,134933,194,ND5,90814,176540
grdy_lxi_adj-lmt_red-max,21,134933,52,ND4,8578,47320
grdy_lxi_adj-lmt_red-max,22,134933,457,ATP7A,51856,415870
grdy_lxi_adj-lmt_red-max,22,134933,3,ND5,2629,2730
grdy_lxi_adj-lmt_red-max,22,134933,375,BRCA1,44158,341250
grdy_lxi_adj-lmt_red-max,22,134933,125,ND4,49836,113750
grdy_lxi_adj-lmt_red-max,23,134933,474,APP,52673,431340
grdy_lxi_adj-lmt_red-max,23,134933,3,ND5,2617,2730
grdy_lxi_adj-lmt_red-max,23,134933,112,ND2,27786,101920
grdy_lxi_adj-lmt_red-max,23,134933,415,BRCA1,65504,377650
grdy_lxi_adj-lmt_red-max,24,134933,436,RAG1,54399,396760
grdy_lxi_adj-lmt_red-max,24,134933,83,tRNAs,12807,75530
grdy_lxi_adj-lmt_red-max,24,134933,96,COX1,33097,87360
grdy_lxi_adj-lmt_red-max,24,134933,107,ND2,46574,97370
grdy_lxi_adj-lmt_red-max,25,134933,190,ATP8,74261,172900
grdy_lxi_adj-lmt_red-max,25,134933,263,tRNAs,72549,239330
grdy_lxi_adj-lmt_red-max,26,134933,234,ND4L,89462,212940
grdy_lxi_adj-lmt_red-max,26,134933,199,16S_rRNA,54543,181090
grdy_lxi_adj-lmt_red-max,26,134933,9,tRNAs,2996,8190
grdy_lxi_adj-lmt_red-max,27,134933,265,ND3,102305,241150
grdy_lxi_adj-lmt_red-max,27,134933,89,COX3,38441,80990
grdy_lxi_adj-lmt_red-max,27,134933,8,16S_rRNA,6082,7280
grdy_lxi_adj-lmt_red-max,28,134933,1095,APOB,118362,996450
grdy_lxi_adj-lmt_red-max,28,134933,74,ATP6,22838,67340
grdy_lxi_adj-lmt_red-max,28,134933,8,COX3,5994,7280
grdy_lxi_adj-lmt_red-max,29,134933,931,IRBP,136776,847210
grdy_lxi_adj-lmt_red-max,29,134933,15,ATP6,10397,13650
grdy_lxi_adj-lmt_red-max,30,134933,571,12S_rRNA,142511,519610
grdy_lxi_adj-lmt_red-max,30,134933,6,ATP6,4503,5460
grdy_lxi_adj-lmt_red-max,31,134933,467,ND6,144902,424970
grdy_lxi_adj-lmt_red-max,31,134933,3,ATP6,2400,2730
