description,bin,lower_bound,sites,partition,op_optimized,op_maximum
cut_lxi_adj-lmt_low-src_red-max,24,27865,136,PARTITION_0,28002,362032
cut_lxi_adj-lmt_low-src_red-max,25,27865,161,PARTITION_0,35146,428582
cut_lxi_adj-lmt_low-src_red-max,26,27865,98,PARTITION_0,39576,260876
cut_lxi_adj-lmt_low-src_red-max,27,27865,96,PARTITION_0,39321,255552
cut_lxi_adj-lmt_low-src_red-max,28,27865,114,PARTITION_0,38131,303468
cut_lxi_adj-lmt_low-src_red-max,29,27865,73,PARTITION_0,39337,194326
cut_lxi_adj-lmt_low-src_red-max,30,27865,78,PARTITION_0,39773,207636
cut_lxi_adj-lmt_low-src_red-max,31,27865,152,PARTITION_0,39319,404624
cut_lxi_adj-lmt_low-src_red-max,32,27865,71,PARTITION_0,39398,189002
cut_lxi_adj-lmt_low-src_red-max,33,27865,128,PARTITION_0,38439,340736
cut_lxi_adj-lmt_low-src_red-max,34,27865,182,PARTITION_0,33127,484484
cut_lxi_adj-lmt_low-src_red-max,35,27865,164,PARTITION_0,39447,436568
cut_lxi_adj-lmt_low-src_red-max,36,27865,1,PARTITION_0,2662,2662
cut_lxi_adj-lmt_low-src_red-max,36,27865,117,PARTITION_5,36057,311454
cut_lxi_adj-lmt_low-src_red-max,37,27865,69,PARTITION_5,39407,183678
cut_lxi_adj-lmt_low-src_red-max,38,27865,66,PARTITION_5,37455,175692
cut_lxi_adj-lmt_low-src_red-max,39,27865,51,PARTITION_5,38327,135762
cut_lxi_adj-lmt_low-src_red-max,40,27865,36,PARTITION_5,35163,95832
cut_lxi_adj-lmt_low-src_red-max,41,27865,72,PARTITION_5,39281,191664
cut_lxi_adj-lmt_low-src_red-max,42,27865,54,PARTITION_5,38917,143748
cut_lxi_adj-lmt_low-src_red-max,43,27865,37,PARTITION_5,39676,98494
cut_lxi_adj-lmt_low-src_red-max,44,27865,38,PARTITION_5,39508,101156
cut_lxi_adj-lmt_low-src_red-max,45,27865,71,PARTITION_5,39345,189002
cut_lxi_adj-lmt_low-src_red-max,46,27865,50,PARTITION_5,39515,133100
cut_lxi_adj-lmt_low-src_red-max,47,27865,53,PARTITION_5,39745,141086
cut_lxi_adj-lmt_low-src_red-max,48,27865,4,PARTITION_5,6530,10648
cut_lxi_adj-lmt_low-src_red-max,48,27865,152,PARTITION_2,32725,404624
cut_lxi_adj-lmt_low-src_red-max,49,27865,110,PARTITION_2,39039,292820
cut_lxi_adj-lmt_low-src_red-max,50,27865,114,PARTITION_2,38929,303468
cut_lxi_adj-lmt_low-src_red-max,51,27865,113,PARTITION_2,39419,300806
cut_lxi_adj-lmt_low-src_red-max,52,27865,47,PARTITION_2,39277,125114
cut_lxi_adj-lmt_low-src_red-max,53,27865,72,PARTITION_2,39388,191664
cut_lxi_adj-lmt_low-src_red-max,54,27865,132,PARTITION_2,38607,351384
cut_lxi_adj-lmt_low-src_red-max,55,27865,66,PARTITION_2,39316,175692
cut_lxi_adj-lmt_low-src_red-max,56,27865,92,PARTITION_2,38345,244904
cut_lxi_adj-lmt_low-src_red-max,57,27865,59,PARTITION_2,38625,157058
cut_lxi_adj-lmt_low-src_red-max,58,27865,87,PARTITION_2,39421,231594
cut_lxi_adj-lmt_low-src_red-max,59,27865,71,PARTITION_2,39827,189002
cut_lxi_adj-lmt_low-src_red-max,60,27865,111,PARTITION_2,39387,295482
cut_lxi_adj-lmt_low-src_red-max,61,27865,99,PARTITION_8,18728,263538
cut_lxi_adj-lmt_low-src_red-max,61,27865,65,PARTITION_2,20590,173030
cut_lxi_adj-lmt_low-src_red-max,62,27865,109,PARTITION_3,20927,290158
cut_lxi_adj-lmt_low-src_red-max,63,27865,339,PARTITION_4,34665,902418
cut_lxi_adj-lmt_red-max,0,27865,314,PARTITION_9,39509,835868
cut_lxi_adj-lmt_red-max,1,27865,117,PARTITION_9,19503,311454
cut_lxi_adj-lmt_red-max,1,27865,88,PARTITION_1,20539,234256
cut_lxi_adj-lmt_red-max,2,27865,154,PARTITION_1,39441,409948
cut_lxi_adj-lmt_red-max,3,27865,159,PARTITION_1,39594,423258
cut_lxi_adj-lmt_red-max,4,27865,93,PARTITION_1,39622,247566
cut_lxi_adj-lmt_red-max,5,27865,117,PARTITION_1,39860,311454
cut_lxi_adj-lmt_red-max,6,27865,49,PARTITION_1,14819,130438
cut_lxi_adj-lmt_red-max,6,27865,81,PARTITION_7,24711,215622
cut_lxi_adj-lmt_red-max,7,27865,122,PARTITION_7,39503,324764
cut_lxi_adj-lmt_red-max,8,27865,135,PARTITION_7,39767,359370
cut_lxi_adj-lmt_red-max,9,27865,125,PARTITION_7,39455,332750
cut_lxi_adj-lmt_red-max,10,27865,131,PARTITION_7,39656,348722
cut_lxi_adj-lmt_red-max,11,27865,106,PARTITION_7,31272,282172
cut_lxi_adj-lmt_red-max,11,27865,16,PARTITION_6,8162,42592
cut_lxi_adj-lmt_red-max,12,27865,110,PARTITION_6,39442,292820
cut_lxi_adj-lmt_red-max,13,27865,125,PARTITION_6,39425,332750
cut_lxi_adj-lmt_red-max,14,27865,134,PARTITION_6,39933,356708
cut_lxi_adj-lmt_red-max,15,27865,140,PARTITION_6,39597,372680
cut_lxi_adj-lmt_red-max,16,27865,114,PARTITION_6,39633,303468
cut_lxi_adj-lmt_red-max,17,27865,86,PARTITION_6,17698,228932
cut_lxi_adj-lmt_red-max,17,27865,135,PARTITION_10,22000,359370
cut_lxi_adj-lmt_red-max,18,27865,120,PARTITION_10,39420,319440
cut_lxi_adj-lmt_red-max,19,27865,132,PARTITION_10,39575,351384
cut_lxi_adj-lmt_red-max,20,27865,91,PARTITION_10,39714,242242
cut_lxi_adj-lmt_red-max,21,27865,108,PARTITION_10,39568,287496
cut_lxi_adj-lmt_red-max,22,27865,120,PARTITION_10,39519,319440
cut_lxi_adj-lmt_red-max,23,27865,177,PARTITION_10,39479,471174
cut_lxi_adj-lmt_red-max,24,27865,35,PARTITION_10,7697,93170
cut_lxi_adj-lmt_red-max,24,27865,139,PARTITION_0,32035,370018
cut_lxi_adj-lmt_red-max,25,27865,172,PARTITION_0,39544,457864
cut_lxi_adj-lmt_red-max,26,27865,93,PARTITION_0,39454,247566
cut_lxi_adj-lmt_red-max,27,27865,95,PARTITION_0,39484,252890
cut_lxi_adj-lmt_red-max,28,27865,118,PARTITION_0,39572,314116
cut_lxi_adj-lmt_red-max,29,27865,68,PARTITION_0,39853,181016
cut_lxi_adj-lmt_red-max,30,27865,69,PARTITION_0,39641,183678
cut_lxi_adj-lmt_red-max,31,27865,153,PARTITION_0,39426,407286
cut_lxi_adj-lmt_red-max,32,27865,66,PARTITION_0,39582,175692
cut_lxi_adj-lmt_red-max,33,27865,118,PARTITION_0,39475,314116
cut_lxi_adj-lmt_red-max,34,27865,195,PARTITION_0,39748,519090
cut_lxi_adj-lmt_red-max,35,27865,166,PARTITION_0,39429,441892
cut_lxi_adj-lmt_red-max,36,27865,2,PARTITION_0,2875,5324
cut_lxi_adj-lmt_red-max,36,27865,129,PARTITION_5,36889,343398
cut_lxi_adj-lmt_red-max,37,27865,65,PARTITION_5,39918,173030
cut_lxi_adj-lmt_red-max,38,27865,65,PARTITION_5,39824,173030
cut_lxi_adj-lmt_red-max,39,27865,50,PARTITION_5,39520,133100
cut_lxi_adj-lmt_red-max,40,27865,35,PARTITION_5,40405,93170
cut_lxi_adj-lmt_red-max,41,27865,74,PARTITION_5,40261,196988
cut_lxi_adj-lmt_red-max,42,27865,54,PARTITION_5,40342,143748
cut_lxi_adj-lmt_red-max,43,27865,36,PARTITION_5,39853,95832
cut_lxi_adj-lmt_red-max,44,27865,36,PARTITION_5,39718,95832
cut_lxi_adj-lmt_red-max,45,27865,71,PARTITION_5,39631,189002
cut_lxi_adj-lmt_red-max,46,27865,49,PARTITION_5,40071,130438
cut_lxi_adj-lmt_red-max,47,27865,52,PARTITION_5,39617,138424
cut_lxi_adj-lmt_red-max,48,27865,2,PARTITION_5,2922,5324
cut_lxi_adj-lmt_red-max,48,27865,172,PARTITION_2,36819,457864
cut_lxi_adj-lmt_red-max,49,27865,113,PARTITION_2,39432,300806
cut_lxi_adj-lmt_red-max,50,27865,110,PARTITION_2,39579,292820
cut_lxi_adj-lmt_red-max,51,27865,92,PARTITION_2,39856,244904
cut_lxi_adj-lmt_red-max,52,27865,44,PARTITION_2,40320,117128
cut_lxi_adj-lmt_red-max,53,27865,76,PARTITION_2,39549,202312
cut_lxi_adj-lmt_red-max,54,27865,139,PARTITION_2,39556,370018
cut_lxi_adj-lmt_red-max,55,27865,58,PARTITION_2,39724,154396
cut_lxi_adj-lmt_red-max,56,27865,93,PARTITION_2,39762,247566
cut_lxi_adj-lmt_red-max,57,27865,58,PARTITION_2,39594,154396
cut_lxi_adj-lmt_red-max,58,27865,87,PARTITION_2,39839,231594
cut_lxi_adj-lmt_red-max,59,27865,71,PARTITION_2,39449,189002
cut_lxi_adj-lmt_red-max,60,27865,117,PARTITION_2,39626,311454
cut_lxi_adj-lmt_red-max,61,27865,99,PARTITION_8,18728,263538
cut_lxi_adj-lmt_red-max,61,27865,61,PARTITION_2,16229,162382
cut_lxi_adj-lmt_red-max,62,27865,109,PARTITION_3,20927,290158
cut_lxi_adj-lmt_red-max,63,27865,339,PARTITION_4,34665,902418
grdy_lxi,0,27865,125,PARTITION_4,18408,332750
grdy_lxi,0,27865,18,PARTITION_0,6239,47916
grdy_lxi,0,27865,677,PARTITION_5,315155,1802174
grdy_lxi,1,27865,214,PARTITION_4,25224,569668
grdy_lxi,1,27865,1,PARTITION_9,2662,2662
grdy_lxi,2,27865,216,PARTITION_9,27884,574992
grdy_lxi,3,27865,146,PARTITION_9,25333,388652
grdy_lxi,3,27865,1,PARTITION_1,2662,2662
grdy_lxi,4,27865,135,PARTITION_1,27875,359370
grdy_lxi,5,27865,129,PARTITION_1,28041,343398
grdy_lxi,6,27865,61,PARTITION_1,27984,162382
grdy_lxi,7,27865,64,PARTITION_1,28186,170368
grdy_lxi,8,27865,71,PARTITION_1,25248,189002
grdy_lxi,8,27865,1,PARTITION_7,2662,2662
grdy_lxi,9,27865,81,PARTITION_7,27996,215622
grdy_lxi,10,27865,75,PARTITION_7,27912,199650
grdy_lxi,11,27865,84,PARTITION_7,28107,223608
grdy_lxi,12,27865,89,PARTITION_7,28013,236918
grdy_lxi,13,27865,68,PARTITION_7,25313,181016
grdy_lxi,13,27865,1,PARTITION_6,2662,2662
grdy_lxi,14,27865,130,PARTITION_6,27876,346060
grdy_lxi,15,27865,60,PARTITION_6,28585,159720
grdy_lxi,16,27865,72,PARTITION_6,28104,191664
grdy_lxi,17,27865,77,PARTITION_6,28174,204974
grdy_lxi,18,27865,60,PARTITION_6,28013,159720
grdy_lxi,19,27865,44,PARTITION_6,25340,117128
grdy_lxi,19,27865,1,PARTITION_10,2662,2662
grdy_lxi,20,27865,158,PARTITION_10,28405,420596
grdy_lxi,21,27865,57,PARTITION_10,28056,151734
grdy_lxi,22,27865,110,PARTITION_10,28022,292820
grdy_lxi,23,27865,66,PARTITION_10,27983,175692
grdy_lxi,24,27865,60,PARTITION_10,28013,159720
grdy_lxi,25,27865,59,PARTITION_10,28030,157058
grdy_lxi,26,27865,68,PARTITION_10,25223,181016
grdy_lxi,26,27865,1,PARTITION_0,2662,2662
grdy_lxi,27,27865,137,PARTITION_0,28080,364694
grdy_lxi,28,27865,117,PARTITION_0,28071,311454
grdy_lxi,29,27865,53,PARTITION_0,28036,141086
grdy_lxi,30,27865,58,PARTITION_0,28099,154396
grdy_lxi,31,27865,104,PARTITION_0,28000,276848
grdy_lxi,32,27865,87,PARTITION_0,27973,231594
grdy_lxi,33,27865,51,PARTITION_0,27905,135762
grdy_lxi,34,27865,40,PARTITION_0,28449,106480
grdy_lxi,35,27865,41,PARTITION_0,27900,109142
grdy_lxi,36,27865,55,PARTITION_0,27874,146410
grdy_lxi,37,27865,42,PARTITION_0,25266,111804
grdy_lxi,37,27865,13,PARTITION_5,4848,34606
grdy_lxi,38,27865,1,PARTITION_5,2662,2662
grdy_lxi,38,27865,94,PARTITION_0,25224,250228
grdy_lxi,39,27865,1,PARTITION_5,2662,2662
grdy_lxi,39,27865,70,PARTITION_0,25234,186340
grdy_lxi,40,27865,1,PARTITION_5,2662,2662
grdy_lxi,40,27865,137,PARTITION_0,25390,364694
grdy_lxi,41,27865,18,PARTITION_5,6765,47916
grdy_lxi,41,27865,95,PARTITION_0,25264,252890
grdy_lxi,42,27865,1,PARTITION_5,2662,2662
grdy_lxi,42,27865,57,PARTITION_0,25567,151734
grdy_lxi,43,27865,1,PARTITION_5,2662,2662
grdy_lxi,43,27865,39,PARTITION_0,25412,103818
grdy_lxi,44,27865,1,PARTITION_5,2662,2662
grdy_lxi,44,27865,38,PARTITION_0,25580,101156
grdy_lxi,45,27865,1,PARTITION_5,2662,2662
grdy_lxi,45,27865,80,PARTITION_0,25314,212960
grdy_lxi,46,27865,1,PARTITION_5,2662,2662
grdy_lxi,46,27865,84,PARTITION_10,13426,223608
grdy_lxi,46,27865,40,PARTITION_0,11799,106480
grdy_lxi,47,27865,1,PARTITION_5,2662,2662
grdy_lxi,47,27865,89,PARTITION_10,25266,236918
grdy_lxi,48,27865,1,PARTITION_5,2662,2662
grdy_lxi,48,27865,1258,PARTITION_2,363595,3348796
grdy_lxi,48,27865,53,PARTITION_10,22557,141086
grdy_lxi,49,27865,9,PARTITION_2,4456,23958
grdy_lxi,49,27865,41,PARTITION_10,25335,109142
grdy_lxi,50,27865,1,PARTITION_2,2662,2662
grdy_lxi,50,27865,27,PARTITION_6,8783,71874
grdy_lxi,50,27865,72,PARTITION_10,16517,191664
grdy_lxi,51,27865,4,PARTITION_2,3445,10648
grdy_lxi,51,27865,114,PARTITION_6,25345,303468
grdy_lxi,52,27865,2,PARTITION_2,3286,5324
grdy_lxi,52,27865,48,PARTITION_6,25210,127776
grdy_lxi,53,27865,2,PARTITION_2,2876,5324
grdy_lxi,53,27865,82,PARTITION_6,25386,218284
grdy_lxi,54,27865,2,PARTITION_2,3133,5324
grdy_lxi,54,27865,62,PARTITION_7,19636,165044
grdy_lxi,54,27865,10,PARTITION_6,5842,26620
grdy_lxi,55,27865,1,PARTITION_2,2662,2662
grdy_lxi,55,27865,59,PARTITION_7,25234,157058
grdy_lxi,56,27865,1,PARTITION_2,2662,2662
grdy_lxi,56,27865,93,PARTITION_7,25300,247566
grdy_lxi,57,27865,6,PARTITION_2,4428,15972
grdy_lxi,57,27865,51,PARTITION_7,25224,135762
grdy_lxi,58,27865,1,PARTITION_2,2662,2662
grdy_lxi,58,27865,37,PARTITION_1,10780,98494
grdy_lxi,58,27865,37,PARTITION_7,14622,98494
grdy_lxi,59,27865,1,PARTITION_2,2662,2662
grdy_lxi,59,27865,54,PARTITION_1,25400,143748
grdy_lxi,60,27865,1,PARTITION_2,2662,2662
grdy_lxi,60,27865,79,PARTITION_1,25279,210298
grdy_lxi,61,27865,1,PARTITION_2,2662,2662
grdy_lxi,61,27865,24,PARTITION_9,6111,63888
grdy_lxi,61,27865,29,PARTITION_1,19104,77198
grdy_lxi,62,27865,99,PARTITION_8,18728,263538
grdy_lxi,62,27865,1,PARTITION_2,2662,2662
grdy_lxi,62,27865,21,PARTITION_9,6811,55902
grdy_lxi,63,27865,109,PARTITION_3,20927,290158
grdy_lxi,63,27865,23,PARTITION_9,7097,61226
grdy_lxi_low-src,0,27865,100,PARTITION_4,14484,266200
grdy_lxi_low-src,0,27865,8,PARTITION_0,3656,21296
grdy_lxi_low-src,0,27865,542,PARTITION_5,212662,1442804
grdy_lxi_low-src,1,27865,239,PARTITION_4,28952,636218
grdy_lxi_low-src,1,27865,1,PARTITION_9,2662,2662
grdy_lxi_low-src,2,27865,219,PARTITION_9,28254,582978
grdy_lxi_low-src,3,27865,173,PARTITION_9,27318,460526
grdy_lxi_low-src,3,27865,1,PARTITION_1,2662,2662
grdy_lxi_low-src,4,27865,133,PARTITION_1,26645,354046
grdy_lxi_low-src,5,27865,121,PARTITION_1,24594,322102
grdy_lxi_low-src,6,27865,75,PARTITION_1,32273,199650
grdy_lxi_low-src,7,27865,67,PARTITION_1,27906,178354
grdy_lxi_low-src,8,27865,74,PARTITION_1,24700,196988
grdy_lxi_low-src,8,27865,1,PARTITION_7,2662,2662
grdy_lxi_low-src,9,27865,76,PARTITION_7,25121,202312
grdy_lxi_low-src,10,27865,104,PARTITION_7,39202,276848
grdy_lxi_low-src,11,27865,79,PARTITION_7,25544,210298
grdy_lxi_low-src,12,27865,84,PARTITION_7,23294,223608
grdy_lxi_low-src,13,27865,77,PARTITION_7,27473,204974
grdy_lxi_low-src,13,27865,1,PARTITION_6,2662,2662
grdy_lxi_low-src,14,27865,119,PARTITION_6,24118,316778
grdy_lxi_low-src,15,27865,61,PARTITION_6,27403,162382
grdy_lxi_low-src,16,27865,76,PARTITION_6,26696,202312
grdy_lxi_low-src,17,27865,68,PARTITION_6,19905,181016
grdy_lxi_low-src,18,27865,86,PARTITION_6,37589,228932
grdy_lxi_low-src,19,27865,56,PARTITION_6,27132,149072
grdy_lxi_low-src,19,27865,1,PARTITION_10,2662,2662
grdy_lxi_low-src,20,27865,150,PARTITION_10,25671,399300
grdy_lxi_low-src,21,27865,68,PARTITION_10,29087,181016
grdy_lxi_low-src,22,27865,94,PARTITION_10,21296,250228
grdy_lxi_low-src,22,27865,15,PARTITION_2,11307,39930
grdy_lxi_low-src,23,27865,78,PARTITION_10,28889,207636
grdy_lxi_low-src,23,27865,8,PARTITION_2,9927,21296
grdy_lxi_low-src,24,27865,80,PARTITION_10,36915,212960
grdy_lxi_low-src,24,27865,1,PARTITION_2,2662,2662
grdy_lxi_low-src,25,27865,91,PARTITION_10,36716,242242
grdy_lxi_low-src,25,27865,1,PARTITION_2,2662,2662
grdy_lxi_low-src,26,27865,68,PARTITION_10,23577,181016
grdy_lxi_low-src,26,27865,1,PARTITION_0,2662,2662
grdy_lxi_low-src,26,27865,7,PARTITION_2,12983,18634
grdy_lxi_low-src,27,27865,126,PARTITION_0,23848,335412
grdy_lxi_low-src,27,27865,12,PARTITION_2,15442,31944
grdy_lxi_low-src,28,27865,116,PARTITION_0,27264,308792
grdy_lxi_low-src,28,27865,9,PARTITION_2,12633,23958
grdy_lxi_low-src,29,27865,66,PARTITION_0,33923,175692
grdy_lxi_low-src,29,27865,3,PARTITION_2,6607,7986
grdy_lxi_low-src,30,27865,51,PARTITION_0,20579,135762
grdy_lxi_low-src,30,27865,14,PARTITION_2,18746,37268
grdy_lxi_low-src,31,27865,93,PARTITION_0,23015,247566
grdy_lxi_low-src,31,27865,12,PARTITION_2,16010,31944
grdy_lxi_low-src,32,27865,84,PARTITION_0,25065,223608
grdy_lxi_low-src,32,27865,9,PARTITION_2,14574,23958
grdy_lxi_low-src,33,27865,51,PARTITION_0,25446,135762
grdy_lxi_low-src,33,27865,10,PARTITION_2,14695,26620
grdy_lxi_low-src,34,27865,42,PARTITION_0,25211,111804
grdy_lxi_low-src,34,27865,8,PARTITION_2,13821,21296
grdy_lxi_low-src,35,27865,69,PARTITION_0,39228,183678
grdy_lxi_low-src,36,27865,68,PARTITION_0,30359,181016
grdy_lxi_low-src,36,27865,5,PARTITION_2,8810,13310
grdy_lxi_low-src,37,27865,35,PARTITION_0,19761,93170
grdy_lxi_low-src,37,27865,15,PARTITION_5,19472,39930
grdy_lxi_low-src,38,27865,9,PARTITION_5,15137,23958
grdy_lxi_low-src,38,27865,97,PARTITION_0,24770,258214
grdy_lxi_low-src,39,27865,11,PARTITION_5,17644,29282
grdy_lxi_low-src,39,27865,72,PARTITION_0,21432,191664
grdy_lxi_low-src,40,27865,14,PARTITION_5,20577,37268
grdy_lxi_low-src,40,27865,119,PARTITION_0,18337,316778
grdy_lxi_low-src,41,27865,17,PARTITION_5,17294,45254
grdy_lxi_low-src,41,27865,91,PARTITION_0,21595,242242
grdy_lxi_low-src,42,27865,13,PARTITION_5,20799,34606
grdy_lxi_low-src,42,27865,49,PARTITION_0,18074,130438
grdy_lxi_low-src,43,27865,7,PARTITION_5,12945,18634
grdy_lxi_low-src,43,27865,47,PARTITION_0,26507,125114
grdy_lxi_low-src,44,27865,2,PARTITION_5,4359,5324
grdy_lxi_low-src,44,27865,67,PARTITION_0,34871,178354
grdy_lxi_low-src,45,27865,13,PARTITION_5,19875,34606
grdy_lxi_low-src,45,27865,71,PARTITION_0,18995,189002
grdy_lxi_low-src,46,27865,13,PARTITION_5,20788,34606
grdy_lxi_low-src,46,27865,68,PARTITION_10,9749,181016
grdy_lxi_low-src,46,27865,31,PARTITION_0,8407,82522
grdy_lxi_low-src,47,27865,15,PARTITION_5,21153,39930
grdy_lxi_low-src,47,27865,72,PARTITION_10,17566,191664
grdy_lxi_low-src,48,27865,1,PARTITION_5,2662,2662
grdy_lxi_low-src,48,27865,1007,PARTITION_2,233009,2680634
grdy_lxi_low-src,48,27865,43,PARTITION_10,15223,114466
grdy_lxi_low-src,49,27865,14,PARTITION_2,17469,37268
grdy_lxi_low-src,49,27865,45,PARTITION_10,22178,119790
grdy_lxi_low-src,50,27865,18,PARTITION_2,22764,47916
grdy_lxi_low-src,50,27865,21,PARTITION_6,5092,55902
grdy_lxi_low-src,50,27865,60,PARTITION_10,11507,159720
grdy_lxi_low-src,51,27865,18,PARTITION_2,20834,47916
grdy_lxi_low-src,51,27865,101,PARTITION_6,18247,268862
grdy_lxi_low-src,52,27865,8,PARTITION_2,11728,21296
grdy_lxi_low-src,52,27865,63,PARTITION_6,28154,167706
grdy_lxi_low-src,53,27865,17,PARTITION_2,21377,45254
grdy_lxi_low-src,53,27865,72,PARTITION_6,17408,191664
grdy_lxi_low-src,54,27865,17,PARTITION_2,20211,45254
grdy_lxi_low-src,54,27865,57,PARTITION_7,16234,151734
grdy_lxi_low-src,54,27865,1,PARTITION_6,2662,2662
grdy_lxi_low-src,55,27865,14,PARTITION_2,16942,37268
grdy_lxi_low-src,55,27865,58,PARTITION_7,22120,154396
grdy_lxi_low-src,56,27865,13,PARTITION_2,17768,34606
grdy_lxi_low-src,56,27865,84,PARTITION_7,21356,223608
grdy_lxi_low-src,57,27865,14,PARTITION_2,16336,37268
grdy_lxi_low-src,57,27865,52,PARTITION_7,23330,138424
grdy_lxi_low-src,58,27865,18,PARTITION_2,21450,47916
grdy_lxi_low-src,58,27865,29,PARTITION_1,7729,77198
grdy_lxi_low-src,58,27865,28,PARTITION_7,10291,74536
grdy_lxi_low-src,59,27865,9,PARTITION_2,12495,23958
grdy_lxi_low-src,59,27865,63,PARTITION_1,26623,167706
grdy_lxi_low-src,60,27865,8,PARTITION_2,9715,21296
grdy_lxi_low-src,60,27865,78,PARTITION_1,24997,207636
grdy_lxi_low-src,60,27865,7,PARTITION_5,4724,18634
grdy_lxi_low-src,61,27865,1,PARTITION_2,2662,2662
grdy_lxi_low-src,61,27865,14,PARTITION_9,4235,37268
grdy_lxi_low-src,61,27865,19,PARTITION_1,11546,50578
grdy_lxi_low-src,61,27865,23,PARTITION_5,20717,61226
grdy_lxi_low-src,62,27865,99,PARTITION_8,18728,263538
grdy_lxi_low-src,62,27865,1,PARTITION_2,2662,2662
grdy_lxi_low-src,62,27865,11,PARTITION_9,3729,29282
grdy_lxi_low-src,62,27865,8,PARTITION_5,13661,21296
grdy_lxi_low-src,63,27865,109,PARTITION_3,20927,290158
grdy_lxi_low-src,63,27865,13,PARTITION_9,4716,34606
grdy_lxi_low-src,63,27865,8,PARTITION_5,14089,21296
grdy_lxi_low-src_red-max,0,27865,496,PARTITION_5,182947,1320352
grdy_lxi_low-src_red-max,1,27865,339,PARTITION_4,34665,902418
grdy_lxi_low-src_red-max,1,27865,1,PARTITION_9,2662,2662
grdy_lxi_low-src_red-max,2,27865,219,PARTITION_9,28254,582978
grdy_lxi_low-src_red-max,3,27865,173,PARTITION_9,27318,460526
grdy_lxi_low-src_red-max,3,27865,1,PARTITION_1,2662,2662
grdy_lxi_low-src_red-max,4,27865,133,PARTITION_1,26645,354046
grdy_lxi_low-src_red-max,5,27865,121,PARTITION_1,24594,322102
grdy_lxi_low-src_red-max,6,27865,75,PARTITION_1,32273,199650
grdy_lxi_low-src_red-max,7,27865,67,PARTITION_1,27906,178354
grdy_lxi_low-src_red-max,8,27865,74,PARTITION_1,24700,196988
grdy_lxi_low-src_red-max,8,27865,1,PARTITION_7,2662,2662
grdy_lxi_low-src_red-max,9,27865,76,PARTITION_7,25121,202312
grdy_lxi_low-src_red-max,10,27865,104,PARTITION_7,39202,276848
grdy_lxi_low-src_red-max,11,27865,79,PARTITION_7,25544,210298
grdy_lxi_low-src_red-max,12,27865,84,PARTITION_7,23294,223608
grdy_lxi_low-src_red-max,13,27865,77,PARTITION_7,27473,204974
grdy_lxi_low-src_red-max,13,27865,1,PARTITION_6,2662,2662
grdy_lxi_low-src_red-max,14,27865,119,PARTITION_6,24118,316778
grdy_lxi_low-src_red-max,15,27865,61,PARTITION_6,27403,162382
grdy_lxi_low-src_red-max,16,27865,76,PARTITION_6,26696,202312
grdy_lxi_low-src_red-max,17,27865,68,PARTITION_6,19905,181016
grdy_lxi_low-src_red-max,18,27865,86,PARTITION_6,37589,228932
grdy_lxi_low-src_red-max,19,27865,56,PARTITION_6,27132,149072
grdy_lxi_low-src_red-max,19,27865,6,PARTITION_10,6408,15972
grdy_lxi_low-src_red-max,20,27865,162,PARTITION_10,31146,431244
grdy_lxi_low-src_red-max,21,27865,77,PARTITION_10,32984,204974
grdy_lxi_low-src_red-max,22,27865,98,PARTITION_10,23024,260876
grdy_lxi_low-src_red-max,22,27865,25,PARTITION_2,21095,66550
grdy_lxi_low-src_red-max,23,27865,80,PARTITION_10,30477,212960
grdy_lxi_low-src_red-max,23,27865,13,PARTITION_2,14363,34606
grdy_lxi_low-src_red-max,24,27865,81,PARTITION_10,37213,215622
grdy_lxi_low-src_red-max,24,27865,4,PARTITION_2,7920,10648
grdy_lxi_low-src_red-max,25,27865,93,PARTITION_10,37128,247566
grdy_lxi_low-src_red-max,25,27865,3,PARTITION_2,6761,7986
grdy_lxi_low-src_red-max,26,27865,70,PARTITION_10,25354,186340
grdy_lxi_low-src_red-max,26,27865,1,PARTITION_0,2662,2662
grdy_lxi_low-src_red-max,26,27865,12,PARTITION_2,16142,31944
grdy_lxi_low-src_red-max,27,27865,126,PARTITION_0,23848,335412
grdy_lxi_low-src_red-max,27,27865,19,PARTITION_2,19961,50578
grdy_lxi_low-src_red-max,28,27865,116,PARTITION_0,27264,308792
grdy_lxi_low-src_red-max,28,27865,14,PARTITION_2,17275,37268
grdy_lxi_low-src_red-max,29,27865,66,PARTITION_0,33923,175692
grdy_lxi_low-src_red-max,29,27865,7,PARTITION_2,9923,18634
grdy_lxi_low-src_red-max,30,27865,51,PARTITION_0,20579,135762
grdy_lxi_low-src_red-max,30,27865,21,PARTITION_2,23158,55902
grdy_lxi_low-src_red-max,31,27865,93,PARTITION_0,23015,247566
grdy_lxi_low-src_red-max,31,27865,20,PARTITION_2,20567,53240
grdy_lxi_low-src_red-max,32,27865,84,PARTITION_0,25065,223608
grdy_lxi_low-src_red-max,32,27865,16,PARTITION_2,18678,42592
grdy_lxi_low-src_red-max,33,27865,51,PARTITION_0,25446,135762
grdy_lxi_low-src_red-max,33,27865,14,PARTITION_2,18227,37268
grdy_lxi_low-src_red-max,34,27865,42,PARTITION_0,25211,111804
grdy_lxi_low-src_red-max,34,27865,14,PARTITION_2,18992,37268
grdy_lxi_low-src_red-max,35,27865,69,PARTITION_0,39228,183678
grdy_lxi_low-src_red-max,36,27865,68,PARTITION_0,30359,181016
grdy_lxi_low-src_red-max,36,27865,9,PARTITION_2,13760,23958
