description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_red-max,22,61920,296,gene99,6720,15096
grdy_red-max,22,61920,29,gene73,1188,1479
grdy_red-max,22,61920,263,gene22,8776,13413
grdy_red-max,23,61920,320,gene24,9651,16320
grdy_red-max,23,61920,592,gene14,16860,30192
grdy_red-max,23,61920,1065,gene90,26116,54315
grdy_red-max,23,61920,1536,gene99,35592,78336
grdy_red-max,23,61920,129,gene73,3919,6579
grdy_red-max,24,61920,355,gene95,9916,18105
grdy_red-max,24,61920,602,gene18,16896,30702
grdy_red-max,24,61920,1064,gene66,26936,54264
grdy_red-max,24,61920,356,gene99,8421,18156
grdy_red-max,24,61920,74,gene91,2877,3774
grdy_red-max,24,61920,154,gene73,5253,7854
grdy_red-max,25,61920,346,gene63,10076,17646
grdy_red-max,25,61920,605,gene7,16944,30855
grdy_red-max,25,61920,1067,gene53,27548,54417
grdy_red-max,25,61920,64,gene99,2336,3264
grdy_red-max,25,61920,228,gene91,7308,11628
grdy_red-max,26,61920,382,gene79,10596,19482
grdy_red-max,26,61920,600,gene21,16960,30600
grdy_red-max,26,61920,1102,gene68,27580,56202
grdy_red-max,26,61920,58,gene99,2309,2958
grdy_red-max,26,61920,74,gene43,2800,3774
grdy_red-max,26,61920,113,gene91,3955,5763
grdy_red-max,27,61920,358,gene28,10628,18258
grdy_red-max,27,61920,627,gene58,17096,31977
grdy_red-max,27,61920,1105,gene56,28020,56355
grdy_red-max,27,61920,162,gene99,3874,8262
grdy_red-max,27,61920,176,gene43,6136,8976
grdy_red-max,28,61920,409,gene71,11179,20859
grdy_red-max,28,61920,628,gene31,17280,32028
grdy_red-max,28,61920,1168,gene57,29192,59568
grdy_red-max,28,61920,88,gene80,3305,4488
grdy_red-max,28,61920,24,gene43,999,1224
grdy_red-max,29,61920,378,gene4,11280,19278
grdy_red-max,29,61920,633,gene27,17796,32283
grdy_red-max,29,61920,1192,gene59,29592,60792
grdy_red-max,29,61920,86,gene80,3285,4386
grdy_red-max,30,61920,424,gene76,11580,21624
grdy_red-max,30,61920,691,gene93,17936,35241
grdy_red-max,30,61920,1252,gene81,29868,63852
grdy_red-max,30,61920,15,gene41,663,765
grdy_red-max,30,61920,47,gene80,1892,2397
grdy_red-max,31,61920,408,gene19,11844,20808
grdy_red-max,31,61920,679,gene51,18040,34629
grdy_red-max,31,61920,1256,gene47,31276,64056
grdy_red-max,31,61920,18,gene41,794,918
grdy_adj-lmt,0,61920,474,gene85,12899,24174
grdy_adj-lmt,0,61920,682,gene62,18192,34782
grdy_adj-lmt,0,61920,885,gene55,21384,45135
grdy_adj-lmt,0,61920,372,gene99,11796,18972
grdy_adj-lmt,1,61920,507,gene89,13436,25857
grdy_adj-lmt,1,61920,665,gene25,18196,33915
grdy_adj-lmt,1,61920,517,gene55,13686,26367
grdy_adj-lmt,1,61920,742,gene80,18860,37842
grdy_adj-lmt,2,61920,493,gene40,13512,25143
grdy_adj-lmt,2,61920,668,gene12,18280,34068
grdy_adj-lmt,2,61920,764,gene80,20456,38964
grdy_adj-lmt,2,61920,428,gene43,11920,21828
grdy_adj-lmt,3,61920,521,gene84,14015,26571
grdy_adj-lmt,3,61920,721,gene98,18328,36771
grdy_adj-lmt,3,61920,1055,gene43,26908,53805
grdy_adj-lmt,3,61920,191,gene91,4917,9741
grdy_adj-lmt,4,61920,488,gene30,14096,24888
grdy_adj-lmt,4,61920,694,gene16,19168,35394
grdy_adj-lmt,4,61920,1268,gene91,30880,64668
grdy_adj-lmt,4,61920,1,gene73,51,51
grdy_adj-lmt,5,61920,540,gene77,14320,27540
grdy_adj-lmt,5,61920,752,gene52,19792,38352
grdy_adj-lmt,5,61920,1258,gene73,30008,64158
grdy_adj-lmt,5,61920,1,gene60,51,51
grdy_adj-lmt,6,61920,512,gene20,14524,26112
grdy_adj-lmt,6,61920,735,gene37,19968,37485
grdy_adj-lmt,6,61920,1181,gene60,29624,60231
grdy_adj-lmt,6,61920,1,gene22,51,51
grdy_adj-lmt,7,61920,161,gene86,5085,8211
grdy_adj-lmt,7,61920,565,gene83,15144,28815
grdy_adj-lmt,7,61920,808,gene94,20304,41208
grdy_adj-lmt,7,61920,880,gene22,23636,44880
grdy_adj-lmt,8,61920,167,gene8,5334,8517
grdy_adj-lmt,8,61920,550,gene48,15152,28050
grdy_adj-lmt,8,61920,808,gene87,20608,41208
grdy_adj-lmt,8,61920,852,gene22,23036,43452
grdy_adj-lmt,8,61920,1,gene70,51,51
grdy_adj-lmt,9,61920,172,gene15,5552,8772
grdy_adj-lmt,9,61920,576,gene100,15200,29376
grdy_adj-lmt,9,61920,755,gene33,20788,38505
grdy_adj-lmt,9,61920,853,gene70,22640,43503
grdy_adj-lmt,10,61920,192,gene42,6260,9792
grdy_adj-lmt,10,61920,529,gene34,15236,26979
grdy_adj-lmt,10,61920,761,gene35,20812,38811
grdy_adj-lmt,10,61920,830,gene70,21808,42330
grdy_adj-lmt,10,61920,1,gene26,51,51
grdy_adj-lmt,11,61920,205,gene1,6456,10455
grdy_adj-lmt,11,61920,556,gene44,15252,28356
grdy_adj-lmt,11,61920,855,gene96,21304,43605
grdy_adj-lmt,11,61920,750,gene26,21184,38250
grdy_adj-lmt,12,61920,208,gene3,6498,10608
grdy_adj-lmt,12,61920,578,gene49,15528,29478
grdy_adj-lmt,12,61920,862,gene46,21892,43962
grdy_adj-lmt,12,61920,740,gene26,20220,37740
grdy_adj-lmt,12,61920,1,gene50,51,51
grdy_adj-lmt,13,61920,205,gene2,6640,10455
grdy_adj-lmt,13,61920,579,gene69,15612,29529
grdy_adj-lmt,13,61920,879,gene61,22480,44829
grdy_adj-lmt,13,61920,705,gene50,19444,35955
grdy_adj-lmt,14,61920,207,gene17,6828,10557
grdy_adj-lmt,14,61920,563,gene5,15724,28713
grdy_adj-lmt,14,61920,927,gene88,23076,47277
grdy_adj-lmt,14,61920,677,gene50,18544,34527
grdy_adj-lmt,15,61920,220,gene32,6910,11220
grdy_adj-lmt,15,61920,569,gene10,16052,29019
grdy_adj-lmt,15,61920,866,gene11,23540,44166
grdy_adj-lmt,15,61920,650,gene50,17620,33150
grdy_adj-lmt,15,61920,1,gene99,51,51
grdy_adj-lmt,16,61920,241,gene75,7077,12291
grdy_adj-lmt,16,61920,585,gene29,16240,29835
grdy_adj-lmt,16,61920,978,gene92,23860,49878
grdy_adj-lmt,16,61920,631,gene99,17304,32181
grdy_adj-lmt,17,61920,281,gene6,8516,14331
grdy_adj-lmt,17,61920,618,gene74,16304,31518
grdy_adj-lmt,17,61920,930,gene38,24268,47430
grdy_adj-lmt,17,61920,561,gene99,15564,28611
grdy_adj-lmt,18,61920,287,gene64,8612,14637
grdy_adj-lmt,18,61920,605,gene67,16384,30855
grdy_adj-lmt,18,61920,953,gene54,24276,48603
grdy_adj-lmt,18,61920,565,gene99,15696,28815
grdy_adj-lmt,19,61920,307,gene97,8671,15657
grdy_adj-lmt,19,61920,604,gene36,16660,30804
grdy_adj-lmt,19,61920,1013,gene39,25900,51663
grdy_adj-lmt,19,61920,577,gene99,15312,29427
grdy_adj-lmt,20,61920,298,gene9,9155,15198
grdy_adj-lmt,20,61920,659,gene78,16772,33609
grdy_adj-lmt,20,61920,1022,gene65,25992,52122
grdy_adj-lmt,20,61920,289,gene50,9284,14739
grdy_adj-lmt,20,61920,109,gene99,3819,5559
grdy_adj-lmt,21,61920,320,gene24,9651,16320
grdy_adj-lmt,21,61920,592,gene14,16860,30192
grdy_adj-lmt,21,61920,1065,gene90,26116,54315
grdy_adj-lmt,21,61920,236,gene26,8188,12036
grdy_adj-lmt,21,61920,87,gene50,3363,4437
grdy_adj-lmt,22,61920,355,gene95,9916,18105
grdy_adj-lmt,22,61920,602,gene18,16896,30702
grdy_adj-lmt,22,61920,1064,gene66,26936,54264
grdy_adj-lmt,22,61920,330,gene26,10428,16830
grdy_adj-lmt,23,61920,346,gene63,10076,17646
grdy_adj-lmt,23,61920,605,gene7,16944,30855
grdy_adj-lmt,23,61920,1067,gene53,27548,54417
grdy_adj-lmt,23,61920,24,gene70,958,1224
grdy_adj-lmt,23,61920,259,gene26,8644,13209
grdy_adj-lmt,24,61920,382,gene79,10596,19482
grdy_adj-lmt,24,61920,600,gene21,16960,30600
grdy_adj-lmt,24,61920,1102,gene68,27580,56202
grdy_adj-lmt,24,61920,41,gene60,1687,2091
grdy_adj-lmt,24,61920,30,gene22,1271,1530
grdy_adj-lmt,24,61920,172,gene70,6092,8772
grdy_adj-lmt,25,61920,358,gene28,10628,18258
grdy_adj-lmt,25,61920,627,gene58,17096,31977
grdy_adj-lmt,25,61920,1105,gene56,28020,56355
grdy_adj-lmt,25,61920,254,gene60,8436,12954
grdy_adj-lmt,26,61920,409,gene71,11179,20859
grdy_adj-lmt,26,61920,628,gene31,17280,32028
grdy_adj-lmt,26,61920,1168,gene57,29192,59568
grdy_adj-lmt,26,61920,92,gene73,3269,4692
grdy_adj-lmt,26,61920,87,gene60,3275,4437
grdy_adj-lmt,27,61920,378,gene4,11280,19278
grdy_adj-lmt,27,61920,633,gene27,17796,32283
grdy_adj-lmt,27,61920,1192,gene59,29592,60792
grdy_adj-lmt,27,61920,158,gene73,5515,8058
grdy_adj-lmt,28,61920,424,gene76,11580,21624
grdy_adj-lmt,28,61920,691,gene93,17936,35241
grdy_adj-lmt,28,61920,1252,gene81,29868,63852
grdy_adj-lmt,28,61920,12,gene91,562,612
grdy_adj-lmt,28,61920,120,gene73,4252,6120
grdy_adj-lmt,29,61920,408,gene19,11844,20808
grdy_adj-lmt,29,61920,679,gene51,18040,34629
grdy_adj-lmt,29,61920,1256,gene47,31276,64056
grdy_adj-lmt,29,61920,79,gene91,3022,4029
grdy_adj-lmt,30,61920,428,gene45,12332,21828
grdy_adj-lmt,30,61920,693,gene72,18052,35343
grdy_adj-lmt,30,61920,1303,gene41,32244,66453
grdy_adj-lmt,30,61920,38,gene91,1567,1938
grdy_adj-lmt,31,61920,457,gene23,12892,23307
grdy_adj-lmt,31,61920,657,gene13,18152,33507
grdy_adj-lmt,31,61920,1391,gene82,32892,70941
grdy_adj-lmt,31,61920,5,gene91,236,255
grdy_adj-lmt_low-src,0,61920,474,gene85,12899,24174
grdy_adj-lmt_low-src,0,61920,682,gene62,18192,34782
grdy_adj-lmt_low-src,0,61920,878,gene55,21172,44778
grdy_adj-lmt_low-src,0,61920,356,gene99,10539,18156
grdy_adj-lmt_low-src,1,61920,507,gene89,13436,25857
grdy_adj-lmt_low-src,1,61920,665,gene25,18196,33915
grdy_adj-lmt_low-src,1,61920,524,gene55,13893,26724
grdy_adj-lmt_low-src,1,61920,632,gene80,15007,32232
grdy_adj-lmt_low-src,2,61920,493,gene40,13512,25143
grdy_adj-lmt_low-src,2,61920,668,gene12,18280,34068
grdy_adj-lmt_low-src,2,61920,874,gene80,23044,44574
grdy_adj-lmt_low-src,2,61920,359,gene43,9503,18309
grdy_adj-lmt_low-src,3,61920,521,gene84,14015,26571
grdy_adj-lmt_low-src,3,61920,721,gene98,18328,36771
grdy_adj-lmt_low-src,3,61920,1116,gene43,28320,56916
grdy_adj-lmt_low-src,3,61920,153,gene91,3690,7803
grdy_adj-lmt_low-src,4,61920,488,gene30,14096,24888
grdy_adj-lmt_low-src,4,61920,694,gene16,19168,35394
grdy_adj-lmt_low-src,4,61920,1289,gene91,31024,65739
grdy_adj-lmt_low-src,4,61920,1,gene73,51,51
grdy_adj-lmt_low-src,5,61920,540,gene77,14320,27540
grdy_adj-lmt_low-src,5,61920,752,gene52,19792,38352
grdy_adj-lmt_low-src,5,61920,1210,gene73,27864,61710
grdy_adj-lmt_low-src,5,61920,1,gene60,51,51
grdy_adj-lmt_low-src,6,61920,512,gene20,14524,26112
grdy_adj-lmt_low-src,6,61920,735,gene37,19968,37485
grdy_adj-lmt_low-src,6,61920,1167,gene60,28572,59517
grdy_adj-lmt_low-src,6,61920,2,gene22,75,102
grdy_adj-lmt_low-src,7,61920,161,gene86,5085,8211
grdy_adj-lmt_low-src,7,61920,565,gene83,15144,28815
grdy_adj-lmt_low-src,7,61920,808,gene94,20304,41208
grdy_adj-lmt_low-src,7,61920,847,gene22,22060,43197
grdy_adj-lmt_low-src,8,61920,167,gene8,5334,8517
grdy_adj-lmt_low-src,8,61920,550,gene48,15152,28050
grdy_adj-lmt_low-src,8,61920,808,gene87,20608,41208
grdy_adj-lmt_low-src,8,61920,877,gene22,23216,44727
grdy_adj-lmt_low-src,8,61920,1,gene70,51,51
grdy_adj-lmt_low-src,9,61920,172,gene15,5552,8772
grdy_adj-lmt_low-src,9,61920,576,gene100,15200,29376
grdy_adj-lmt_low-src,9,61920,755,gene33,20788,38505
grdy_adj-lmt_low-src,9,61920,825,gene70,20908,42075
grdy_adj-lmt_low-src,10,61920,192,gene42,6260,9792
grdy_adj-lmt_low-src,10,61920,529,gene34,15236,26979
grdy_adj-lmt_low-src,10,61920,761,gene35,20812,38811
grdy_adj-lmt_low-src,10,61920,852,gene70,21980,43452
grdy_adj-lmt_low-src,10,61920,1,gene26,51,51
grdy_adj-lmt_low-src,11,61920,205,gene1,6456,10455
grdy_adj-lmt_low-src,11,61920,556,gene44,15252,28356
grdy_adj-lmt_low-src,11,61920,855,gene96,21304,43605
grdy_adj-lmt_low-src,11,61920,682,gene26,18368,34782
grdy_adj-lmt_low-src,12,61920,208,gene3,6498,10608
grdy_adj-lmt_low-src,12,61920,578,gene49,15528,29478
grdy_adj-lmt_low-src,12,61920,862,gene46,21892,43962
grdy_adj-lmt_low-src,12,61920,731,gene26,18944,37281
grdy_adj-lmt_low-src,12,61920,1,gene50,51,51
grdy_adj-lmt_low-src,13,61920,205,gene2,6640,10455
grdy_adj-lmt_low-src,13,61920,579,gene69,15612,29529
grdy_adj-lmt_low-src,13,61920,879,gene61,22480,44829
grdy_adj-lmt_low-src,13,61920,697,gene50,18472,35547
grdy_adj-lmt_low-src,14,61920,207,gene17,6828,10557
grdy_adj-lmt_low-src,14,61920,563,gene5,15724,28713
grdy_adj-lmt_low-src,14,61920,927,gene88,23076,47277
grdy_adj-lmt_low-src,14,61920,706,gene50,18708,36006
grdy_adj-lmt_low-src,15,61920,220,gene32,6910,11220
grdy_adj-lmt_low-src,15,61920,569,gene10,16052,29019
grdy_adj-lmt_low-src,15,61920,866,gene11,23540,44166
grdy_adj-lmt_low-src,15,61920,675,gene50,17788,34425
grdy_adj-lmt_low-src,15,61920,1,gene99,51,51
grdy_adj-lmt_low-src,16,61920,241,gene75,7077,12291
grdy_adj-lmt_low-src,16,61920,585,gene29,16240,29835
grdy_adj-lmt_low-src,16,61920,978,gene92,23860,49878
grdy_adj-lmt_low-src,16,61920,649,gene99,16972,33099
grdy_adj-lmt_low-src,17,61920,281,gene6,8516,14331
grdy_adj-lmt_low-src,17,61920,618,gene74,16304,31518
grdy_adj-lmt_low-src,17,61920,930,gene38,24268,47430
grdy_adj-lmt_low-src,17,61920,570,gene99,15252,29070
grdy_adj-lmt_low-src,18,61920,287,gene64,8612,14637
grdy_adj-lmt_low-src,18,61920,605,gene67,16384,30855
grdy_adj-lmt_low-src,18,61920,953,gene54,24276,48603
grdy_adj-lmt_low-src,18,61920,566,gene99,15076,28866
grdy_adj-lmt_low-src,19,61920,307,gene97,8671,15657
grdy_adj-lmt_low-src,19,61920,604,gene36,16660,30804
grdy_adj-lmt_low-src,19,61920,1013,gene39,25900,51663
grdy_adj-lmt_low-src,19,61920,517,gene99,13100,26367
grdy_adj-lmt_low-src,20,61920,298,gene9,9155,15198
grdy_adj-lmt_low-src,20,61920,659,gene78,16772,33609
grdy_adj-lmt_low-src,20,61920,1022,gene65,25992,52122
grdy_adj-lmt_low-src,20,61920,232,gene50,7384,11832
grdy_adj-lmt_low-src,20,61920,157,gene99,5046,8007
grdy_adj-lmt_low-src,21,61920,320,gene24,9651,16320
grdy_adj-lmt_low-src,21,61920,592,gene14,16860,30192
grdy_adj-lmt_low-src,21,61920,1065,gene90,26116,54315
grdy_adj-lmt_low-src,21,61920,252,gene26,8150,12852
grdy_adj-lmt_low-src,21,61920,98,gene50,3570,4998
grdy_adj-lmt_low-src,22,61920,355,gene95,9916,18105
grdy_adj-lmt_low-src,22,61920,602,gene18,16896,30702
grdy_adj-lmt_low-src,22,61920,1064,gene66,26936,54264
grdy_adj-lmt_low-src,22,61920,361,gene26,10587,18411
grdy_adj-lmt_low-src,23,61920,346,gene63,10076,17646
grdy_adj-lmt_low-src,23,61920,605,gene7,16944,30855
grdy_adj-lmt_low-src,23,61920,1067,gene53,27548,54417
grdy_adj-lmt_low-src,23,61920,19,gene70,705,969
grdy_adj-lmt_low-src,23,61920,289,gene26,9085,14739
grdy_adj-lmt_low-src,24,61920,382,gene79,10596,19482
grdy_adj-lmt_low-src,24,61920,600,gene21,16960,30600
grdy_adj-lmt_low-src,24,61920,1102,gene68,27580,56202
grdy_adj-lmt_low-src,24,61920,46,gene60,1733,2346
grdy_adj-lmt_low-src,24,61920,37,gene22,1334,1887
grdy_adj-lmt_low-src,24,61920,183,gene70,6159,9333
grdy_adj-lmt_low-src,25,61920,358,gene28,10628,18258
grdy_adj-lmt_low-src,25,61920,627,gene58,17096,31977
grdy_adj-lmt_low-src,25,61920,1105,gene56,28020,56355
grdy_adj-lmt_low-src,25,61920,269,gene60,8614,13719
grdy_adj-lmt_low-src,26,61920,409,gene71,11179,20859
grdy_adj-lmt_low-src,26,61920,628,gene31,17280,32028
grdy_adj-lmt_low-src,26,61920,1168,gene57,29192,59568
grdy_adj-lmt_low-src,26,61920,115,gene73,3788,5865
grdy_adj-lmt_low-src,26,61920,81,gene60,2898,4131
grdy_adj-lmt_low-src,27,61920,378,gene4,11280,19278
grdy_adj-lmt_low-src,27,61920,633,gene27,17796,32283
grdy_adj-lmt_low-src,27,61920,1192,gene59,29592,60792
grdy_adj-lmt_low-src,27,61920,173,gene73,5693,8823
grdy_adj-lmt_low-src,28,61920,424,gene76,11580,21624
grdy_adj-lmt_low-src,28,61920,691,gene93,17936,35241
grdy_adj-lmt_low-src,28,61920,1252,gene81,29868,63852
grdy_adj-lmt_low-src,28,61920,13,gene91,617,663
grdy_adj-lmt_low-src,28,61920,130,gene73,4340,6630
grdy_adj-lmt_low-src,29,61920,408,gene19,11844,20808
grdy_adj-lmt_low-src,29,61920,679,gene51,18040,34629
grdy_adj-lmt_low-src,29,61920,1256,gene47,31276,64056
grdy_adj-lmt_low-src,29,61920,91,gene91,3202,4641
grdy_adj-lmt_low-src,30,61920,428,gene45,12332,21828
grdy_adj-lmt_low-src,30,61920,693,gene72,18052,35343
grdy_adj-lmt_low-src,30,61920,1303,gene41,32244,66453
grdy_adj-lmt_low-src,30,61920,46,gene91,1656,2346
grdy_adj-lmt_low-src,30,61920,1,gene43,51,51
grdy_adj-lmt_low-src,31,61920,457,gene23,12892,23307
grdy_adj-lmt_low-src,31,61920,657,gene13,18152,33507
grdy_adj-lmt_low-src,31,61920,1391,gene82,32892,70941
grdy_adj-lmt_low-src,31,61920,1,gene91,51,51
grdy_adj-lmt_low-src,31,61920,7,gene43,346,357
grdy_adj-lmt_low-src_red-max,0,61920,474,gene85,12899,24174
grdy_adj-lmt_low-src_red-max,0,61920,682,gene62,18192,34782
grdy_adj-lmt_low-src_red-max,0,61920,878,gene55,21172,44778
grdy_adj-lmt_low-src_red-max,0,61920,356,gene99,10539,18156
grdy_adj-lmt_low-src_red-max,1,61920,507,gene89,13436,25857
grdy_adj-lmt_low-src_red-max,1,61920,665,gene25,18196,33915
grdy_adj-lmt_low-src_red-max,1,61920,524,gene55,13893,26724
grdy_adj-lmt_low-src_red-max,1,61920,632,gene80,15007,32232
grdy_adj-lmt_low-src_red-max,2,61920,493,gene40,13512,25143
grdy_adj-lmt_low-src_red-max,2,61920,668,gene12,18280,34068
grdy_adj-lmt_low-src_red-max,2,61920,874,gene80,23044,44574
grdy_adj-lmt_low-src_red-max,2,61920,359,gene43,9503,18309
grdy_adj-lmt_low-src_red-max,3,61920,521,gene84,14015,26571
grdy_adj-lmt_low-src_red-max,3,61920,721,gene98,18328,36771
grdy_adj-lmt_low-src_red-max,3,61920,1116,gene43,28320,56916
grdy_adj-lmt_low-src_red-max,3,61920,153,gene91,3690,7803
grdy_adj-lmt_low-src_red-max,4,61920,488,gene30,14096,24888
grdy_adj-lmt_low-src_red-max,4,61920,694,gene16,19168,35394
grdy_adj-lmt_low-src_red-max,4,61920,1289,gene91,31024,65739
grdy_adj-lmt_low-src_red-max,4,61920,1,gene73,51,51
grdy_adj-lmt_low-src_red-max,5,61920,540,gene77,14320,27540
grdy_adj-lmt_low-src_red-max,5,61920,752,gene52,19792,38352
grdy_adj-lmt_low-src_red-max,5,61920,1210,gene73,27864,61710
grdy_adj-lmt_low-src_red-max,5,61920,36,gene60,1438,1836
grdy_adj-lmt_low-src_red-max,6,61920,512,gene20,14524,26112
grdy_adj-lmt_low-src_red-max,6,61920,735,gene37,19968,37485
grdy_adj-lmt_low-src_red-max,6,61920,1178,gene60,28860,60078
grdy_adj-lmt_low-src_red-max,6,61920,2,gene22,75,102
grdy_adj-lmt_low-src_red-max,7,61920,161,gene86,5085,8211
grdy_adj-lmt_low-src_red-max,7,61920,565,gene83,15144,28815
grdy_adj-lmt_low-src_red-max,7,61920,808,gene94,20304,41208
grdy_adj-lmt_low-src_red-max,7,61920,847,gene22,22060,43197
grdy_adj-lmt_low-src_red-max,8,61920,167,gene8,5334,8517
grdy_adj-lmt_low-src_red-max,8,61920,550,gene48,15152,28050
grdy_adj-lmt_low-src_red-max,8,61920,808,gene87,20608,41208
grdy_adj-lmt_low-src_red-max,8,61920,877,gene22,23216,44727
grdy_adj-lmt_low-src_red-max,8,61920,1,gene70,51,51
grdy_adj-lmt_low-src_red-max,9,61920,172,gene15,5552,8772
grdy_adj-lmt_low-src_red-max,9,61920,576,gene100,15200,29376
grdy_adj-lmt_low-src_red-max,9,61920,755,gene33,20788,38505
grdy_adj-lmt_low-src_red-max,9,61920,825,gene70,20908,42075
grdy_adj-lmt_low-src_red-max,10,61920,192,gene42,6260,9792
grdy_adj-lmt_low-src_red-max,10,61920,529,gene34,15236,26979
grdy_adj-lmt_low-src_red-max,10,61920,761,gene35,20812,38811
grdy_adj-lmt_low-src_red-max,10,61920,852,gene70,21980,43452
grdy_adj-lmt_low-src_red-max,10,61920,1,gene26,51,51
grdy_adj-lmt_low-src_red-max,11,61920,205,gene1,6456,10455
grdy_adj-lmt_low-src_red-max,11,61920,556,gene44,15252,28356
grdy_adj-lmt_low-src_red-max,11,61920,855,gene96,21304,43605
grdy_adj-lmt_low-src_red-max,11,61920,682,gene26,18368,34782
grdy_adj-lmt_low-src_red-max,12,61920,208,gene3,6498,10608
grdy_adj-lmt_low-src_red-max,12,61920,578,gene49,15528,29478
grdy_adj-lmt_low-src_red-max,12,61920,862,gene46,21892,43962
grdy_adj-lmt_low-src_red-max,12,61920,731,gene26,18944,37281
grdy_adj-lmt_low-src_red-max,12,61920,1,gene50,51,51
grdy_adj-lmt_low-src_red-max,13,61920,205,gene2,6640,10455
grdy_adj-lmt_low-src_red-max,13,61920,579,gene69,15612,29529
grdy_adj-lmt_low-src_red-max,13,61920,879,gene61,22480,44829
grdy_adj-lmt_low-src_red-max,13,61920,697,gene50,18472,35547
grdy_adj-lmt_low-src_red-max,14,61920,207,gene17,6828,10557
grdy_adj-lmt_low-src_red-max,14,61920,563,gene5,15724,28713
grdy_adj-lmt_low-src_red-max,14,61920,927,gene88,23076,47277
grdy_adj-lmt_low-src_red-max,14,61920,706,gene50,18708,36006
grdy_adj-lmt_low-src_red-max,15,61920,220,gene32,6910,11220
grdy_adj-lmt_low-src_red-max,15,61920,569,gene10,16052,29019
grdy_adj-lmt_low-src_red-max,15,61920,866,gene11,23540,44166
grdy_adj-lmt_low-src_red-max,15,61920,675,gene50,17788,34425
grdy_adj-lmt_low-src_red-max,15,61920,1,gene99,51,51
grdy_adj-lmt_low-src_red-max,16,61920,241,gene75,7077,12291
grdy_adj-lmt_low-src_red-max,16,61920,585,gene29,16240,29835
grdy_adj-lmt_low-src_red-max,16,61920,978,gene92,23860,49878
grdy_adj-lmt_low-src_red-max,16,61920,649,gene99,16972,33099
grdy_adj-lmt_low-src_red-max,17,61920,281,gene6,8516,14331
grdy_adj-lmt_low-src_red-max,17,61920,618,gene74,16304,31518
grdy_adj-lmt_low-src_red-max,17,61920,930,gene38,24268,47430
grdy_adj-lmt_low-src_red-max,17,61920,570,gene99,15252,29070
grdy_adj-lmt_low-src_red-max,18,61920,287,gene64,8612,14637
grdy_adj-lmt_low-src_red-max,18,61920,605,gene67,16384,30855
grdy_adj-lmt_low-src_red-max,18,61920,953,gene54,24276,48603
grdy_adj-lmt_low-src_red-max,18,61920,566,gene99,15076,28866
grdy_adj-lmt_low-src_red-max,19,61920,307,gene97,8671,15657
grdy_adj-lmt_low-src_red-max,19,61920,604,gene36,16660,30804
grdy_adj-lmt_low-src_red-max,19,61920,1013,gene39,25900,51663
grdy_adj-lmt_low-src_red-max,19,61920,517,gene99,13100,26367
grdy_adj-lmt_low-src_red-max,20,61920,298,gene9,9155,15198
grdy_adj-lmt_low-src_red-max,20,61920,659,gene78,16772,33609
