description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_lxi_adj-lmt,23,67467,1,Cytb,910,910
grdy_lxi_adj-lmt,24,67467,223,Cytb,77065,202930
grdy_lxi_adj-lmt,25,67467,169,Cytb,77224,153790
grdy_lxi_adj-lmt,26,67467,163,Cytb,77037,148330
grdy_lxi_adj-lmt,27,67467,214,Cytb,70490,194740
grdy_lxi_adj-lmt,27,67467,34,COX1,6587,30940
grdy_lxi_adj-lmt,28,67467,176,COX1,77019,160160
grdy_lxi_adj-lmt,29,67467,192,COX1,77084,174720
grdy_lxi_adj-lmt,30,67467,184,COX1,76198,167440
grdy_lxi_adj-lmt,30,67467,1,ND2,910,910
grdy_lxi_adj-lmt,31,67467,231,ND2,77024,210210
grdy_lxi_adj-lmt,32,67467,207,ND2,77397,188370
grdy_lxi_adj-lmt,33,67467,160,ND2,77091,145600
grdy_lxi_adj-lmt,34,67467,188,ND2,76188,171080
grdy_lxi_adj-lmt,34,67467,1,BRCA1,910,910
grdy_lxi_adj-lmt,35,67467,538,BRCA1,77006,489580
grdy_lxi_adj-lmt,36,67467,731,BRCA1,77027,665210
grdy_lxi_adj-lmt,37,67467,460,BRCA1,76111,418600
grdy_lxi_adj-lmt,37,67467,1,ND4,910,910
grdy_lxi_adj-lmt,38,67467,249,ND4,77229,226590
grdy_lxi_adj-lmt,39,67467,147,ND4,77180,133770
grdy_lxi_adj-lmt,40,67467,207,ND4,77102,188370
grdy_lxi_adj-lmt,41,67467,202,ND4,77119,183820
grdy_lxi_adj-lmt,42,67467,181,ND4,76205,164710
grdy_lxi_adj-lmt,42,67467,1,ND5,910,910
grdy_lxi_adj-lmt,43,67467,266,ND5,80362,242060
grdy_lxi_adj-lmt,44,67467,160,ND5,81231,145600
grdy_lxi_adj-lmt,45,67467,348,ND5,123806,316680
grdy_lxi_adj-lmt,46,67467,290,ND5,95014,263900
grdy_lxi_adj-lmt,47,67467,127,ND5,60340,115570
grdy_lxi_adj-lmt,47,67467,95,BRCA1,14445,86450
grdy_lxi_adj-lmt,47,67467,29,ND4,4192,26390
grdy_lxi_adj-lmt,48,67467,74,ZFX,11857,67340
grdy_lxi_adj-lmt,48,67467,503,BRCA1,65183,457730
grdy_lxi_adj-lmt,49,67467,149,BMI,18157,135590
grdy_lxi_adj-lmt,49,67467,40,ND2,7481,36400
grdy_lxi_adj-lmt,49,67467,383,BRCA1,51558,348530
grdy_lxi_adj-lmt,50,67467,239,RAG2,27044,217490
grdy_lxi_adj-lmt,50,67467,109,COX1,39174,99190
grdy_lxi_adj-lmt,50,67467,38,ND2,10927,34580
grdy_lxi_adj-lmt,51,67467,224,PNOC,27722,203840
grdy_lxi_adj-lmt,51,67467,119,COX1,49535,108290
grdy_lxi_adj-lmt,52,67467,215,ADORA3,31290,195650
grdy_lxi_adj-lmt,52,67467,204,tRNAs,45278,185640
grdy_lxi_adj-lmt,52,67467,1,COX1,910,910
grdy_lxi_adj-lmt,53,67467,230,BDNF,31611,209300
grdy_lxi_adj-lmt,53,67467,162,tRNAs,45508,147420
grdy_lxi_adj-lmt,54,67467,253,TYR,32661,230230
grdy_lxi_adj-lmt,54,67467,141,16S_rRNA,30767,128310
grdy_lxi_adj-lmt,54,67467,52,ND1,9253,47320
grdy_lxi_adj-lmt,54,67467,13,tRNAs,4425,11830
grdy_lxi_adj-lmt,55,67467,323,CREM,39995,293930
grdy_lxi_adj-lmt,55,67467,72,16S_rRNA,37013,65520
grdy_lxi_adj-lmt,56,67467,383,CNR1,47707,348530
grdy_lxi_adj-lmt,56,67467,82,ATP6,27096,74620
grdy_lxi_adj-lmt,56,67467,3,16S_rRNA,2626,2730
grdy_lxi_adj-lmt,57,67467,348,PLCB4,47952,316680
grdy_lxi_adj-lmt,57,67467,51,COX2,13789,46410
grdy_lxi_adj-lmt,57,67467,25,ATP6,15371,22750
grdy_lxi_adj-lmt,58,67467,463,EDG1,49413,421330
grdy_lxi_adj-lmt,58,67467,25,12S_rRNA,4637,22750
grdy_lxi_adj-lmt,58,67467,38,ND6,7710,34580
grdy_lxi_adj-lmt,58,67467,22,COX2,15678,20020
grdy_lxi_adj-lmt,59,67467,408,ADRB2,49423,371280
grdy_lxi_adj-lmt,59,67467,125,IRBP,26656,113750
grdy_lxi_adj-lmt,59,67467,2,12S_rRNA,1396,1820
grdy_lxi_adj-lmt,60,67467,457,ATP7A,51856,415870
grdy_lxi_adj-lmt,60,67467,164,IRBP,25490,149240
grdy_lxi_adj-lmt,61,67467,474,APP,52673,431340
grdy_lxi_adj-lmt,61,67467,34,ND3,11460,30940
grdy_lxi_adj-lmt,61,67467,52,IRBP,13097,47320
grdy_lxi_adj-lmt,62,67467,436,RAG1,54399,396760
grdy_lxi_adj-lmt,62,67467,35,ND3,22618,31850
grdy_lxi_adj-lmt,63,67467,190,ATP8,74261,172900
grdy_lxi_adj-lmt,63,67467,4,ND3,3336,3640
grdy_lxi_adj-lmt_low-src,0,67467,56,ND4L,17361,50960
grdy_lxi_adj-lmt_low-src,0,67467,148,ND5,61289,134680
grdy_lxi_adj-lmt_low-src,1,67467,178,ND4L,77629,161980
grdy_lxi_adj-lmt_low-src,1,67467,1,ND3,910,910
grdy_lxi_adj-lmt_low-src,2,67467,194,ND3,77742,176540
grdy_lxi_adj-lmt_low-src,2,67467,1,APOB,910,910
grdy_lxi_adj-lmt_low-src,3,67467,669,APOB,77878,608790
grdy_lxi_adj-lmt_low-src,4,67467,425,APOB,52498,386750
grdy_lxi_adj-lmt_low-src,4,67467,135,IRBP,25938,122850
grdy_lxi_adj-lmt_low-src,5,67467,471,IRBP,77678,428610
grdy_lxi_adj-lmt_low-src,5,67467,1,12S_rRNA,910,910
grdy_lxi_adj-lmt_low-src,6,67467,310,12S_rRNA,76416,282100
grdy_lxi_adj-lmt_low-src,7,67467,244,12S_rRNA,77710,222040
grdy_lxi_adj-lmt_low-src,7,67467,1,ND6,910,910
grdy_lxi_adj-lmt_low-src,8,67467,206,ND6,78638,187460
grdy_lxi_adj-lmt_low-src,9,67467,232,ND6,75382,211120
grdy_lxi_adj-lmt_low-src,9,67467,3,COX2,2473,2730
grdy_lxi_adj-lmt_low-src,10,67467,179,COX2,78392,162890
grdy_lxi_adj-lmt_low-src,11,67467,221,COX2,77524,201110
grdy_lxi_adj-lmt_low-src,11,67467,1,ATP6,910,910
grdy_lxi_adj-lmt_low-src,12,67467,203,ATP6,78726,184730
grdy_lxi_adj-lmt_low-src,13,67467,195,ATP6,77912,177450
grdy_lxi_adj-lmt_low-src,13,67467,1,COX3,910,910
grdy_lxi_adj-lmt_low-src,14,67467,193,COX3,78683,175630
grdy_lxi_adj-lmt_low-src,15,67467,103,COX3,33171,93730
grdy_lxi_adj-lmt_low-src,15,67467,84,ND5,45572,76440
grdy_lxi_adj-lmt_low-src,16,67467,171,COX3,77901,155610
grdy_lxi_adj-lmt_low-src,16,67467,1,16S_rRNA,910,910
grdy_lxi_adj-lmt_low-src,17,67467,307,16S_rRNA,78419,279370
grdy_lxi_adj-lmt_low-src,18,67467,295,16S_rRNA,77563,268450
grdy_lxi_adj-lmt_low-src,18,67467,1,ND1,910,910
grdy_lxi_adj-lmt_low-src,19,67467,205,ND1,78777,186550
grdy_lxi_adj-lmt_low-src,20,67467,227,ND1,78421,206570
grdy_lxi_adj-lmt_low-src,21,67467,194,ND1,71332,176540
grdy_lxi_adj-lmt_low-src,21,67467,1,tRNAs,910,910
grdy_lxi_adj-lmt_low-src,22,67467,257,tRNAs,78730,233870
grdy_lxi_adj-lmt_low-src,23,67467,312,tRNAs,75972,283920
grdy_lxi_adj-lmt_low-src,23,67467,1,Cytb,910,910
grdy_lxi_adj-lmt_low-src,24,67467,226,Cytb,78532,205660
grdy_lxi_adj-lmt_low-src,25,67467,173,Cytb,78484,157430
grdy_lxi_adj-lmt_low-src,26,67467,169,Cytb,78829,153790
grdy_lxi_adj-lmt_low-src,27,67467,201,Cytb,62723,182910
grdy_lxi_adj-lmt_low-src,27,67467,24,COX1,3637,21840
grdy_lxi_adj-lmt_low-src,28,67467,181,COX1,78540,164710
grdy_lxi_adj-lmt_low-src,29,67467,203,COX1,78692,184730
grdy_lxi_adj-lmt_low-src,30,67467,191,COX1,77827,173810
grdy_lxi_adj-lmt_low-src,30,67467,1,ND2,910,910
grdy_lxi_adj-lmt_low-src,31,67467,222,ND2,72558,202020
grdy_lxi_adj-lmt_low-src,32,67467,209,ND2,78428,190190
grdy_lxi_adj-lmt_low-src,33,67467,168,ND2,78809,152880
grdy_lxi_adj-lmt_low-src,34,67467,200,ND2,77578,182000
grdy_lxi_adj-lmt_low-src,34,67467,1,BRCA1,910,910
grdy_lxi_adj-lmt_low-src,35,67467,561,BRCA1,77883,510510
grdy_lxi_adj-lmt_low-src,36,67467,693,BRCA1,70624,630630
grdy_lxi_adj-lmt_low-src,37,67467,482,BRCA1,77500,438620
grdy_lxi_adj-lmt_low-src,37,67467,1,ND4,910,910
grdy_lxi_adj-lmt_low-src,38,67467,251,ND4,78523,228410
grdy_lxi_adj-lmt_low-src,39,67467,155,ND4,78411,141050
grdy_lxi_adj-lmt_low-src,40,67467,210,ND4,78509,191100
grdy_lxi_adj-lmt_low-src,41,67467,207,ND4,78658,188370
grdy_lxi_adj-lmt_low-src,42,67467,145,ND4,56772,131950
grdy_lxi_adj-lmt_low-src,42,67467,33,ND5,21623,30030
grdy_lxi_adj-lmt_low-src,43,67467,261,ND5,78381,237510
grdy_lxi_adj-lmt_low-src,44,67467,159,ND5,78692,144690
grdy_lxi_adj-lmt_low-src,45,67467,279,ND5,90791,253890
grdy_lxi_adj-lmt_low-src,46,67467,257,ND5,78612,233870
grdy_lxi_adj-lmt_low-src,47,67467,141,ND5,65815,128310
grdy_lxi_adj-lmt_low-src,47,67467,76,BRCA1,9976,69160
grdy_lxi_adj-lmt_low-src,47,67467,19,ND4,2806,17290
grdy_lxi_adj-lmt_low-src,48,67467,74,ZFX,11857,67340
grdy_lxi_adj-lmt_low-src,48,67467,517,BRCA1,65391,470470
grdy_lxi_adj-lmt_low-src,49,67467,149,BMI,18157,135590
grdy_lxi_adj-lmt_low-src,49,67467,31,ND2,5151,28210
grdy_lxi_adj-lmt_low-src,49,67467,381,BRCA1,49008,346710
grdy_lxi_adj-lmt_low-src,50,67467,239,RAG2,27044,217490
grdy_lxi_adj-lmt_low-src,50,67467,92,COX1,29742,83720
grdy_lxi_adj-lmt_low-src,50,67467,34,ND2,9319,30940
grdy_lxi_adj-lmt_low-src,50,67467,19,ND4,9392,17290
grdy_lxi_adj-lmt_low-src,51,67467,224,PNOC,27722,203840
grdy_lxi_adj-lmt_low-src,51,67467,123,COX1,51063,111930
grdy_lxi_adj-lmt_low-src,52,67467,215,ADORA3,31290,195650
grdy_lxi_adj-lmt_low-src,52,67467,205,tRNAs,46376,186550
grdy_lxi_adj-lmt_low-src,52,67467,1,COX1,910,910
grdy_lxi_adj-lmt_low-src,53,67467,230,BDNF,31611,209300
grdy_lxi_adj-lmt_low-src,53,67467,161,tRNAs,41505,146510
grdy_lxi_adj-lmt_low-src,53,67467,7,ND4,5569,6370
grdy_lxi_adj-lmt_low-src,54,67467,253,TYR,32661,230230
grdy_lxi_adj-lmt_low-src,54,67467,146,16S_rRNA,35853,132860
grdy_lxi_adj-lmt_low-src,54,67467,42,ND1,6609,38220
grdy_lxi_adj-lmt_low-src,54,67467,4,tRNAs,1508,3640
grdy_lxi_adj-lmt_low-src,54,67467,2,ND4,1787,1820
grdy_lxi_adj-lmt_low-src,55,67467,323,CREM,39995,293930
grdy_lxi_adj-lmt_low-src,55,67467,59,16S_rRNA,29240,53690
grdy_lxi_adj-lmt_low-src,55,67467,12,COX3,9178,10920
grdy_lxi_adj-lmt_low-src,56,67467,383,CNR1,47707,348530
grdy_lxi_adj-lmt_low-src,56,67467,83,ATP6,27666,75530
grdy_lxi_adj-lmt_low-src,56,67467,1,16S_rRNA,910,910
grdy_lxi_adj-lmt_low-src,56,67467,3,COX3,2577,2730
grdy_lxi_adj-lmt_low-src,57,67467,348,PLCB4,47952,316680
grdy_lxi_adj-lmt_low-src,57,67467,52,COX2,15193,47320
grdy_lxi_adj-lmt_low-src,57,67467,16,ATP6,9603,14560
grdy_lxi_adj-lmt_low-src,57,67467,11,IRBP,5285,10010
grdy_lxi_adj-lmt_low-src,57,67467,1,COX3,910,910
grdy_lxi_adj-lmt_low-src,58,67467,463,EDG1,49413,421330
grdy_lxi_adj-lmt_low-src,58,67467,15,12S_rRNA,2660,13650
grdy_lxi_adj-lmt_low-src,58,67467,28,ND6,4446,25480
grdy_lxi_adj-lmt_low-src,58,67467,12,COX2,8620,10920
grdy_lxi_adj-lmt_low-src,58,67467,35,IRBP,13338,31850
grdy_lxi_adj-lmt_low-src,59,67467,408,ADRB2,49423,371280
grdy_lxi_adj-lmt_low-src,59,67467,105,IRBP,20232,95550
grdy_lxi_adj-lmt_low-src,59,67467,1,12S_rRNA,910,910
grdy_lxi_adj-lmt_low-src,59,67467,10,ND3,8154,9100
grdy_lxi_adj-lmt_low-src,60,67467,457,ATP7A,51856,415870
grdy_lxi_adj-lmt_low-src,60,67467,132,IRBP,16945,120120
grdy_lxi_adj-lmt_low-src,60,67467,3,ND5,2518,2730
grdy_lxi_adj-lmt_low-src,60,67467,10,ND3,7343,9100
grdy_lxi_adj-lmt_low-src,61,67467,474,APP,52673,431340
grdy_lxi_adj-lmt_low-src,61,67467,24,ND3,5584,21840
grdy_lxi_adj-lmt_low-src,61,67467,42,IRBP,9874,38220
grdy_lxi_adj-lmt_low-src,61,67467,14,ND5,10650,12740
grdy_lxi_adj-lmt_low-src,62,67467,436,RAG1,54399,396760
grdy_lxi_adj-lmt_low-src,62,67467,25,ND3,16237,22750
grdy_lxi_adj-lmt_low-src,62,67467,10,ND5,8083,9100
grdy_lxi_adj-lmt_low-src,63,67467,190,ATP8,74261,172900
grdy_lxi_adj-lmt_low-src,63,67467,1,ND3,910,910
grdy_lxi_adj-lmt_low-src,63,67467,4,ND5,3271,3640
grdy_lxi_adj-lmt_low-src_red-max,0,67467,56,ND4L,17361,50960
grdy_lxi_adj-lmt_low-src_red-max,0,67467,148,ND5,61289,134680
grdy_lxi_adj-lmt_low-src_red-max,1,67467,178,ND4L,77629,161980
grdy_lxi_adj-lmt_low-src_red-max,1,67467,1,ND3,910,910
grdy_lxi_adj-lmt_low-src_red-max,2,67467,194,ND3,77742,176540
grdy_lxi_adj-lmt_low-src_red-max,2,67467,1,APOB,910,910
grdy_lxi_adj-lmt_low-src_red-max,3,67467,669,APOB,77878,608790
grdy_lxi_adj-lmt_low-src_red-max,4,67467,425,APOB,52498,386750
grdy_lxi_adj-lmt_low-src_red-max,4,67467,135,IRBP,25938,122850
grdy_lxi_adj-lmt_low-src_red-max,5,67467,471,IRBP,77678,428610
grdy_lxi_adj-lmt_low-src_red-max,5,67467,1,12S_rRNA,910,910
grdy_lxi_adj-lmt_low-src_red-max,6,67467,310,12S_rRNA,76416,282100
grdy_lxi_adj-lmt_low-src_red-max,7,67467,244,12S_rRNA,77710,222040
grdy_lxi_adj-lmt_low-src_red-max,7,67467,1,ND6,910,910
grdy_lxi_adj-lmt_low-src_red-max,8,67467,206,ND6,78638,187460
grdy_lxi_adj-lmt_low-src_red-max,9,67467,232,ND6,75382,211120
grdy_lxi_adj-lmt_low-src_red-max,9,67467,3,COX2,2473,2730
grdy_lxi_adj-lmt_low-src_red-max,10,67467,179,COX2,78392,162890
grdy_lxi_adj-lmt_low-src_red-max,11,67467,221,COX2,77524,201110
grdy_lxi_adj-lmt_low-src_red-max,11,67467,1,ATP6,910,910
grdy_lxi_adj-lmt_low-src_red-max,12,67467,203,ATP6,78726,184730
grdy_lxi_adj-lmt_low-src_red-max,13,67467,195,ATP6,77912,177450
grdy_lxi_adj-lmt_low-src_red-max,13,67467,1,COX3,910,910
grdy_lxi_adj-lmt_low-src_red-max,14,67467,193,COX3,78683,175630
grdy_lxi_adj-lmt_low-src_red-max,15,67467,103,COX3,33171,93730
grdy_lxi_adj-lmt_low-src_red-max,15,67467,84,ND5,45572,76440
grdy_lxi_adj-lmt_low-src_red-max,16,67467,171,COX3,77901,155610
grdy_lxi_adj-lmt_low-src_red-max,16,67467,1,16S_rRNA,910,910
grdy_lxi_adj-lmt_low-src_red-max,17,67467,307,16S_rRNA,78419,279370
grdy_lxi_adj-lmt_low-src_red-max,18,67467,295,16S_rRNA,77563,268450
grdy_lxi_adj-lmt_low-src_red-max,18,67467,1,ND1,910,910
grdy_lxi_adj-lmt_low-src_red-max,19,67467,205,ND1,78777,186550
grdy_lxi_adj-lmt_low-src_red-max,20,67467,227,ND1,78421,206570
grdy_lxi_adj-lmt_low-src_red-max,21,67467,194,ND1,71332,176540
grdy_lxi_adj-lmt_low-src_red-max,21,67467,1,tRNAs,910,910
grdy_lxi_adj-lmt_low-src_red-max,22,67467,257,tRNAs,78730,233870
grdy_lxi_adj-lmt_low-src_red-max,23,67467,312,tRNAs,75972,283920
grdy_lxi_adj-lmt_low-src_red-max,23,67467,1,Cytb,910,910
grdy_lxi_adj-lmt_low-src_red-max,24,67467,226,Cytb,78532,205660
grdy_lxi_adj-lmt_low-src_red-max,25,67467,173,Cytb,78484,157430
grdy_lxi_adj-lmt_low-src_red-max,26,67467,169,Cytb,78829,153790
grdy_lxi_adj-lmt_low-src_red-max,27,67467,201,Cytb,62723,182910
grdy_lxi_adj-lmt_low-src_red-max,27,67467,24,COX1,3637,21840
grdy_lxi_adj-lmt_low-src_red-max,28,67467,181,COX1,78540,164710
grdy_lxi_adj-lmt_low-src_red-max,29,67467,203,COX1,78692,184730
grdy_lxi_adj-lmt_low-src_red-max,30,67467,191,COX1,77827,173810
grdy_lxi_adj-lmt_low-src_red-max,30,67467,1,ND2,910,910
grdy_lxi_adj-lmt_low-src_red-max,31,67467,222,ND2,72558,202020
grdy_lxi_adj-lmt_low-src_red-max,32,67467,209,ND2,78428,190190
grdy_lxi_adj-lmt_low-src_red-max,33,67467,168,ND2,78809,152880
grdy_lxi_adj-lmt_low-src_red-max,34,67467,200,ND2,77578,182000
grdy_lxi_adj-lmt_low-src_red-max,34,67467,1,BRCA1,910,910
grdy_lxi_adj-lmt_low-src_red-max,35,67467,561,BRCA1,77883,510510
grdy_lxi_adj-lmt_low-src_red-max,36,67467,693,BRCA1,70624,630630
grdy_lxi_adj-lmt_low-src_red-max,37,67467,482,BRCA1,77500,438620
grdy_lxi_adj-lmt_low-src_red-max,37,67467,1,ND4,910,910
grdy_lxi_adj-lmt_low-src_red-max,38,67467,251,ND4,78523,228410
grdy_lxi_adj-lmt_low-src_red-max,39,67467,155,ND4,78411,141050
grdy_lxi_adj-lmt_low-src_red-max,40,67467,210,ND4,78509,191100
grdy_lxi_adj-lmt_low-src_red-max,41,67467,207,ND4,78658,188370
grdy_lxi_adj-lmt_low-src_red-max,42,67467,145,ND4,56772,131950
grdy_lxi_adj-lmt_low-src_red-max,42,67467,33,ND5,21623,30030
grdy_lxi_adj-lmt_low-src_red-max,43,67467,261,ND5,78381,237510
grdy_lxi_adj-lmt_low-src_red-max,44,67467,159,ND5,78692,144690
grdy_lxi_adj-lmt_low-src_red-max,45,67467,279,ND5,90791,253890
grdy_lxi_adj-lmt_low-src_red-max,46,67467,257,ND5,78612,233870
grdy_lxi_adj-lmt_low-src_red-max,47,67467,141,ND5,65815,128310
grdy_lxi_adj-lmt_low-src_red-max,47,67467,76,BRCA1,9976,69160
grdy_lxi_adj-lmt_low-src_red-max,47,67467,19,ND4,2806,17290
grdy_lxi_adj-lmt_low-src_red-max,48,67467,74,ZFX,11857,67340
grdy_lxi_adj-lmt_low-src_red-max,48,67467,517,BRCA1,65391,470470
grdy_lxi_adj-lmt_low-src_red-max,49,67467,149,BMI,18157,135590
grdy_lxi_adj-lmt_low-src_red-max,49,67467,31,ND2,5151,28210
grdy_lxi_adj-lmt_low-src_red-max,49,67467,381,BRCA1,49008,346710
grdy_lxi_adj-lmt_low-src_red-max,50,67467,239,RAG2,27044,217490
grdy_lxi_adj-lmt_low-src_red-max,50,67467,92,COX1,29742,83720
grdy_lxi_adj-lmt_low-src_red-max,50,67467,34,ND2,9319,30940
grdy_lxi_adj-lmt_low-src_red-max,50,67467,19,ND4,9392,17290
grdy_lxi_adj-lmt_low-src_red-max,51,67467,224,PNOC,27722,203840
grdy_lxi_adj-lmt_low-src_red-max,51,67467,123,COX1,51063,111930
grdy_lxi_adj-lmt_low-src_red-max,52,67467,215,ADORA3,31290,195650
grdy_lxi_adj-lmt_low-src_red-max,52,67467,205,tRNAs,46376,186550
grdy_lxi_adj-lmt_low-src_red-max,52,67467,1,COX1,910,910
grdy_lxi_adj-lmt_low-src_red-max,53,67467,230,BDNF,31611,209300
grdy_lxi_adj-lmt_low-src_red-max,53,67467,161,tRNAs,41505,146510
grdy_lxi_adj-lmt_low-src_red-max,53,67467,7,ND4,5569,6370
grdy_lxi_adj-lmt_low-src_red-max,54,67467,253,TYR,32661,230230
grdy_lxi_adj-lmt_low-src_red-max,54,67467,146,16S_rRNA,35853,132860
grdy_lxi_adj-lmt_low-src_red-max,54,67467,42,ND1,6609,38220
grdy_lxi_adj-lmt_low-src_red-max,54,67467,4,tRNAs,1508,3640
grdy_lxi_adj-lmt_low-src_red-max,54,67467,2,ND4,1787,1820
grdy_lxi_adj-lmt_low-src_red-max,55,67467,323,CREM,39995,293930
grdy_lxi_adj-lmt_low-src_red-max,55,67467,59,16S_rRNA,29240,53690
grdy_lxi_adj-lmt_low-src_red-max,55,67467,12,COX3,9178,10920
grdy_lxi_adj-lmt_low-src_red-max,56,67467,383,CNR1,47707,348530
grdy_lxi_adj-lmt_low-src_red-max,56,67467,83,ATP6,27666,75530
grdy_lxi_adj-lmt_low-src_red-max,56,67467,1,16S_rRNA,910,910
grdy_lxi_adj-lmt_low-src_red-max,56,67467,3,COX3,2577,2730
grdy_lxi_adj-lmt_low-src_red-max,57,67467,348,PLCB4,47952,316680
grdy_lxi_adj-lmt_low-src_red-max,57,67467,52,COX2,15193,47320
grdy_lxi_adj-lmt_low-src_red-max,57,67467,16,ATP6,9603,14560
grdy_lxi_adj-lmt_low-src_red-max,57,67467,11,IRBP,5285,10010
grdy_lxi_adj-lmt_low-src_red-max,57,67467,1,COX3,910,910
grdy_lxi_adj-lmt_low-src_red-max,58,67467,463,EDG1,49413,421330
grdy_lxi_adj-lmt_low-src_red-max,58,67467,15,12S_rRNA,2660,13650
grdy_lxi_adj-lmt_low-src_red-max,58,67467,28,ND6,4446,25480
grdy_lxi_adj-lmt_low-src_red-max,58,67467,12,COX2,8620,10920
grdy_lxi_adj-lmt_low-src_red-max,58,67467,35,IRBP,13338,31850
grdy_lxi_adj-lmt_low-src_red-max,59,67467,408,ADRB2,49423,371280
grdy_lxi_adj-lmt_low-src_red-max,59,67467,105,IRBP,20232,95550
grdy_lxi_adj-lmt_low-src_red-max,59,67467,1,12S_rRNA,910,910
grdy_lxi_adj-lmt_low-src_red-max,59,67467,10,ND3,8154,9100
grdy_lxi_adj-lmt_low-src_red-max,60,67467,457,ATP7A,51856,415870
grdy_lxi_adj-lmt_low-src_red-max,60,67467,132,IRBP,16945,120120
grdy_lxi_adj-lmt_low-src_red-max,60,67467,3,ND5,2518,2730
grdy_lxi_adj-lmt_low-src_red-max,60,67467,10,ND3,7343,9100
grdy_lxi_adj-lmt_low-src_red-max,61,67467,474,APP,52673,431340
grdy_lxi_adj-lmt_low-src_red-max,61,67467,24,ND3,5584,21840
grdy_lxi_adj-lmt_low-src_red-max,61,67467,42,IRBP,9874,38220
grdy_lxi_adj-lmt_low-src_red-max,61,67467,14,ND5,10650,12740
grdy_lxi_adj-lmt_low-src_red-max,62,67467,436,RAG1,54399,396760
grdy_lxi_adj-lmt_low-src_red-max,62,67467,25,ND3,16237,22750
grdy_lxi_adj-lmt_low-src_red-max,62,67467,10,ND5,8083,9100
grdy_lxi_adj-lmt_low-src_red-max,63,67467,190,ATP8,74261,172900
grdy_lxi_adj-lmt_low-src_red-max,63,67467,1,ND3,910,910
grdy_lxi_adj-lmt_low-src_red-max,63,67467,4,ND5,3271,3640
grdy_lxi_adj-lmt_red-max,0,67467,60,ND4L,19240,54600
grdy_lxi_adj-lmt_red-max,0,67467,145,ND5,60554,131950
grdy_lxi_adj-lmt_red-max,1,67467,174,ND4L,76348,158340
grdy_lxi_adj-lmt_red-max,1,67467,1,ND3,910,910
grdy_lxi_adj-lmt_red-max,2,67467,191,ND3,76307,173810
grdy_lxi_adj-lmt_red-max,2,67467,1,APOB,910,910
grdy_lxi_adj-lmt_red-max,3,67467,656,APOB,77040,596960
grdy_lxi_adj-lmt_red-max,4,67467,438,APOB,55088,398580
grdy_lxi_adj-lmt_red-max,4,67467,125,IRBP,21938,113750
grdy_lxi_adj-lmt_red-max,5,67467,465,IRBP,76305,423150
grdy_lxi_adj-lmt_red-max,5,67467,1,12S_rRNA,910,910
grdy_lxi_adj-lmt_red-max,6,67467,304,12S_rRNA,77234,276640
grdy_lxi_adj-lmt_red-max,7,67467,239,12S_rRNA,76181,217490
grdy_lxi_adj-lmt_red-max,7,67467,1,ND6,910,910
grdy_lxi_adj-lmt_red-max,8,67467,203,ND6,77129,184730
grdy_lxi_adj-lmt_red-max,9,67467,225,ND6,76203,204750
grdy_lxi_adj-lmt_red-max,9,67467,1,COX2,910,910
grdy_lxi_adj-lmt_red-max,10,67467,177,COX2,77367,161070
grdy_lxi_adj-lmt_red-max,11,67467,216,COX2,76296,196560
grdy_lxi_adj-lmt_red-max,11,67467,1,ATP6,910,910
grdy_lxi_adj-lmt_red-max,12,67467,200,ATP6,77362,182000
grdy_lxi_adj-lmt_red-max,13,67467,190,ATP6,76430,172900
grdy_lxi_adj-lmt_red-max,13,67467,1,COX3,910,910
grdy_lxi_adj-lmt_red-max,14,67467,189,COX3,77172,171990
grdy_lxi_adj-lmt_red-max,15,67467,128,COX3,48093,116480
grdy_lxi_adj-lmt_red-max,15,67467,59,ND5,30781,53690
grdy_lxi_adj-lmt_red-max,16,67467,166,COX3,76172,151060
grdy_lxi_adj-lmt_red-max,16,67467,1,16S_rRNA,910,910
grdy_lxi_adj-lmt_red-max,17,67467,302,16S_rRNA,77435,274820
grdy_lxi_adj-lmt_red-max,18,67467,290,16S_rRNA,76316,263900
grdy_lxi_adj-lmt_red-max,18,67467,1,ND1,910,910
grdy_lxi_adj-lmt_red-max,19,67467,200,ND1,77161,182000
grdy_lxi_adj-lmt_red-max,20,67467,221,ND1,77269,201110
grdy_lxi_adj-lmt_red-max,21,67467,195,ND1,76280,177450
grdy_lxi_adj-lmt_red-max,21,67467,1,tRNAs,910,910
grdy_lxi_adj-lmt_red-max,22,67467,248,tRNAs,77165,225680
grdy_lxi_adj-lmt_red-max,23,67467,312,tRNAs,76270,283920
grdy_lxi_adj-lmt_red-max,23,67467,1,Cytb,910,910
grdy_lxi_adj-lmt_red-max,24,67467,223,Cytb,77065,202930
grdy_lxi_adj-lmt_red-max,25,67467,169,Cytb,77224,153790
grdy_lxi_adj-lmt_red-max,26,67467,163,Cytb,77037,148330
grdy_lxi_adj-lmt_red-max,27,67467,214,Cytb,70490,194740
grdy_lxi_adj-lmt_red-max,27,67467,34,COX1,6587,30940
grdy_lxi_adj-lmt_red-max,28,67467,176,COX1,77019,160160
grdy_lxi_adj-lmt_red-max,29,67467,192,COX1,77084,174720
grdy_lxi_adj-lmt_red-max,30,67467,184,COX1,76198,167440
grdy_lxi_adj-lmt_red-max,30,67467,1,ND2,910,910
grdy_lxi_adj-lmt_red-max,31,67467,231,ND2,77024,210210
grdy_lxi_adj-lmt_red-max,32,67467,207,ND2,77397,188370
