description,bin,lower_bound,sites,partition,op_optimized,op_maximum
cut_low-src,16,80444,931,gene204,24220,47481
cut_low-src,16,80444,729,gene144,20720,37179
cut_low-src,16,80444,486,gene154,12404,24786
cut_low-src,16,80444,3,gene143,146,153
cut_low-src,17,80444,348,gene16,10419,17748
cut_low-src,17,80444,612,gene211,16680,31212
cut_low-src,17,80444,957,gene152,24280,48807
cut_low-src,17,80444,1160,gene154,28160,59160
cut_low-src,17,80444,121,gene143,4648,6171
cut_low-src,18,80444,360,gene44,10560,18360
cut_low-src,18,80444,606,gene124,16868,30906
cut_low-src,18,80444,945,gene214,24284,48195
cut_low-src,18,80444,311,gene154,9831,15861
cut_low-src,18,80444,813,gene219,19744,41463
cut_low-src,18,80444,20,gene185,899,1020
cut_low-src,18,80444,47,gene143,2003,2397
cut_low-src,19,80444,365,gene142,10708,18615
cut_low-src,19,80444,621,gene140,16912,31671
cut_low-src,19,80444,930,gene74,24352,47430
cut_low-src,19,80444,1147,gene219,29888,58497
cut_low-src,19,80444,70,gene108,2331,3570
cut_low-src,20,80444,376,gene61,10776,19176
cut_low-src,20,80444,625,gene207,16944,31875
cut_low-src,20,80444,960,gene133,24528,48960
cut_low-src,20,80444,1008,gene108,24900,51408
cut_low-src,20,80444,194,gene185,7052,9894
cut_low-src,21,80444,375,gene80,10876,19125
cut_low-src,21,80444,617,gene122,16988,31467
cut_low-src,21,80444,951,gene184,24536,48501
cut_low-src,21,80444,834,gene108,23620,42534
cut_low-src,21,80444,287,gene88,8168,14637
cut_low-src,22,80444,369,gene68,11084,18819
cut_low-src,22,80444,636,gene178,17216,32436
cut_low-src,22,80444,965,gene148,24616,49215
cut_low-src,22,80444,1034,gene88,25696,52734
cut_low-src,22,80444,149,gene185,5592,7599
cut_low-src,23,80444,372,gene60,11180,18972
cut_low-src,23,80444,639,gene181,17488,32589
cut_low-src,23,80444,987,gene189,25304,50337
cut_low-src,23,80444,753,gene88,21512,38403
cut_low-src,23,80444,305,gene64,8721,15555
cut_low-src,24,80444,385,gene95,11220,19635
cut_low-src,24,80444,660,gene176,17500,33660
cut_low-src,24,80444,963,gene116,25640,49113
cut_low-src,24,80444,1003,gene64,25920,51153
cut_low-src,24,80444,98,gene185,3931,4998
cut_low-src,25,80444,387,gene132,11220,19737
cut_low-src,25,80444,621,gene39,17544,31671
cut_low-src,25,80444,1010,gene228,25672,51510
cut_low-src,25,80444,846,gene64,23888,43146
cut_low-src,25,80444,200,gene13,5859,10200
cut_low-src,26,80444,387,gene205,11244,19737
cut_low-src,26,80444,631,gene36,17568,32181
cut_low-src,26,80444,1020,gene222,26068,52020
cut_low-src,26,80444,1044,gene13,26548,53244
cut_low-src,26,80444,71,gene185,2789,3621
cut_low-src,27,80444,389,gene100,11483,19839
cut_low-src,27,80444,634,gene6,17620,32334
cut_low-src,27,80444,1006,gene10,26292,51306
cut_low-src,27,80444,1007,gene13,27232,51357
cut_low-src,27,80444,44,gene161,1566,2244
cut_low-src,28,80444,402,gene175,11708,20502
cut_low-src,28,80444,645,gene109,17712,32895
cut_low-src,28,80444,1034,gene171,26432,52734
cut_low-src,28,80444,926,gene161,21664,47226
cut_low-src,28,80444,15,gene172,709,765
cut_low-src,28,80444,163,gene185,5964,8313
cut_low-src,29,80444,390,gene96,11768,19890
cut_low-src,29,80444,654,gene91,17848,33354
cut_low-src,29,80444,1046,gene209,26672,53346
cut_low-src,29,80444,1023,gene161,26016,52173
cut_low-src,29,80444,44,gene172,1916,2244
cut_low-src,30,80444,400,gene112,11840,20400
cut_low-src,30,80444,640,gene42,17920,32640
cut_low-src,30,80444,1055,gene139,26876,53805
cut_low-src,30,80444,424,gene161,12848,21624
cut_low-src,30,80444,566,gene25,14716,28866
cut_low-src,31,80444,403,gene14,11952,20553
cut_low-src,31,80444,666,gene186,18016,33966
cut_low-src,31,80444,1010,gene82,26880,51510
cut_low-src,31,80444,1032,gene25,27340,52632
cut_low-src,32,80444,416,gene160,12068,21216
cut_low-src,32,80444,697,gene177,18360,35547
cut_low-src,32,80444,1065,gene202,27132,54315
cut_low-src,32,80444,798,gene25,22556,40698
cut_low-src,32,80444,128,gene134,4090,6528
cut_low-src,33,80444,411,gene17,12192,20961
cut_low-src,33,80444,695,gene153,18376,35445
cut_low-src,33,80444,1075,gene182,27136,54825
cut_low-src,33,80444,970,gene134,23160,49470
cut_low-src,33,80444,84,gene172,3343,4284
cut_low-src,34,80444,431,gene15,12228,21981
cut_low-src,34,80444,672,gene110,18448,34272
cut_low-src,34,80444,1068,gene156,27144,54468
cut_low-src,34,80444,1017,gene134,26372,51867
cut_low-src,35,80444,436,gene190,12484,22236
cut_low-src,35,80444,681,gene92,18672,34731
cut_low-src,35,80444,1094,gene158,27916,55794
cut_low-src,35,80444,596,gene134,17384,30396
cut_low-src,35,80444,284,gene135,7738,14484
cut_low-src,36,80444,435,gene4,12536,22185
cut_low-src,36,80444,678,gene7,18788,34578
cut_low-src,36,80444,1138,gene191,28784,58038
cut_low-src,36,80444,947,gene135,24088,48297
cut_low-src,37,80444,459,gene180,12776,23409
cut_low-src,37,80444,690,gene1,18900,35190
cut_low-src,37,80444,1161,gene149,29004,59211
cut_low-src,37,80444,902,gene135,23512,46002
cut_low-src,38,80444,438,gene113,12816,22338
cut_low-src,38,80444,684,gene101,18976,34884
cut_low-src,38,80444,1125,gene118,29128,57375
cut_low-src,38,80444,844,gene135,22616,43044
cut_low-src,38,80444,18,gene229,655,918
cut_low-src,39,80444,437,gene23,12832,22287
cut_low-src,39,80444,748,gene227,19508,38148
cut_low-src,39,80444,1146,gene97,29176,58446
cut_low-src,39,80444,922,gene229,22680,47022
cut_low-src,40,80444,472,gene141,12908,24072
cut_low-src,40,80444,736,gene127,19516,37536
cut_low-src,40,80444,1144,gene99,29284,58344
cut_low-src,40,80444,860,gene229,22484,43860
cut_low-src,41,80444,464,gene197,13028,23664
cut_low-src,41,80444,706,gene104,19544,36006
cut_low-src,41,80444,1143,gene94,29312,58293
cut_low-src,41,80444,853,gene229,22312,43503
cut_low-src,42,80444,450,gene117,13028,22950
cut_low-src,42,80444,712,gene107,19696,36312
cut_low-src,42,80444,1142,gene121,29472,58242
cut_low-src,42,80444,490,gene229,14564,24990
cut_low-src,42,80444,256,gene172,7428,13056
cut_low-src,43,80444,460,gene9,13156,23460
cut_low-src,43,80444,723,gene79,19756,36873
cut_low-src,43,80444,1178,gene230,29528,60078
cut_low-src,43,80444,862,gene172,21760,43962
cut_low-src,44,80444,456,gene3,13156,23256
cut_low-src,44,80444,747,gene196,19988,38097
cut_low-src,44,80444,1184,gene187,29708,60384
cut_low-src,44,80444,820,gene172,21356,41820
cut_low-src,45,80444,455,gene73,13208,23205
cut_low-src,45,80444,769,gene168,20192,39219
cut_low-src,45,80444,1221,gene155,30468,62271
cut_low-src,45,80444,770,gene172,20328,39270
cut_low-src,46,80444,473,gene215,13212,24123
cut_low-src,46,80444,742,gene52,20264,37842
cut_low-src,46,80444,1216,gene198,30528,62016
cut_low-src,46,80444,276,gene172,8811,14076
cut_low-src,46,80444,428,gene185,11396,21828
cut_low-src,47,80444,466,gene169,13236,23766
cut_low-src,47,80444,774,gene136,20320,39474
cut_low-src,47,80444,1209,gene40,30792,61659
cut_low-src,47,80444,711,gene185,17976,36261
cut_low-src,47,80444,44,gene172,1865,2244
cut_low-src,48,80444,470,gene120,13464,23970
cut_low-src,48,80444,763,gene106,20560,38913
cut_low-src,48,80444,1257,gene128,31064,64107
cut_low-src,48,80444,672,gene185,18112,34272
cut_low-src,48,80444,22,gene172,1011,1122
cut_low-src,49,80444,479,gene90,13612,24429
cut_low-src,49,80444,760,gene26,20596,38760
cut_low-src,49,80444,1277,gene224,31436,65127
cut_low-src,49,80444,672,gene185,18124,34272
cut_low-src,49,80444,1,gene229,51,51
cut_low-src,49,80444,8,gene172,399,408
cut_low-src,50,80444,135,gene58,4443,6885
cut_low-src,50,80444,476,gene63,13788,24276
cut_low-src,50,80444,766,gene57,20708,39066
cut_low-src,50,80444,1248,gene38,31576,63648
cut_low-src,50,80444,305,gene185,9528,15555
cut_low-src,50,80444,95,gene143,3191,4845
cut_low-src,50,80444,22,gene229,975,1122
cut_low-src,51,80444,162,gene98,5311,8262
cut_low-src,51,80444,483,gene28,13812,24633
cut_low-src,51,80444,771,gene206,20716,39321
cut_low-src,51,80444,1235,gene105,31664,62985
cut_low-src,51,80444,428,gene143,11500,21828
cut_low-src,51,80444,17,gene135,757,867
cut_low-src,51,80444,10,gene229,458,510
cut_low-src,52,80444,160,gene20,5323,8160
cut_low-src,52,80444,511,gene138,13980,26061
cut_low-src,52,80444,782,gene29,21088,39882
cut_low-src,52,80444,1270,gene12,32144,64770
cut_low-src,52,80444,382,gene143,10796,19482
cut_low-src,52,80444,3,gene25,142,153
cut_low-src,52,80444,16,gene135,739,816
cut_low-src,53,80444,176,gene93,5703,8976
cut_low-src,53,80444,494,gene54,14088,25194
cut_low-src,53,80444,790,gene53,21232,40290
cut_low-src,53,80444,1281,gene45,32484,65331
cut_low-src,53,80444,350,gene143,10208,17850
cut_low-src,53,80444,10,gene25,477,510
cut_low-src,54,80444,193,gene213,6060,9843
cut_low-src,54,80444,491,gene19,14188,25041
cut_low-src,54,80444,797,gene41,21260,40647
cut_low-src,54,80444,1331,gene192,32612,67881
cut_low-src,54,80444,336,gene143,9940,17136
cut_low-src,54,80444,3,gene25,148,153
cut_low-src,55,80444,188,gene31,6140,9588
cut_low-src,55,80444,496,gene70,14192,25296
cut_low-src,55,80444,780,gene75,21292,39780
cut_low-src,55,80444,1333,gene146,32680,67983
cut_low-src,55,80444,351,gene143,10324,17901
cut_low-src,56,80444,193,gene24,6308,9843
cut_low-src,56,80444,515,gene126,14504,26265
cut_low-src,56,80444,798,gene48,21468,40698
cut_low-src,56,80444,1329,gene137,32836,67779
cut_low-src,56,80444,312,gene143,9764,15912
cut_low-src,57,80444,207,gene194,6415,10557
cut_low-src,57,80444,514,gene11,14548,26214
cut_low-src,57,80444,826,gene217,21524,42126
cut_low-src,57,80444,1307,gene71,33264,66657
cut_low-src,57,80444,306,gene143,9372,15606
cut_low-src,58,80444,209,gene115,6556,10659
cut_low-src,58,80444,512,gene56,14588,26112
cut_low-src,58,80444,818,gene166,21572,41718
cut_low-src,58,80444,1334,gene55,33328,68034
cut_low-src,58,80444,312,gene143,9656,15912
cut_low-src,59,80444,208,gene65,6568,10608
cut_low-src,59,80444,545,gene167,14836,27795
cut_low-src,59,80444,816,gene67,21664,41616
cut_low-src,59,80444,1348,gene188,33548,68748
cut_low-src,59,80444,296,gene143,9488,15096
cut_low-src,60,80444,207,gene72,6592,10557
cut_low-src,60,80444,520,gene2,14860,26520
cut_low-src,60,80444,816,gene32,21740,41616
cut_low-src,60,80444,1391,gene163,34132,70941
cut_low-src,60,80444,272,gene143,8712,13872
cut_low-src,61,80444,205,gene34,6659,10455
cut_low-src,61,80444,525,gene102,14872,26775
cut_low-src,61,80444,815,gene81,21784,41565
cut_low-src,61,80444,1434,gene200,34900,73134
cut_low-src,61,80444,218,gene143,7172,11118
cut_low-src,62,80444,223,gene5,6827,11373
cut_low-src,62,80444,556,gene218,15008,28356
cut_low-src,62,80444,841,gene199,21968,42891
cut_low-src,62,80444,1385,gene27,35016,70635
cut_low-src,62,80444,184,gene143,6127,9384
cut_low-src,63,80444,227,gene87,7044,11577
cut_low-src,63,80444,544,gene111,15188,27744
cut_low-src,63,80444,843,gene220,22036,42993
cut_low-src,63,80444,1427,gene130,35184,72777
cut_low-src,63,80444,136,gene143,4733,6936
cut_low-src_red-max,0,80444,232,gene51,7432,11832
cut_low-src_red-max,0,80444,554,gene210,15256,28254
cut_low-src_red-max,0,80444,826,gene21,22084,42126
cut_low-src_red-max,0,80444,1415,gene76,35868,72165
cut_low-src_red-max,1,80444,249,gene43,7636,12699
cut_low-src_red-max,1,80444,557,gene62,15352,28407
cut_low-src_red-max,1,80444,842,gene212,22140,42942
cut_low-src_red-max,1,80444,1,gene76,51,51
cut_low-src_red-max,1,80444,1374,gene174,32856,70074
cut_low-src_red-max,2,80444,258,gene83,7863,13158
cut_low-src_red-max,2,80444,570,gene216,15384,29070
cut_low-src_red-max,2,80444,830,gene114,22344,42330
cut_low-src_red-max,2,80444,186,gene174,6094,9486
cut_low-src_red-max,2,80444,1097,gene129,25840,55947
cut_low-src_red-max,3,80444,257,gene8,8116,13107
cut_low-src_red-max,3,80444,541,gene59,15404,27591
cut_low-src_red-max,3,80444,850,gene151,22412,43350
cut_low-src_red-max,3,80444,483,gene129,14568,24633
cut_low-src_red-max,3,80444,792,gene223,18808,40392
cut_low-src_red-max,4,80444,258,gene77,8136,13158
cut_low-src_red-max,4,80444,551,gene123,15436,28101
cut_low-src_red-max,4,80444,869,gene164,22468,44319
cut_low-src_red-max,4,80444,807,gene223,22284,41157
cut_low-src_red-max,4,80444,517,gene162,13276,26367
cut_low-src_red-max,5,80444,265,gene18,8179,13515
cut_low-src_red-max,5,80444,553,gene86,15456,28203
cut_low-src_red-max,5,80444,844,gene46,22752,43044
cut_low-src_red-max,5,80444,1118,gene162,28900,57018
cut_low-src_red-max,5,80444,200,gene84,5981,10200
cut_low-src_red-max,6,80444,272,gene231,8188,13872
cut_low-src_red-max,6,80444,540,gene103,15520,27540
cut_low-src_red-max,6,80444,862,gene50,23240,43962
cut_low-src_red-max,6,80444,1290,gene84,32316,65790
cut_low-src_red-max,7,80444,280,gene125,8420,14280
cut_low-src_red-max,7,80444,572,gene85,15968,29172
cut_low-src_red-max,7,80444,877,gene30,23460,44727
cut_low-src_red-max,7,80444,223,gene84,7247,11373
cut_low-src_red-max,7,80444,944,gene232,22352,48144
cut_low-src_red-max,8,80444,294,gene131,8692,14994
cut_low-src_red-max,8,80444,586,gene221,16020,29886
cut_low-src_red-max,8,80444,919,gene195,23512,46869
cut_low-src_red-max,8,80444,877,gene232,23340,44727
cut_low-src_red-max,8,80444,421,gene225,11168,21471
cut_low-src_red-max,8,80444,23,gene143,1045,1173
cut_low-src_red-max,9,80444,299,gene150,9072,15249
cut_low-src_red-max,9,80444,572,gene66,16048,29172
cut_low-src_red-max,9,80444,885,gene22,23688,45135
cut_low-src_red-max,9,80444,1295,gene225,31852,66045
cut_low-src_red-max,9,80444,88,gene143,3524,4488
cut_low-src_red-max,10,80444,291,gene119,9092,14841
cut_low-src_red-max,10,80444,574,gene47,16108,29274
cut_low-src_red-max,10,80444,916,gene159,23764,46716
cut_low-src_red-max,10,80444,133,gene225,4549,6783
cut_low-src_red-max,10,80444,975,gene147,22652,49725
cut_low-src_red-max,10,80444,224,gene143,8040,11424
cut_low-src_red-max,11,80444,309,gene49,9364,15759
cut_low-src_red-max,11,80444,582,gene89,16124,29682
cut_low-src_red-max,11,80444,942,gene173,23840,48042
cut_low-src_red-max,11,80444,905,gene147,24824,46155
cut_low-src_red-max,11,80444,352,gene145,9663,17952
cut_low-src_red-max,11,80444,8,gene143,377,408
cut_low-src_red-max,12,80444,341,gene183,10216,17391
cut_low-src_red-max,12,80444,590,gene201,16200,30090
cut_low-src_red-max,12,80444,932,gene157,23944,47532
cut_low-src_red-max,12,80444,1172,gene145,28808,59772
cut_low-src_red-max,12,80444,135,gene143,5036,6885
cut_low-src_red-max,13,80444,341,gene35,10220,17391
cut_low-src_red-max,13,80444,602,gene170,16212,30702
cut_low-src_red-max,13,80444,945,gene203,24116,48195
cut_low-src_red-max,13,80444,338,gene145,10390,17238
cut_low-src_red-max,13,80444,770,gene179,18640,39270
cut_low-src_red-max,13,80444,118,gene143,4615,6018
cut_low-src_red-max,14,80444,356,gene226,10276,18156
cut_low-src_red-max,14,80444,599,gene208,16248,30549
cut_low-src_red-max,14,80444,911,gene69,24144,46461
cut_low-src_red-max,14,80444,1103,gene179,29280,56253
cut_low-src_red-max,14,80444,134,gene144,4241,6834
cut_low-src_red-max,15,80444,344,gene193,10296,17544
cut_low-src_red-max,15,80444,581,gene33,16316,29631
cut_low-src_red-max,15,80444,912,gene37,24192,46512
cut_low-src_red-max,15,80444,1077,gene144,25324,54927
cut_low-src_red-max,15,80444,222,gene143,8084,11322
cut_low-src_red-max,16,80444,347,gene165,10324,17697
cut_low-src_red-max,16,80444,584,gene78,16404,29784
cut_low-src_red-max,16,80444,931,gene204,24220,47481
cut_low-src_red-max,16,80444,729,gene144,20720,37179
cut_low-src_red-max,16,80444,486,gene154,12404,24786
cut_low-src_red-max,16,80444,3,gene143,146,153
cut_low-src_red-max,17,80444,348,gene16,10419,17748
cut_low-src_red-max,17,80444,612,gene211,16680,31212
cut_low-src_red-max,17,80444,957,gene152,24280,48807
cut_low-src_red-max,17,80444,1160,gene154,28160,59160
cut_low-src_red-max,17,80444,121,gene143,4648,6171
cut_low-src_red-max,18,80444,360,gene44,10560,18360
cut_low-src_red-max,18,80444,606,gene124,16868,30906
cut_low-src_red-max,18,80444,945,gene214,24284,48195
cut_low-src_red-max,18,80444,311,gene154,9831,15861
cut_low-src_red-max,18,80444,813,gene219,19744,41463
cut_low-src_red-max,18,80444,20,gene185,899,1020
cut_low-src_red-max,18,80444,47,gene143,2003,2397
cut_low-src_red-max,19,80444,365,gene142,10708,18615
cut_low-src_red-max,19,80444,621,gene140,16912,31671
cut_low-src_red-max,19,80444,930,gene74,24352,47430
cut_low-src_red-max,19,80444,1147,gene219,29888,58497
cut_low-src_red-max,19,80444,70,gene108,2331,3570
cut_low-src_red-max,20,80444,376,gene61,10776,19176
cut_low-src_red-max,20,80444,625,gene207,16944,31875
cut_low-src_red-max,20,80444,960,gene133,24528,48960
cut_low-src_red-max,20,80444,1008,gene108,24900,51408
cut_low-src_red-max,20,80444,194,gene185,7052,9894
cut_low-src_red-max,21,80444,375,gene80,10876,19125
cut_low-src_red-max,21,80444,617,gene122,16988,31467
cut_low-src_red-max,21,80444,951,gene184,24536,48501
cut_low-src_red-max,21,80444,834,gene108,23620,42534
cut_low-src_red-max,21,80444,287,gene88,8168,14637
cut_low-src_red-max,22,80444,369,gene68,11084,18819
cut_low-src_red-max,22,80444,636,gene178,17216,32436
cut_low-src_red-max,22,80444,965,gene148,24616,49215
cut_low-src_red-max,22,80444,1034,gene88,25696,52734
cut_low-src_red-max,22,80444,149,gene185,5592,7599
cut_low-src_red-max,23,80444,372,gene60,11180,18972
cut_low-src_red-max,23,80444,639,gene181,17488,32589
cut_low-src_red-max,23,80444,987,gene189,25304,50337
cut_low-src_red-max,23,80444,753,gene88,21512,38403
cut_low-src_red-max,23,80444,305,gene64,8721,15555
cut_low-src_red-max,24,80444,385,gene95,11220,19635
cut_low-src_red-max,24,80444,660,gene176,17500,33660
cut_low-src_red-max,24,80444,963,gene116,25640,49113
cut_low-src_red-max,24,80444,1003,gene64,25920,51153
cut_low-src_red-max,24,80444,98,gene185,3931,4998
cut_low-src_red-max,25,80444,387,gene132,11220,19737
cut_low-src_red-max,25,80444,621,gene39,17544,31671
cut_low-src_red-max,25,80444,1010,gene228,25672,51510
cut_low-src_red-max,25,80444,846,gene64,23888,43146
cut_low-src_red-max,25,80444,200,gene13,5859,10200
cut_low-src_red-max,26,80444,387,gene205,11244,19737
cut_low-src_red-max,26,80444,631,gene36,17568,32181
cut_low-src_red-max,26,80444,1020,gene222,26068,52020
cut_low-src_red-max,26,80444,1044,gene13,26548,53244
cut_low-src_red-max,26,80444,71,gene185,2789,3621
cut_low-src_red-max,27,80444,389,gene100,11483,19839
cut_low-src_red-max,27,80444,634,gene6,17620,32334
cut_low-src_red-max,27,80444,1006,gene10,26292,51306
cut_low-src_red-max,27,80444,1007,gene13,27232,51357
cut_low-src_red-max,27,80444,44,gene161,1566,2244
cut_low-src_red-max,28,80444,402,gene175,11708,20502
cut_low-src_red-max,28,80444,645,gene109,17712,32895
cut_low-src_red-max,28,80444,1034,gene171,26432,52734
cut_low-src_red-max,28,80444,926,gene161,21664,47226
cut_low-src_red-max,28,80444,15,gene172,709,765
cut_low-src_red-max,28,80444,163,gene185,5964,8313
cut_low-src_red-max,29,80444,390,gene96,11768,19890
cut_low-src_red-max,29,80444,654,gene91,17848,33354
cut_low-src_red-max,29,80444,1046,gene209,26672,53346
cut_low-src_red-max,29,80444,1023,gene161,26016,52173
cut_low-src_red-max,29,80444,44,gene172,1916,2244
cut_low-src_red-max,30,80444,400,gene112,11840,20400
cut_low-src_red-max,30,80444,640,gene42,17920,32640
cut_low-src_red-max,30,80444,1055,gene139,26876,53805
cut_low-src_red-max,30,80444,424,gene161,12848,21624
cut_low-src_red-max,30,80444,566,gene25,14716,28866
cut_low-src_red-max,31,80444,403,gene14,11952,20553
cut_low-src_red-max,31,80444,666,gene186,18016,33966
cut_low-src_red-max,31,80444,1010,gene82,26880,51510
cut_low-src_red-max,31,80444,1032,gene25,27340,52632
cut_low-src_red-max,32,80444,416,gene160,12068,21216
cut_low-src_red-max,32,80444,697,gene177,18360,35547
cut_low-src_red-max,32,80444,1065,gene202,27132,54315
cut_low-src_red-max,32,80444,798,gene25,22556,40698
cut_low-src_red-max,32,80444,128,gene134,4090,6528
