description,bin,lower_bound,sites,partition,op_optimized,op_maximum
cut_low-src,30,77106,1,gene88,60,60
cut_low-src,30,77106,672,gene74,18508,40320
cut_low-src,30,77106,121,gene187,5507,7260
cut_low-src,30,77106,4,gene186,238,240
cut_low-src,31,77106,284,gene114,9743,17040
cut_low-src,31,77106,680,gene180,19780,40800
cut_low-src,31,77106,946,gene85,27620,56760
cut_low-src,31,77106,746,gene74,22136,44760
cut_low-src,31,77106,35,gene187,1809,2100
cut_low-src,32,77106,292,gene127,9751,17520
cut_low-src,32,77106,639,gene110,19864,38340
cut_low-src,32,77106,978,gene96,28368,58680
cut_low-src,32,77106,737,gene74,23104,44220
cut_low-src,33,77106,289,gene23,9956,17340
cut_low-src,33,77106,650,gene62,19892,39000
cut_low-src,33,77106,936,gene33,28560,56160
cut_low-src,33,77106,428,gene74,14543,25680
cut_low-src,33,77106,280,gene185,8120,16800
cut_low-src,34,77106,291,gene24,10036,17460
cut_low-src,34,77106,660,gene107,19976,39600
cut_low-src,34,77106,1003,gene154,28708,60180
cut_low-src,34,77106,735,gene185,21228,44100
cut_low-src,34,77106,22,gene187,1141,1320
cut_low-src,35,77106,291,gene89,10104,17460
cut_low-src,35,77106,643,gene57,20016,38580
cut_low-src,35,77106,1033,gene146,28716,61980
cut_low-src,35,77106,748,gene185,22240,44880
cut_low-src,36,77106,317,gene179,10204,19020
cut_low-src,36,77106,628,gene32,20100,37680
cut_low-src,36,77106,950,gene25,28728,57000
cut_low-src,36,77106,748,gene185,22040,44880
cut_low-src,37,77106,327,gene3,10986,19620
cut_low-src,37,77106,648,gene116,20140,38880
cut_low-src,37,77106,1030,gene159,29044,61800
cut_low-src,37,77106,439,gene185,14935,26340
cut_low-src,37,77106,175,gene30,5982,10500
cut_low-src,38,77106,339,gene181,11050,20340
cut_low-src,38,77106,661,gene81,20184,39660
cut_low-src,38,77106,992,gene100,29184,59520
cut_low-src,38,77106,674,gene30,20676,40440
cut_low-src,39,77106,334,gene193,11208,20040
cut_low-src,39,77106,683,gene67,20532,40980
cut_low-src,39,77106,1022,gene191,29516,61320
cut_low-src,39,77106,601,gene30,19828,36060
cut_low-src,40,77106,333,gene19,11440,19980
cut_low-src,40,77106,713,gene182,20700,42780
cut_low-src,40,77106,1020,gene90,29688,61200
cut_low-src,40,77106,582,gene30,19268,34920
cut_low-src,41,77106,370,gene136,11644,22200
cut_low-src,41,77106,703,gene125,20828,42180
cut_low-src,41,77106,1055,gene129,29868,63300
cut_low-src,41,77106,558,gene30,18756,33480
cut_low-src,42,77106,354,gene189,11735,21240
cut_low-src,42,77106,720,gene175,21056,43200
cut_low-src,42,77106,995,gene59,30236,59700
cut_low-src,42,77106,121,gene30,4998,7260
cut_low-src,42,77106,441,gene187,13048,26460
cut_low-src,43,77106,377,gene130,12156,22620
cut_low-src,43,77106,690,gene11,21440,41400
cut_low-src,43,77106,1066,gene188,30556,63960
cut_low-src,43,77106,554,gene187,16936,33240
cut_low-src,44,77106,368,gene27,12248,22080
cut_low-src,44,77106,717,gene87,21476,43020
cut_low-src,44,77106,1023,gene34,30972,61380
cut_low-src,44,77106,514,gene187,16420,30840
cut_low-src,45,77106,396,gene176,12251,23760
cut_low-src,45,77106,702,gene86,21500,42120
cut_low-src,45,77106,1095,gene93,31656,65700
cut_low-src,45,77106,479,gene187,15696,28740
cut_low-src,46,77106,386,gene195,12628,23160
cut_low-src,46,77106,688,gene9,21512,41280
cut_low-src,46,77106,1067,gene38,31836,64020
cut_low-src,46,77106,465,gene187,15116,27900
cut_low-src,47,77106,383,gene7,12664,22980
cut_low-src,47,77106,756,gene156,21580,45360
cut_low-src,47,77106,1185,gene168,32488,71100
cut_low-src,47,77106,422,gene187,14340,25320
cut_low-src,48,77106,428,gene183,13352,25680
cut_low-src,48,77106,729,gene123,21672,43740
cut_low-src,48,77106,1185,gene147,32660,71100
cut_low-src,48,77106,268,gene187,9571,16080
cut_low-src,48,77106,112,gene186,3834,6720
cut_low-src,49,77106,417,gene97,13596,25020
cut_low-src,49,77106,693,gene12,21700,41580
cut_low-src,49,77106,1157,gene72,32712,69420
cut_low-src,49,77106,374,gene186,11168,22440
cut_low-src,49,77106,37,gene187,1928,2220
cut_low-src,50,77106,439,gene150,13658,26340
cut_low-src,50,77106,746,gene138,21900,44760
cut_low-src,50,77106,1205,gene143,32804,72300
cut_low-src,50,77106,368,gene186,11222,22080
cut_low-src,50,77106,28,gene187,1503,1680
cut_low-src,51,77106,442,gene161,13690,26520
cut_low-src,51,77106,771,gene152,22104,46260
cut_low-src,51,77106,1146,gene99,32924,68760
cut_low-src,51,77106,361,gene186,11380,21660
cut_low-src,51,77106,10,gene30,587,600
cut_low-src,51,77106,7,gene187,395,420
cut_low-src,52,77106,440,gene142,13700,26400
cut_low-src,52,77106,766,gene153,22152,45960
cut_low-src,52,77106,1219,gene139,32928,73140
cut_low-src,52,77106,372,gene186,12076,22320
cut_low-src,52,77106,4,gene30,237,240
cut_low-src,53,77106,422,gene35,13852,25320
cut_low-src,53,77106,736,gene64,22156,44160
cut_low-src,53,77106,1105,gene14,33040,66300
cut_low-src,53,77106,369,gene186,12199,22140
cut_low-src,54,77106,421,gene20,13860,25260
cut_low-src,54,77106,700,gene26,22292,42000
cut_low-src,54,77106,1198,gene160,33172,71880
cut_low-src,54,77106,387,gene186,12555,23220
cut_low-src,55,77106,458,gene145,13920,27480
cut_low-src,55,77106,781,gene149,22388,46860
cut_low-src,55,77106,1194,gene155,33428,71640
cut_low-src,55,77106,384,gene186,12735,23040
cut_low-src,56,77106,440,gene102,14144,26400
cut_low-src,56,77106,725,gene5,22520,43500
cut_low-src,56,77106,1128,gene21,33856,67680
cut_low-src,56,77106,361,gene186,12140,21660
cut_low-src,57,77106,465,gene162,14288,27900
cut_low-src,57,77106,734,gene29,22560,44040
cut_low-src,57,77106,1220,gene171,33868,73200
cut_low-src,57,77106,399,gene186,12699,23940
cut_low-src,58,77106,469,gene137,14660,28140
cut_low-src,58,77106,777,gene158,22708,46620
cut_low-src,58,77106,1215,gene68,34664,72900
cut_low-src,58,77106,347,gene186,11307,20820
cut_low-src,59,77106,456,gene28,14732,27360
cut_low-src,59,77106,763,gene121,22712,45780
cut_low-src,59,77106,1170,gene45,34964,70200
cut_low-src,59,77106,344,gene186,11600,20640
cut_low-src,60,77106,491,gene133,14956,29460
cut_low-src,60,77106,753,gene60,22808,45180
cut_low-src,60,77106,1230,gene39,36188,73800
cut_low-src,60,77106,258,gene186,9159,15480
cut_low-src,61,77106,461,gene46,15004,27660
cut_low-src,61,77106,792,gene151,22908,47520
cut_low-src,61,77106,1323,gene122,37412,79380
cut_low-src,61,77106,156,gene186,6022,9360
cut_low-src,62,77106,447,gene1,15040,26820
cut_low-src,62,77106,727,gene52,22912,43620
cut_low-src,62,77106,1397,gene200,37556,83820
cut_low-src,62,77106,161,gene186,6240,9660
cut_low-src,63,77106,477,gene194,15052,28620
cut_low-src,63,77106,741,gene44,23084,44460
cut_low-src,63,77106,1299,gene8,38212,77940
cut_low-src,63,77106,92,gene186,3790,5520
cut_low-src,63,77106,18,gene30,961,1080
cut_low-src_red-max,0,77106,463,gene41,15168,27780
cut_low-src_red-max,0,77106,808,gene173,23124,48480
cut_low-src_red-max,0,77106,1459,gene144,39128,87540
cut_low-src_red-max,1,77106,464,gene4,15304,27840
cut_low-src_red-max,1,77106,747,gene17,23268,44820
cut_low-src_red-max,1,77106,4,gene144,231,240
cut_low-src_red-max,1,77106,1246,gene13,36548,74760
cut_low-src_red-max,2,77106,472,gene43,15404,28320
cut_low-src_red-max,2,77106,803,gene169,23472,48180
cut_low-src_red-max,2,77106,96,gene13,3785,5760
cut_low-src_red-max,2,77106,1129,gene66,30948,67740
cut_low-src_red-max,3,77106,482,gene53,15604,28920
cut_low-src_red-max,3,77106,762,gene55,23508,45720
cut_low-src_red-max,3,77106,348,gene66,12347,20880
cut_low-src_red-max,3,77106,870,gene108,24248,52200
cut_low-src_red-max,4,77106,477,gene10,15660,28620
cut_low-src_red-max,4,77106,756,gene54,23548,45360
cut_low-src_red-max,4,77106,611,gene108,20408,36660
cut_low-src_red-max,4,77106,640,gene192,17888,38400
cut_low-src_red-max,5,77106,484,gene48,15800,29040
cut_low-src_red-max,5,77106,793,gene82,23572,47580
cut_low-src_red-max,5,77106,863,gene192,26956,51780
cut_low-src_red-max,5,77106,371,gene190,11140,22260
cut_low-src_red-max,6,77106,473,gene49,15840,28380
cut_low-src_red-max,6,77106,802,gene120,23692,48120
cut_low-src_red-max,6,77106,1258,gene190,36800,75480
cut_low-src_red-max,6,77106,78,gene78,2803,4680
cut_low-src_red-max,7,77106,504,gene113,15996,30240
cut_low-src_red-max,7,77106,828,gene128,23704,49680
cut_low-src_red-max,7,77106,1217,gene78,33124,73020
cut_low-src_red-max,8,77106,491,gene50,16160,29460
cut_low-src_red-max,8,77106,791,gene103,23908,47460
cut_low-src_red-max,8,77106,369,gene78,13175,22140
cut_low-src_red-max,8,77106,879,gene131,22644,52740
cut_low-src_red-max,9,77106,559,gene165,16840,33540
cut_low-src_red-max,9,77106,806,gene94,23996,48360
cut_low-src_red-max,9,77106,890,gene131,27472,53400
cut_low-src_red-max,9,77106,391,gene199,11224,23460
cut_low-src_red-max,9,77106,21,gene186,1187,1260
cut_low-src_red-max,10,77106,537,gene95,16864,32220
cut_low-src_red-max,10,77106,812,gene69,24224,48720
cut_low-src_red-max,10,77106,1413,gene199,39404,84780
cut_low-src_red-max,10,77106,11,gene186,629,660
cut_low-src_red-max,11,77106,527,gene16,16888,31620
cut_low-src_red-max,11,77106,823,gene117,24340,49380
cut_low-src_red-max,11,77106,2,gene199,102,120
cut_low-src_red-max,11,77106,1055,gene6,29068,63300
cut_low-src_red-max,11,77106,249,gene186,10712,14940
cut_low-src_red-max,12,77106,547,gene61,17048,32820
cut_low-src_red-max,12,77106,802,gene63,24360,48120
cut_low-src_red-max,12,77106,788,gene6,25940,47280
cut_low-src_red-max,12,77106,458,gene79,13336,27480
cut_low-src_red-max,12,77106,7,gene186,401,420
cut_low-src_red-max,13,77106,560,gene119,17216,33600
cut_low-src_red-max,13,77106,827,gene196,24604,49620
cut_low-src_red-max,13,77106,1154,gene79,32608,69240
cut_low-src_red-max,13,77106,142,gene186,6659,8520
cut_low-src_red-max,14,77106,155,gene22,5653,9300
cut_low-src_red-max,14,77106,590,gene178,17468,35400
cut_low-src_red-max,14,77106,859,gene172,24876,51540
cut_low-src_red-max,14,77106,413,gene79,14680,24780
cut_low-src_red-max,14,77106,581,gene109,16336,34860
cut_low-src_red-max,14,77106,43,gene186,2070,2580
cut_low-src_red-max,15,77106,176,gene167,6087,10560
cut_low-src_red-max,15,77106,555,gene40,17648,33300
cut_low-src_red-max,15,77106,870,gene134,24916,52200
cut_low-src_red-max,15,77106,922,gene109,26636,55320
cut_low-src_red-max,15,77106,125,gene186,5787,7500
cut_low-src_red-max,16,77106,178,gene111,6369,10680
cut_low-src_red-max,16,77106,558,gene58,17832,33480
cut_low-src_red-max,16,77106,845,gene84,24920,50700
cut_low-src_red-max,16,77106,639,gene109,21340,38340
cut_low-src_red-max,16,77106,350,gene124,10608,21000
cut_low-src_red-max,17,77106,194,gene91,6880,11640
cut_low-src_red-max,17,77106,601,gene132,17860,36060
cut_low-src_red-max,17,77106,891,gene170,25280,53460
cut_low-src_red-max,17,77106,929,gene124,27112,55740
cut_low-src_red-max,17,77106,85,gene186,3944,5100
cut_low-src_red-max,18,77106,202,gene2,7304,12120
cut_low-src_red-max,18,77106,574,gene112,18060,34440
cut_low-src_red-max,18,77106,818,gene15,25296,49080
cut_low-src_red-max,18,77106,852,gene124,26924,51120
cut_low-src_red-max,18,77106,92,gene80,3528,5520
cut_low-src_red-max,19,77106,234,gene47,8368,14040
cut_low-src_red-max,19,77106,564,gene31,18072,33840
cut_low-src_red-max,19,77106,895,gene135,25592,53700
cut_low-src_red-max,19,77106,776,gene80,21684,46560
cut_low-src_red-max,19,77106,170,gene186,7400,10200
cut_low-src_red-max,20,77106,246,gene76,8624,14760
cut_low-src_red-max,20,77106,593,gene98,18244,35580
cut_low-src_red-max,20,77106,858,gene118,25612,51480
cut_low-src_red-max,20,77106,859,gene80,25428,51540
cut_low-src_red-max,20,77106,66,gene186,3162,3960
cut_low-src_red-max,21,77106,254,gene115,8628,15240
cut_low-src_red-max,21,77106,588,gene70,18320,35280
cut_low-src_red-max,21,77106,846,gene18,25704,50760
cut_low-src_red-max,21,77106,401,gene80,14267,24060
cut_low-src_red-max,21,77106,452,gene77,13576,27120
cut_low-src_red-max,21,77106,11,gene186,612,660
cut_low-src_red-max,22,77106,249,gene37,8924,14940
cut_low-src_red-max,22,77106,619,gene174,18328,37140
cut_low-src_red-max,22,77106,871,gene83,25760,52260
cut_low-src_red-max,22,77106,902,gene77,26196,54120
cut_low-src_red-max,22,77106,38,gene186,1867,2280
cut_low-src_red-max,23,77106,264,gene104,9032,15840
cut_low-src_red-max,23,77106,625,gene164,18452,37500
cut_low-src_red-max,23,77106,860,gene92,25820,51600
cut_low-src_red-max,23,77106,830,gene77,25928,49800
cut_low-src_red-max,23,77106,44,gene56,1838,2640
cut_low-src_red-max,24,77106,263,gene198,9032,15780
cut_low-src_red-max,24,77106,611,gene197,18512,36660
cut_low-src_red-max,24,77106,927,gene148,26044,55620
cut_low-src_red-max,24,77106,749,gene56,21112,44940
cut_low-src_red-max,24,77106,148,gene186,6392,8880
cut_low-src_red-max,25,77106,280,gene157,9148,16800
cut_low-src_red-max,25,77106,627,gene184,18516,37620
cut_low-src_red-max,25,77106,884,gene65,26100,53040
cut_low-src_red-max,25,77106,854,gene56,26924,51240
cut_low-src_red-max,25,77106,8,gene186,431,480
cut_low-src_red-max,26,77106,271,gene126,9356,16260
cut_low-src_red-max,26,77106,631,gene141,18732,37860
cut_low-src_red-max,26,77106,898,gene106,26456,53880
cut_low-src_red-max,26,77106,696,gene56,23108,41760
cut_low-src_red-max,26,77106,100,gene88,3425,6000
cut_low-src_red-max,27,77106,269,gene36,9403,16140
cut_low-src_red-max,27,77106,603,gene42,19244,36180
cut_low-src_red-max,27,77106,958,gene177,27036,57480
cut_low-src_red-max,27,77106,760,gene88,21760,45600
cut_low-src_red-max,27,77106,77,gene186,3676,4620
cut_low-src_red-max,28,77106,279,gene75,9472,16740
cut_low-src_red-max,28,77106,653,gene140,19444,39180
cut_low-src_red-max,28,77106,892,gene51,27216,53520
cut_low-src_red-max,28,77106,802,gene88,24956,48120
cut_low-src_red-max,29,77106,284,gene163,9640,17040
cut_low-src_red-max,29,77106,659,gene166,19576,39540
cut_low-src_red-max,29,77106,941,gene73,27436,56460
cut_low-src_red-max,29,77106,780,gene88,24456,46800
cut_low-src_red-max,30,77106,285,gene101,9700,17100
cut_low-src_red-max,30,77106,645,gene71,19616,38700
cut_low-src_red-max,30,77106,949,gene105,27496,56940
cut_low-src_red-max,30,77106,1,gene88,60,60
cut_low-src_red-max,30,77106,672,gene74,18508,40320
cut_low-src_red-max,30,77106,121,gene187,5507,7260
cut_low-src_red-max,30,77106,4,gene186,238,240
cut_low-src_red-max,31,77106,284,gene114,9743,17040
cut_low-src_red-max,31,77106,680,gene180,19780,40800
cut_low-src_red-max,31,77106,946,gene85,27620,56760
cut_low-src_red-max,31,77106,746,gene74,22136,44760
cut_low-src_red-max,31,77106,35,gene187,1809,2100
cut_low-src_red-max,32,77106,292,gene127,9751,17520
cut_low-src_red-max,32,77106,639,gene110,19864,38340
cut_low-src_red-max,32,77106,978,gene96,28368,58680
cut_low-src_red-max,32,77106,737,gene74,23104,44220
cut_low-src_red-max,33,77106,289,gene23,9956,17340
cut_low-src_red-max,33,77106,650,gene62,19892,39000
cut_low-src_red-max,33,77106,936,gene33,28560,56160
cut_low-src_red-max,33,77106,428,gene74,14543,25680
cut_low-src_red-max,33,77106,280,gene185,8120,16800
cut_low-src_red-max,34,77106,291,gene24,10036,17460
cut_low-src_red-max,34,77106,660,gene107,19976,39600
cut_low-src_red-max,34,77106,1003,gene154,28708,60180
cut_low-src_red-max,34,77106,735,gene185,21228,44100
cut_low-src_red-max,34,77106,22,gene187,1141,1320
cut_low-src_red-max,35,77106,291,gene89,10104,17460
cut_low-src_red-max,35,77106,643,gene57,20016,38580
cut_low-src_red-max,35,77106,1033,gene146,28716,61980
cut_low-src_red-max,35,77106,748,gene185,22240,44880
cut_low-src_red-max,36,77106,317,gene179,10204,19020
cut_low-src_red-max,36,77106,628,gene32,20100,37680
cut_low-src_red-max,36,77106,950,gene25,28728,57000
cut_low-src_red-max,36,77106,748,gene185,22040,44880
cut_low-src_red-max,37,77106,327,gene3,10986,19620
cut_low-src_red-max,37,77106,648,gene116,20140,38880
cut_low-src_red-max,37,77106,1030,gene159,29044,61800
cut_low-src_red-max,37,77106,439,gene185,14935,26340
cut_low-src_red-max,37,77106,175,gene30,5982,10500
cut_low-src_red-max,38,77106,339,gene181,11050,20340
cut_low-src_red-max,38,77106,661,gene81,20184,39660
cut_low-src_red-max,38,77106,992,gene100,29184,59520
cut_low-src_red-max,38,77106,674,gene30,20676,40440
cut_low-src_red-max,39,77106,334,gene193,11208,20040
cut_low-src_red-max,39,77106,683,gene67,20532,40980
cut_low-src_red-max,39,77106,1022,gene191,29516,61320
cut_low-src_red-max,39,77106,601,gene30,19828,36060
cut_low-src_red-max,40,77106,333,gene19,11440,19980
cut_low-src_red-max,40,77106,713,gene182,20700,42780
cut_low-src_red-max,40,77106,1020,gene90,29688,61200
cut_low-src_red-max,40,77106,582,gene30,19268,34920
cut_low-src_red-max,41,77106,370,gene136,11644,22200
cut_low-src_red-max,41,77106,703,gene125,20828,42180
cut_low-src_red-max,41,77106,1055,gene129,29868,63300
cut_low-src_red-max,41,77106,558,gene30,18756,33480
cut_low-src_red-max,42,77106,354,gene189,11735,21240
cut_low-src_red-max,42,77106,720,gene175,21056,43200
cut_low-src_red-max,42,77106,995,gene59,30236,59700
cut_low-src_red-max,42,77106,121,gene30,4998,7260
cut_low-src_red-max,42,77106,441,gene187,13048,26460
cut_low-src_red-max,43,77106,377,gene130,12156,22620
cut_low-src_red-max,43,77106,690,gene11,21440,41400
cut_low-src_red-max,43,77106,1066,gene188,30556,63960
cut_low-src_red-max,43,77106,554,gene187,16936,33240
cut_low-src_red-max,44,77106,368,gene27,12248,22080
cut_low-src_red-max,44,77106,717,gene87,21476,43020
cut_low-src_red-max,44,77106,1023,gene34,30972,61380
cut_low-src_red-max,44,77106,514,gene187,16420,30840
cut_low-src_red-max,45,77106,396,gene176,12251,23760
cut_low-src_red-max,45,77106,702,gene86,21500,42120
cut_low-src_red-max,45,77106,1095,gene93,31656,65700
cut_low-src_red-max,45,77106,479,gene187,15696,28740
cut_low-src_red-max,46,77106,386,gene195,12628,23160
cut_low-src_red-max,46,77106,688,gene9,21512,41280
cut_low-src_red-max,46,77106,1067,gene38,31836,64020
cut_low-src_red-max,46,77106,465,gene187,15116,27900
cut_low-src_red-max,47,77106,383,gene7,12664,22980
cut_low-src_red-max,47,77106,756,gene156,21580,45360
cut_low-src_red-max,47,77106,1185,gene168,32488,71100
cut_low-src_red-max,47,77106,422,gene187,14340,25320
cut_low-src_red-max,48,77106,428,gene183,13352,25680
cut_low-src_red-max,48,77106,729,gene123,21672,43740
cut_low-src_red-max,48,77106,1185,gene147,32660,71100
cut_low-src_red-max,48,77106,268,gene187,9571,16080
cut_low-src_red-max,48,77106,112,gene186,3834,6720
cut_low-src_red-max,49,77106,417,gene97,13596,25020
cut_low-src_red-max,49,77106,693,gene12,21700,41580
cut_low-src_red-max,49,77106,1157,gene72,32712,69420
cut_low-src_red-max,49,77106,374,gene186,11168,22440
cut_low-src_red-max,49,77106,37,gene187,1928,2220
cut_low-src_red-max,50,77106,439,gene150,13658,26340
cut_low-src_red-max,50,77106,746,gene138,21900,44760
cut_low-src_red-max,50,77106,1205,gene143,32804,72300
cut_low-src_red-max,50,77106,368,gene186,11222,22080
cut_low-src_red-max,50,77106,28,gene187,1503,1680
cut_low-src_red-max,51,77106,442,gene161,13690,26520
cut_low-src_red-max,51,77106,771,gene152,22104,46260
cut_low-src_red-max,51,77106,1146,gene99,32924,68760
cut_low-src_red-max,51,77106,361,gene186,11380,21660
cut_low-src_red-max,51,77106,10,gene30,587,600
cut_low-src_red-max,51,77106,7,gene187,395,420
cut_low-src_red-max,52,77106,440,gene142,13700,26400
cut_low-src_red-max,52,77106,766,gene153,22152,45960
cut_low-src_red-max,52,77106,1219,gene139,32928,73140
cut_low-src_red-max,52,77106,372,gene186,12076,22320
cut_low-src_red-max,52,77106,4,gene30,237,240
cut_low-src_red-max,53,77106,422,gene35,13852,25320
cut_low-src_red-max,53,77106,736,gene64,22156,44160
cut_low-src_red-max,53,77106,1105,gene14,33040,66300
cut_low-src_red-max,53,77106,369,gene186,12199,22140
cut_low-src_red-max,54,77106,421,gene20,13860,25260
cut_low-src_red-max,54,77106,700,gene26,22292,42000
cut_low-src_red-max,54,77106,1198,gene160,33172,71880
