description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_adj-lmt,7,247678,565,gene83,15144,28815
grdy_adj-lmt,7,247678,569,gene10,16052,29019
grdy_adj-lmt,7,247678,605,gene7,16944,30855
grdy_adj-lmt,7,247678,657,gene13,18152,33507
grdy_adj-lmt,7,247678,808,gene94,20304,41208
grdy_adj-lmt,7,247678,866,gene11,23540,44166
grdy_adj-lmt,7,247678,1067,gene53,27548,54417
grdy_adj-lmt,7,247678,1391,gene82,32892,70941
grdy_adj-lmt,7,247678,1880,gene70,44488,95880
grdy_adj-lmt,7,247678,15,gene50,663,765
grdy_adj-lmt_low-src,0,247678,167,gene8,5334,8517
grdy_adj-lmt_low-src,0,247678,241,gene75,7077,12291
grdy_adj-lmt_low-src,0,247678,382,gene79,10596,19482
grdy_adj-lmt_low-src,0,247678,474,gene85,12899,24174
grdy_adj-lmt_low-src,0,247678,550,gene48,15152,28050
grdy_adj-lmt_low-src,0,247678,585,gene29,16240,29835
grdy_adj-lmt_low-src,0,247678,600,gene21,16960,30600
grdy_adj-lmt_low-src,0,247678,682,gene62,18192,34782
grdy_adj-lmt_low-src,0,247678,808,gene87,20608,41208
grdy_adj-lmt_low-src,0,247678,978,gene92,23860,49878
grdy_adj-lmt_low-src,0,247678,1102,gene68,27580,56202
grdy_adj-lmt_low-src,0,247678,1402,gene55,34348,71502
grdy_adj-lmt_low-src,0,247678,801,gene26,19064,40851
grdy_adj-lmt_low-src,0,247678,685,gene99,18188,34935
grdy_adj-lmt_low-src,1,247678,172,gene15,5552,8772
grdy_adj-lmt_low-src,1,247678,281,gene6,8516,14331
grdy_adj-lmt_low-src,1,247678,358,gene28,10628,18258
grdy_adj-lmt_low-src,1,247678,507,gene89,13436,25857
grdy_adj-lmt_low-src,1,247678,576,gene100,15200,29376
grdy_adj-lmt_low-src,1,247678,618,gene74,16304,31518
grdy_adj-lmt_low-src,1,247678,627,gene58,17096,31977
grdy_adj-lmt_low-src,1,247678,665,gene25,18196,33915
grdy_adj-lmt_low-src,1,247678,755,gene33,20788,38505
grdy_adj-lmt_low-src,1,247678,930,gene38,24268,47430
grdy_adj-lmt_low-src,1,247678,1105,gene56,28020,56355
grdy_adj-lmt_low-src,1,247678,1506,gene80,35316,76806
grdy_adj-lmt_low-src,1,247678,1515,gene26,37240,77265
grdy_adj-lmt_low-src,1,247678,1,gene50,51,51
grdy_adj-lmt_low-src,2,247678,192,gene42,6260,9792
grdy_adj-lmt_low-src,2,247678,287,gene64,8612,14637
grdy_adj-lmt_low-src,2,247678,409,gene71,11179,20859
grdy_adj-lmt_low-src,2,247678,493,gene40,13512,25143
grdy_adj-lmt_low-src,2,247678,529,gene34,15236,26979
grdy_adj-lmt_low-src,2,247678,605,gene67,16384,30855
grdy_adj-lmt_low-src,2,247678,628,gene31,17280,32028
grdy_adj-lmt_low-src,2,247678,668,gene12,18280,34068
grdy_adj-lmt_low-src,2,247678,761,gene35,20812,38811
grdy_adj-lmt_low-src,2,247678,953,gene54,24276,48603
grdy_adj-lmt_low-src,2,247678,1168,gene57,29192,59568
grdy_adj-lmt_low-src,2,247678,1483,gene43,35560,75633
grdy_adj-lmt_low-src,2,247678,1382,gene50,32428,70482
grdy_adj-lmt_low-src,2,247678,1,gene99,51,51
grdy_adj-lmt_low-src,3,247678,205,gene1,6456,10455
grdy_adj-lmt_low-src,3,247678,307,gene97,8671,15657
grdy_adj-lmt_low-src,3,247678,378,gene4,11280,19278
grdy_adj-lmt_low-src,3,247678,521,gene84,14015,26571
grdy_adj-lmt_low-src,3,247678,556,gene44,15252,28356
grdy_adj-lmt_low-src,3,247678,604,gene36,16660,30804
grdy_adj-lmt_low-src,3,247678,633,gene27,17796,32283
grdy_adj-lmt_low-src,3,247678,721,gene98,18328,36771
grdy_adj-lmt_low-src,3,247678,855,gene96,21304,43605
grdy_adj-lmt_low-src,3,247678,1013,gene39,25900,51663
grdy_adj-lmt_low-src,3,247678,1192,gene59,29592,60792
grdy_adj-lmt_low-src,3,247678,1593,gene91,37280,81243
grdy_adj-lmt_low-src,3,247678,1105,gene99,28068,56355
grdy_adj-lmt_low-src,4,247678,208,gene3,6498,10608
grdy_adj-lmt_low-src,4,247678,298,gene9,9155,15198
grdy_adj-lmt_low-src,4,247678,424,gene76,11580,21624
grdy_adj-lmt_low-src,4,247678,488,gene30,14096,24888
grdy_adj-lmt_low-src,4,247678,578,gene49,15528,29478
grdy_adj-lmt_low-src,4,247678,659,gene78,16772,33609
grdy_adj-lmt_low-src,4,247678,691,gene93,17936,35241
grdy_adj-lmt_low-src,4,247678,694,gene16,19168,35394
grdy_adj-lmt_low-src,4,247678,862,gene46,21892,43962
grdy_adj-lmt_low-src,4,247678,1022,gene65,25992,52122
grdy_adj-lmt_low-src,4,247678,1252,gene81,29868,63852
grdy_adj-lmt_low-src,4,247678,1629,gene73,37728,83079
grdy_adj-lmt_low-src,4,247678,985,gene99,24384,50235
grdy_adj-lmt_low-src,5,247678,205,gene2,6640,10455
grdy_adj-lmt_low-src,5,247678,320,gene24,9651,16320
grdy_adj-lmt_low-src,5,247678,408,gene19,11844,20808
grdy_adj-lmt_low-src,5,247678,540,gene77,14320,27540
grdy_adj-lmt_low-src,5,247678,579,gene69,15612,29529
grdy_adj-lmt_low-src,5,247678,592,gene14,16860,30192
grdy_adj-lmt_low-src,5,247678,679,gene51,18040,34629
grdy_adj-lmt_low-src,5,247678,752,gene52,19792,38352
grdy_adj-lmt_low-src,5,247678,879,gene61,22480,44829
grdy_adj-lmt_low-src,5,247678,1065,gene90,26116,54315
grdy_adj-lmt_low-src,5,247678,1256,gene47,31276,64056
grdy_adj-lmt_low-src,5,247678,1564,gene60,38120,79764
grdy_adj-lmt_low-src,5,247678,40,gene99,1349,2040
grdy_adj-lmt_low-src,5,247678,664,gene50,18520,33864
grdy_adj-lmt_low-src,6,247678,207,gene17,6828,10557
grdy_adj-lmt_low-src,6,247678,355,gene95,9916,18105
grdy_adj-lmt_low-src,6,247678,428,gene45,12332,21828
grdy_adj-lmt_low-src,6,247678,512,gene20,14524,26112
grdy_adj-lmt_low-src,6,247678,563,gene5,15724,28713
grdy_adj-lmt_low-src,6,247678,602,gene18,16896,30702
grdy_adj-lmt_low-src,6,247678,693,gene72,18052,35343
grdy_adj-lmt_low-src,6,247678,735,gene37,19968,37485
grdy_adj-lmt_low-src,6,247678,927,gene88,23076,47277
grdy_adj-lmt_low-src,6,247678,1064,gene66,26936,54264
grdy_adj-lmt_low-src,6,247678,1303,gene41,32244,66453
grdy_adj-lmt_low-src,6,247678,1763,gene22,43204,89913
grdy_adj-lmt_low-src,6,247678,356,gene50,10916,18156
grdy_adj-lmt_low-src,7,247678,161,gene86,5085,8211
grdy_adj-lmt_low-src,7,247678,220,gene32,6910,11220
grdy_adj-lmt_low-src,7,247678,346,gene63,10076,17646
grdy_adj-lmt_low-src,7,247678,457,gene23,12892,23307
grdy_adj-lmt_low-src,7,247678,565,gene83,15144,28815
grdy_adj-lmt_low-src,7,247678,569,gene10,16052,29019
grdy_adj-lmt_low-src,7,247678,605,gene7,16944,30855
grdy_adj-lmt_low-src,7,247678,657,gene13,18152,33507
grdy_adj-lmt_low-src,7,247678,808,gene94,20304,41208
grdy_adj-lmt_low-src,7,247678,866,gene11,23540,44166
grdy_adj-lmt_low-src,7,247678,1067,gene53,27548,54417
grdy_adj-lmt_low-src,7,247678,1391,gene82,32892,70941
grdy_adj-lmt_low-src,7,247678,1880,gene70,44488,95880
grdy_adj-lmt_low-src,7,247678,6,gene50,250,306
grdy_adj-lmt_low-src_red-max,0,247678,167,gene8,5334,8517
grdy_adj-lmt_low-src_red-max,0,247678,241,gene75,7077,12291
grdy_adj-lmt_low-src_red-max,0,247678,382,gene79,10596,19482
grdy_adj-lmt_low-src_red-max,0,247678,474,gene85,12899,24174
grdy_adj-lmt_low-src_red-max,0,247678,550,gene48,15152,28050
grdy_adj-lmt_low-src_red-max,0,247678,585,gene29,16240,29835
grdy_adj-lmt_low-src_red-max,0,247678,600,gene21,16960,30600
grdy_adj-lmt_low-src_red-max,0,247678,682,gene62,18192,34782
grdy_adj-lmt_low-src_red-max,0,247678,808,gene87,20608,41208
grdy_adj-lmt_low-src_red-max,0,247678,978,gene92,23860,49878
grdy_adj-lmt_low-src_red-max,0,247678,1102,gene68,27580,56202
grdy_adj-lmt_low-src_red-max,0,247678,1402,gene55,34348,71502
grdy_adj-lmt_low-src_red-max,0,247678,855,gene26,20900,43605
grdy_adj-lmt_low-src_red-max,0,247678,754,gene99,20020,38454
grdy_adj-lmt_low-src_red-max,1,247678,172,gene15,5552,8772
grdy_adj-lmt_low-src_red-max,1,247678,281,gene6,8516,14331
grdy_adj-lmt_low-src_red-max,1,247678,358,gene28,10628,18258
grdy_adj-lmt_low-src_red-max,1,247678,507,gene89,13436,25857
grdy_adj-lmt_low-src_red-max,1,247678,576,gene100,15200,29376
grdy_adj-lmt_low-src_red-max,1,247678,618,gene74,16304,31518
grdy_adj-lmt_low-src_red-max,1,247678,627,gene58,17096,31977
grdy_adj-lmt_low-src_red-max,1,247678,665,gene25,18196,33915
grdy_adj-lmt_low-src_red-max,1,247678,755,gene33,20788,38505
grdy_adj-lmt_low-src_red-max,1,247678,930,gene38,24268,47430
grdy_adj-lmt_low-src_red-max,1,247678,1105,gene56,28020,56355
grdy_adj-lmt_low-src_red-max,1,247678,1506,gene80,35316,76806
grdy_adj-lmt_low-src_red-max,1,247678,1461,gene26,35440,74511
grdy_adj-lmt_low-src_red-max,1,247678,7,gene50,295,357
grdy_adj-lmt_low-src_red-max,2,247678,192,gene42,6260,9792
grdy_adj-lmt_low-src_red-max,2,247678,287,gene64,8612,14637
grdy_adj-lmt_low-src_red-max,2,247678,409,gene71,11179,20859
grdy_adj-lmt_low-src_red-max,2,247678,493,gene40,13512,25143
grdy_adj-lmt_low-src_red-max,2,247678,529,gene34,15236,26979
grdy_adj-lmt_low-src_red-max,2,247678,605,gene67,16384,30855
grdy_adj-lmt_low-src_red-max,2,247678,628,gene31,17280,32028
grdy_adj-lmt_low-src_red-max,2,247678,668,gene12,18280,34068
grdy_adj-lmt_low-src_red-max,2,247678,761,gene35,20812,38811
grdy_adj-lmt_low-src_red-max,2,247678,953,gene54,24276,48603
grdy_adj-lmt_low-src_red-max,2,247678,1168,gene57,29192,59568
grdy_adj-lmt_low-src_red-max,2,247678,1483,gene43,35560,75633
grdy_adj-lmt_low-src_red-max,2,247678,1396,gene50,32816,71196
grdy_adj-lmt_low-src_red-max,2,247678,9,gene99,404,459
grdy_adj-lmt_low-src_red-max,3,247678,205,gene1,6456,10455
grdy_adj-lmt_low-src_red-max,3,247678,307,gene97,8671,15657
grdy_adj-lmt_low-src_red-max,3,247678,378,gene4,11280,19278
grdy_adj-lmt_low-src_red-max,3,247678,521,gene84,14015,26571
grdy_adj-lmt_low-src_red-max,3,247678,556,gene44,15252,28356
grdy_adj-lmt_low-src_red-max,3,247678,604,gene36,16660,30804
grdy_adj-lmt_low-src_red-max,3,247678,633,gene27,17796,32283
grdy_adj-lmt_low-src_red-max,3,247678,721,gene98,18328,36771
grdy_adj-lmt_low-src_red-max,3,247678,855,gene96,21304,43605
grdy_adj-lmt_low-src_red-max,3,247678,1013,gene39,25900,51663
grdy_adj-lmt_low-src_red-max,3,247678,1192,gene59,29592,60792
grdy_adj-lmt_low-src_red-max,3,247678,1593,gene91,37280,81243
grdy_adj-lmt_low-src_red-max,3,247678,1080,gene99,27252,55080
grdy_adj-lmt_low-src_red-max,4,247678,208,gene3,6498,10608
grdy_adj-lmt_low-src_red-max,4,247678,298,gene9,9155,15198
grdy_adj-lmt_low-src_red-max,4,247678,424,gene76,11580,21624
grdy_adj-lmt_low-src_red-max,4,247678,488,gene30,14096,24888
grdy_adj-lmt_low-src_red-max,4,247678,578,gene49,15528,29478
grdy_adj-lmt_low-src_red-max,4,247678,659,gene78,16772,33609
grdy_adj-lmt_low-src_red-max,4,247678,691,gene93,17936,35241
grdy_adj-lmt_low-src_red-max,4,247678,694,gene16,19168,35394
grdy_adj-lmt_low-src_red-max,4,247678,862,gene46,21892,43962
grdy_adj-lmt_low-src_red-max,4,247678,1022,gene65,25992,52122
grdy_adj-lmt_low-src_red-max,4,247678,1252,gene81,29868,63852
grdy_adj-lmt_low-src_red-max,4,247678,1629,gene73,37728,83079
grdy_adj-lmt_low-src_red-max,4,247678,973,gene99,24020,49623
grdy_adj-lmt_low-src_red-max,5,247678,205,gene2,6640,10455
grdy_adj-lmt_low-src_red-max,5,247678,320,gene24,9651,16320
grdy_adj-lmt_low-src_red-max,5,247678,408,gene19,11844,20808
grdy_adj-lmt_low-src_red-max,5,247678,540,gene77,14320,27540
grdy_adj-lmt_low-src_red-max,5,247678,579,gene69,15612,29529
grdy_adj-lmt_low-src_red-max,5,247678,592,gene14,16860,30192
grdy_adj-lmt_low-src_red-max,5,247678,679,gene51,18040,34629
grdy_adj-lmt_low-src_red-max,5,247678,752,gene52,19792,38352
grdy_adj-lmt_low-src_red-max,5,247678,879,gene61,22480,44829
grdy_adj-lmt_low-src_red-max,5,247678,1065,gene90,26116,54315
grdy_adj-lmt_low-src_red-max,5,247678,1256,gene47,31276,64056
grdy_adj-lmt_low-src_red-max,5,247678,1564,gene60,38120,79764
grdy_adj-lmt_low-src_red-max,5,247678,675,gene50,18860,34425
grdy_adj-lmt_low-src_red-max,6,247678,207,gene17,6828,10557
grdy_adj-lmt_low-src_red-max,6,247678,355,gene95,9916,18105
grdy_adj-lmt_low-src_red-max,6,247678,428,gene45,12332,21828
grdy_adj-lmt_low-src_red-max,6,247678,512,gene20,14524,26112
grdy_adj-lmt_low-src_red-max,6,247678,563,gene5,15724,28713
grdy_adj-lmt_low-src_red-max,6,247678,602,gene18,16896,30702
grdy_adj-lmt_low-src_red-max,6,247678,693,gene72,18052,35343
grdy_adj-lmt_low-src_red-max,6,247678,735,gene37,19968,37485
grdy_adj-lmt_low-src_red-max,6,247678,927,gene88,23076,47277
grdy_adj-lmt_low-src_red-max,6,247678,1064,gene66,26936,54264
grdy_adj-lmt_low-src_red-max,6,247678,1303,gene41,32244,66453
grdy_adj-lmt_low-src_red-max,6,247678,1763,gene22,43204,89913
grdy_adj-lmt_low-src_red-max,6,247678,331,gene50,10120,16881
grdy_adj-lmt_low-src_red-max,7,247678,161,gene86,5085,8211
grdy_adj-lmt_low-src_red-max,7,247678,220,gene32,6910,11220
grdy_adj-lmt_low-src_red-max,7,247678,346,gene63,10076,17646
grdy_adj-lmt_low-src_red-max,7,247678,457,gene23,12892,23307
grdy_adj-lmt_low-src_red-max,7,247678,565,gene83,15144,28815
grdy_adj-lmt_low-src_red-max,7,247678,569,gene10,16052,29019
grdy_adj-lmt_low-src_red-max,7,247678,605,gene7,16944,30855
grdy_adj-lmt_low-src_red-max,7,247678,657,gene13,18152,33507
grdy_adj-lmt_low-src_red-max,7,247678,808,gene94,20304,41208
grdy_adj-lmt_low-src_red-max,7,247678,866,gene11,23540,44166
grdy_adj-lmt_low-src_red-max,7,247678,1067,gene53,27548,54417
grdy_adj-lmt_low-src_red-max,7,247678,1391,gene82,32892,70941
grdy_adj-lmt_low-src_red-max,7,247678,1880,gene70,44488,95880
grdy_adj-lmt_red-max,0,247678,167,gene8,5334,8517
grdy_adj-lmt_red-max,0,247678,241,gene75,7077,12291
grdy_adj-lmt_red-max,0,247678,382,gene79,10596,19482
grdy_adj-lmt_red-max,0,247678,474,gene85,12899,24174
grdy_adj-lmt_red-max,0,247678,550,gene48,15152,28050
grdy_adj-lmt_red-max,0,247678,585,gene29,16240,29835
grdy_adj-lmt_red-max,0,247678,600,gene21,16960,30600
grdy_adj-lmt_red-max,0,247678,682,gene62,18192,34782
grdy_adj-lmt_red-max,0,247678,808,gene87,20608,41208
grdy_adj-lmt_red-max,0,247678,978,gene92,23860,49878
grdy_adj-lmt_red-max,0,247678,1102,gene68,27580,56202
grdy_adj-lmt_red-max,0,247678,1402,gene55,34348,71502
grdy_adj-lmt_red-max,0,247678,824,gene26,19816,42024
grdy_adj-lmt_red-max,0,247678,747,gene99,21264,38097
grdy_adj-lmt_red-max,1,247678,172,gene15,5552,8772
grdy_adj-lmt_red-max,1,247678,281,gene6,8516,14331
grdy_adj-lmt_red-max,1,247678,358,gene28,10628,18258
grdy_adj-lmt_red-max,1,247678,507,gene89,13436,25857
grdy_adj-lmt_red-max,1,247678,576,gene100,15200,29376
grdy_adj-lmt_red-max,1,247678,618,gene74,16304,31518
grdy_adj-lmt_red-max,1,247678,627,gene58,17096,31977
grdy_adj-lmt_red-max,1,247678,665,gene25,18196,33915
grdy_adj-lmt_red-max,1,247678,755,gene33,20788,38505
grdy_adj-lmt_red-max,1,247678,930,gene38,24268,47430
grdy_adj-lmt_red-max,1,247678,1105,gene56,28020,56355
grdy_adj-lmt_red-max,1,247678,1506,gene80,35316,76806
grdy_adj-lmt_red-max,1,247678,1492,gene26,37316,76092
grdy_adj-lmt_red-max,1,247678,1,gene50,51,51
grdy_adj-lmt_red-max,2,247678,192,gene42,6260,9792
grdy_adj-lmt_red-max,2,247678,287,gene64,8612,14637
grdy_adj-lmt_red-max,2,247678,409,gene71,11179,20859
grdy_adj-lmt_red-max,2,247678,493,gene40,13512,25143
grdy_adj-lmt_red-max,2,247678,529,gene34,15236,26979
grdy_adj-lmt_red-max,2,247678,605,gene67,16384,30855
grdy_adj-lmt_red-max,2,247678,628,gene31,17280,32028
grdy_adj-lmt_red-max,2,247678,668,gene12,18280,34068
grdy_adj-lmt_red-max,2,247678,761,gene35,20812,38811
grdy_adj-lmt_red-max,2,247678,953,gene54,24276,48603
grdy_adj-lmt_red-max,2,247678,1168,gene57,29192,59568
grdy_adj-lmt_red-max,2,247678,1483,gene43,35560,75633
grdy_adj-lmt_red-max,2,247678,1404,gene50,34052,71604
grdy_adj-lmt_red-max,2,247678,1,gene99,51,51
grdy_adj-lmt_red-max,3,247678,205,gene1,6456,10455
grdy_adj-lmt_red-max,3,247678,307,gene97,8671,15657
grdy_adj-lmt_red-max,3,247678,378,gene4,11280,19278
grdy_adj-lmt_red-max,3,247678,521,gene84,14015,26571
grdy_adj-lmt_red-max,3,247678,556,gene44,15252,28356
grdy_adj-lmt_red-max,3,247678,604,gene36,16660,30804
grdy_adj-lmt_red-max,3,247678,633,gene27,17796,32283
grdy_adj-lmt_red-max,3,247678,721,gene98,18328,36771
grdy_adj-lmt_red-max,3,247678,855,gene96,21304,43605
grdy_adj-lmt_red-max,3,247678,1013,gene39,25900,51663
grdy_adj-lmt_red-max,3,247678,1192,gene59,29592,60792
grdy_adj-lmt_red-max,3,247678,1593,gene91,37280,81243
grdy_adj-lmt_red-max,3,247678,1075,gene99,28160,54825
grdy_adj-lmt_red-max,4,247678,208,gene3,6498,10608
grdy_adj-lmt_red-max,4,247678,298,gene9,9155,15198
grdy_adj-lmt_red-max,4,247678,424,gene76,11580,21624
grdy_adj-lmt_red-max,4,247678,488,gene30,14096,24888
grdy_adj-lmt_red-max,4,247678,578,gene49,15528,29478
grdy_adj-lmt_red-max,4,247678,659,gene78,16772,33609
grdy_adj-lmt_red-max,4,247678,691,gene93,17936,35241
grdy_adj-lmt_red-max,4,247678,694,gene16,19168,35394
grdy_adj-lmt_red-max,4,247678,862,gene46,21892,43962
grdy_adj-lmt_red-max,4,247678,1022,gene65,25992,52122
grdy_adj-lmt_red-max,4,247678,1252,gene81,29868,63852
grdy_adj-lmt_red-max,4,247678,1629,gene73,37728,83079
grdy_adj-lmt_red-max,4,247678,954,gene99,24460,48654
grdy_adj-lmt_red-max,5,247678,205,gene2,6640,10455
grdy_adj-lmt_red-max,5,247678,320,gene24,9651,16320
grdy_adj-lmt_red-max,5,247678,408,gene19,11844,20808
grdy_adj-lmt_red-max,5,247678,540,gene77,14320,27540
grdy_adj-lmt_red-max,5,247678,579,gene69,15612,29529
grdy_adj-lmt_red-max,5,247678,592,gene14,16860,30192
grdy_adj-lmt_red-max,5,247678,679,gene51,18040,34629
grdy_adj-lmt_red-max,5,247678,752,gene52,19792,38352
grdy_adj-lmt_red-max,5,247678,879,gene61,22480,44829
grdy_adj-lmt_red-max,5,247678,1065,gene90,26116,54315
grdy_adj-lmt_red-max,5,247678,1256,gene47,31276,64056
grdy_adj-lmt_red-max,5,247678,1564,gene60,38120,79764
grdy_adj-lmt_red-max,5,247678,39,gene99,1497,1989
grdy_adj-lmt_red-max,5,247678,641,gene50,18444,32691
grdy_adj-lmt_red-max,6,247678,207,gene17,6828,10557
grdy_adj-lmt_red-max,6,247678,355,gene95,9916,18105
grdy_adj-lmt_red-max,6,247678,428,gene45,12332,21828
grdy_adj-lmt_red-max,6,247678,512,gene20,14524,26112
grdy_adj-lmt_red-max,6,247678,563,gene5,15724,28713
grdy_adj-lmt_red-max,6,247678,602,gene18,16896,30702
grdy_adj-lmt_red-max,6,247678,693,gene72,18052,35343
grdy_adj-lmt_red-max,6,247678,735,gene37,19968,37485
grdy_adj-lmt_red-max,6,247678,927,gene88,23076,47277
grdy_adj-lmt_red-max,6,247678,1064,gene66,26936,54264
grdy_adj-lmt_red-max,6,247678,1303,gene41,32244,66453
grdy_adj-lmt_red-max,6,247678,1763,gene22,43204,89913
grdy_adj-lmt_red-max,6,247678,348,gene50,11004,17748
grdy_adj-lmt_red-max,7,247678,161,gene86,5085,8211
grdy_adj-lmt_red-max,7,247678,220,gene32,6910,11220
grdy_adj-lmt_red-max,7,247678,346,gene63,10076,17646
grdy_adj-lmt_red-max,7,247678,457,gene23,12892,23307
grdy_adj-lmt_red-max,7,247678,565,gene83,15144,28815
grdy_adj-lmt_red-max,7,247678,569,gene10,16052,29019
grdy_adj-lmt_red-max,7,247678,605,gene7,16944,30855
grdy_adj-lmt_red-max,7,247678,657,gene13,18152,33507
grdy_adj-lmt_red-max,7,247678,808,gene94,20304,41208
grdy_adj-lmt_red-max,7,247678,866,gene11,23540,44166
grdy_adj-lmt_red-max,7,247678,1067,gene53,27548,54417
grdy_adj-lmt_red-max,7,247678,1391,gene82,32892,70941
grdy_adj-lmt_red-max,7,247678,1880,gene70,44488,95880
grdy_adj-lmt_red-max,7,247678,15,gene50,663,765
odda_lxi,0,247678,161,gene86,5085,8211
odda_lxi,0,247678,220,gene32,6910,11220
odda_lxi,0,247678,355,gene95,9916,18105
odda_lxi,0,247678,457,gene23,12892,23307
odda_lxi,0,247678,540,gene77,14320,27540
odda_lxi,0,247678,579,gene69,15612,29529
odda_lxi,0,247678,618,gene74,16304,31518
odda_lxi,0,247678,679,gene51,18040,34629
odda_lxi,0,247678,755,gene33,20788,38505
odda_lxi,0,247678,927,gene88,23076,47277
odda_lxi,0,247678,1067,gene53,27548,54417
odda_lxi,0,247678,1391,gene82,32892,70941
odda_lxi,0,247678,1846,gene70,43880,94146
odda_lxi,1,247678,167,gene8,5334,8517
odda_lxi,1,247678,241,gene75,7077,12291
odda_lxi,1,247678,358,gene28,10628,18258
odda_lxi,1,247678,474,gene85,12899,24174
odda_lxi,1,247678,550,gene48,15152,28050
odda_lxi,1,247678,585,gene29,16240,29835
odda_lxi,1,247678,627,gene58,17096,31977
odda_lxi,1,247678,682,gene62,18192,34782
odda_lxi,1,247678,761,gene35,20812,38811
odda_lxi,1,247678,930,gene38,24268,47430
odda_lxi,1,247678,1102,gene68,27580,56202
odda_lxi,1,247678,1402,gene55,34348,71502
odda_lxi,1,247678,34,gene70,44488,95880
odda_lxi,1,247678,1682,gene26,41380,85782
odda_lxi,2,247678,172,gene15,5552,8772
odda_lxi,2,247678,281,gene6,8516,14331
odda_lxi,2,247678,378,gene4,11280,19278
odda_lxi,2,247678,488,gene30,14096,24888
odda_lxi,2,247678,556,gene44,15252,28356
odda_lxi,2,247678,592,gene14,16860,30192
odda_lxi,2,247678,628,gene31,17280,32028
odda_lxi,2,247678,691,gene93,17936,35241
odda_lxi,2,247678,808,gene94,20304,41208
odda_lxi,2,247678,953,gene54,24276,48603
odda_lxi,2,247678,1105,gene56,28020,56355
odda_lxi,2,247678,1483,gene43,35560,75633
odda_lxi,2,247678,634,gene26,54648,118116
odda_lxi,2,247678,826,gene50,21236,42126
odda_lxi,3,247678,192,gene42,6260,9792
odda_lxi,3,247678,287,gene64,8612,14637
odda_lxi,3,247678,382,gene79,10596,19482
odda_lxi,3,247678,493,gene40,13512,25143
odda_lxi,3,247678,563,gene5,15724,28713
odda_lxi,3,247678,600,gene21,16960,30600
odda_lxi,3,247678,633,gene27,17796,32283
odda_lxi,3,247678,693,gene72,18052,35343
odda_lxi,3,247678,808,gene87,20608,41208
odda_lxi,3,247678,978,gene92,23860,49878
odda_lxi,3,247678,1168,gene57,29192,59568
odda_lxi,3,247678,1506,gene80,35316,76806
odda_lxi,3,247678,1292,gene50,31364,65892
odda_lxi,4,247678,205,gene1,6456,10455
odda_lxi,4,247678,298,gene9,9155,15198
